"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_F_3","14-18",1.702244,-0.05552519,-0.02739968,0.06852862,0.0003933646,-0.0003623007,0.0009935774,-2.275389,1.673832,-2.021797
"ME_F_3","14-18",1.714628,0.005502669,-0.06687037,0.04535401,-9.366148E-05,-0.0007500023,0.001547338,-2.275404,1.673809,-2.02175
"ME_F_3","14-18",1.728084,-0.0790644,-0.09711225,0.02754452,-0.0001158524,-0.001355419,0.001855961,-2.275394,1.673765,-2.021712
"ME_F_3","14-18",1.751531,-0.06858482,-0.02838005,0.008879662,-0.0003956648,-0.001998415,0.002119143,-2.275415,1.673721,-2.021699
"ME_F_3","14-18",1.759577,-0.03831381,-0.0274282,0.03019063,-0.0004083673,-0.001874516,0.002232016,-2.275422,1.673703,-2.021672
"ME_F_3","14-18",1.770231,0.02007175,-0.03488042,0.009595632,-0.0005480499,-0.002201911,0.002527871,-2.275437,1.673659,-2.021605
"ME_F_3","14-18",1.783834,-0.02035011,0.001916479,-0.001163719,-0.0005958757,-0.002459729,0.002747594,-2.275446,1.673615,-2.021533
"ME_F_3","14-18",1.804009,0.0334364,-0.02371604,0.01477801,-0.000495422,-0.002331784,0.002750047,-2.275447,1.673599,-2.021507
"ME_F_3","14-18",3.000706,-0.01105384,0.02411552,-0.01901298,-0.0004272505,-0.0004964386,-0.0005457635,-2.274926,1.673827,-2.021822
"ME_F_3","14-18",3.009755,-0.01260195,0.01367281,-0.02047735,-0.0002293522,-0.0003769696,-0.0006272963,-2.274916,1.673836,-2.021839
"ME_F_3","14-18",3.031352,-0.02141892,-0.02279107,-0.03200994,-0.0002613843,-0.0004717803,-0.00100831,-2.274919,1.673847,-2.021878
"ME_F_3","14-18",3.040586,-0.001310126,0.02929043,-0.01614179,-0.0003110511,-0.0003361629,-0.001091189,-2.274935,1.673861,-2.021893
"ME_F_3","14-18",3.051824,0.07659808,0.04356302,-0.01333589,-0.000289585,-6.314716E-05,-0.001113642,-2.274951,1.673887,-2.021904
"ME_F_3","14-18",3.069725,-0.0108064,-0.0005485369,-0.008475608,-0.0003092572,0.0003113226,-0.001257671,-2.274963,1.673923,-2.021929
"ME_F_3","14-18",3.082203,-0.02190768,0.02184199,-0.01681065,-0.0003977282,0.0004847905,-0.001518695,-2.274961,1.673953,-2.021981
"ME_F_3","14-18",3.095837,-0.00223822,-0.03335185,0.004267189,-0.000119511,0.0006388639,-0.001727646,-2.274941,1.673979,-2.022027
"ME_F_3","14-18",3.111818,0.003480596,0.008916047,-0.01123372,-0.0001259542,0.0007904129,-0.001749836,-2.274956,1.674018,-2.022042
"ME_F_3","14-18",3.121181,0.0008905074,-0.04444715,0.00940685,-4.701811E-05,0.0005188263,-0.001731934,-2.27496,1.674022,-2.02206
"ME_F_3","14-18",3.142842,0.04642097,0.03805164,-0.005199596,0.0004155863,0.000708847,-0.0018488,-2.27493,1.674068,-2.02209
"ME_F_3","14-18",3.152251,0.02614598,-0.02959649,0.01334986,0.000377979,0.0009653246,-0.001947275,-2.274921,1.674104,-2.022123
"ME_F_3","14-18",3.163145,0.01672282,0.02616095,-0.01754926,0.0006134776,0.001214974,-0.001977948,-2.274898,1.674144,-2.022147
"ME_F_3","14-18",3.18099,0.001945529,-0.05116194,-0.001494873,0.0008057305,0.00145419,-0.001902898,-2.274891,1.674191,-2.02214
"ME_F_3","14-18",3.193312,-0.03208655,0.01149116,-0.007551987,0.001101361,0.001570538,-0.001910561,-2.274878,1.674234,-2.022129
"ME_F_3","14-18",3.207103,0.05881781,0.02930207,0.02606347,0.001037318,0.001412326,-0.001624441,-2.274847,1.674234,-2.022145
"ME_F_3","14-18",3.223226,-0.004043801,-0.02384013,0.01403127,0.001381791,0.001157843,-0.001278326,-2.274822,1.674229,-2.022165
"ME_F_3","14-18",3.232599,0.02516834,-0.01408949,0.01430912,0.001457372,0.001081159,-0.001105614,-2.274787,1.674249,-2.022177
"ME_F_3","14-18",3.25435,0.01983222,-0.008562922,0.02689412,0.001578996,0.0006881693,-0.0005974745,-2.274776,1.674226,-2.022147
"ME_F_3","14-18",3.263677,-0.002537591,-0.03086143,0.02263919,0.001713332,0.0007957317,-0.0004175469,-2.274755,1.674235,-2.022141
"ME_F_3","14-18",3.274716,0.01763727,0.0143224,0.02188334,0.001636808,0.0007623239,-0.0001088171,-2.274736,1.674267,-2.022137
"ME_F_3","14-18",3.292674,0.0005042307,-0.1729145,0.001097739,0.001906089,0.0002416066,-9.305734E-05,-2.274695,1.674274,-2.022147
"ME_F_3","14-18",3.30491,-0.004609216,-0.02031167,0.01977425,0.002041115,-0.0006122566,-0.0003499282,-2.274667,1.674249,-2.022166
"ME_F_3","14-18",3.318336,0.01601603,0.07479851,0.03256556,0.002117595,-0.0007216863,7.823913E-05,-2.274647,1.674252,-2.022138
"ME_F_3","14-18",3.334692,-0.05300307,0.1059117,0.03814757,0.001802587,0.0007523476,0.0009624845,-2.274641,1.674354,-2.022074
"ME_F_3","14-18",3.343917,-0.09119038,-0.123936,0.0121404,0.001356428,0.0008115846,0.001288806,-2.27465,1.674343,-2.022028
"ME_F_3","14-18",3.365168,0.04442327,-0.06248217,-0.03923984,0.00143586,-0.0005999706,0.0005225685,-2.274594,1.674329,-2.02206
"ME_F_3","14-18",3.374746,0.003771485,-0.002262195,-0.01157939,0.001575459,-0.0009577435,0.0003146613,-2.274571,1.674312,-2.022062
"ME_F_3","14-18",3.38621,-0.04493999,0.04506588,0.06574569,0.001197694,-0.0003573404,0.0007400868,-2.27458,1.674352,-2.022026
"ME_F_3","14-18",3.404204,-0.03449699,-0.017161,0.02621,0.0008973607,-8.396222E-05,0.001478763,-2.274591,1.674353,-2.021961
"ME_F_3","14-18",3.416389,-0.008536603,-0.01881102,-0.04740173,0.0006360973,-0.0003892127,0.001280348,-2.274579,1.674353,-2.021963
"ME_F_3","14-18",3.429597,0.002068863,-0.06160881,-0.02291037,0.0006281339,-0.001037646,0.00106041,-2.274565,1.674308,-2.021961
"ME_F_3","14-18",3.446157,-0.00953743,0.02554142,-0.0309903,0.0003068298,-0.001297702,0.0008294845,-2.274567,1.674309,-2.021946
"ME_F_3","14-18",3.455366,0.009807148,0.01577111,0.01820655,9.006506E-05,-0.001031289,0.0009425316,-2.274571,1.674323,-2.02192
"ME_F_3","14-18",3.476652,-0.001409812,-0.06126833,-0.04985176,2.130745E-05,-0.001234106,0.000395872,-2.274576,1.674305,-2.021962
"ME_F_3","14-18",3.486095,-0.01943958,-0.01423264,-0.02241148,-0.0002950305,-0.001508113,9.598304E-05,-2.274596,1.67427,-2.021991
"ME_F_3","14-18",3.497552,-0.01298622,0.05275825,-0.02666229,-0.0004253492,-0.001594393,-3.933748E-05,-2.274612,1.674244,-2.022007
"ME_F_3","14-18",3.51543,-0.03691734,0.01890097,0.02937248,-0.0005236425,-0.001127731,0.000230604,-2.274632,1.674265,-2.021981
"ME_F_3","14-18",3.527694,0.01841515,0.003374826,0.0327813,-0.0007936402,-0.0005176066,0.0005269049,-2.274668,1.674301,-2.021949
"ME_F_3","14-18",3.541345,-0.05667417,0.001578028,0.007582484,-0.0009008057,-0.0003080935,0.0006581024,-2.274686,1.674313,-2.021949
"ME_F_3","14-18",3.557354,0.004338403,0.03383165,-0.001216807,-0.001044827,-0.0002257883,0.0008359106,-2.274708,1.67432,-2.021949
"ME_F_3","14-18",3.566795,0.04132188,-0.01143992,0.0128665,-0.0009163836,-0.0001234597,0.00101805,-2.274709,1.674333,-2.021925
"ME_F_3","14-18",3.588334,0.01898852,0.02589448,0.02684522,-0.0008238551,7.543323E-05,0.001454685,-2.274698,1.674371,-2.021867
"ME_F_3","14-18",3.59788,0.01033189,0.00612916,0.02671821,-0.0007089464,7.503066E-05,0.001684734,-2.274695,1.674378,-2.021831
"ME_F_3","14-18",3.608993,-0.01648969,-0.04920169,0.03843329,-0.0007768772,-0.0001400828,0.001886122,-2.274698,1.674364,-2.0218
"ME_F_3","14-18",3.626814,-0.02865496,-0.06756783,0.008619156,-0.0008790193,-0.000541186,0.001831015,-2.274699,1.674335,-2.021783
"ME_F_3","14-18",3.638889,-0.02189901,-0.05913088,0.02393066,-0.001046108,-0.001052466,0.001897305,-2.274714,1.674299,-2.021755
"ME_F_3","14-18",3.652704,-0.02620315,0.02449631,0.01172489,-0.00133272,-0.000989331,0.002280818,-2.274744,1.674291,-2.021705
"ME_F_3","14-18",3.668926,-0.03848993,-0.002736686,0.03722679,-0.001810027,-0.0006198456,0.00265181,-2.274787,1.674308,-2.021663
"ME_F_3","14-18",3.678029,0.009575976,-0.03658609,-0.01128965,-0.001915907,-0.0008909982,0.002717022,-2.274816,1.674289,-2.021635
"ME_F_3","14-18",3.699347,0.0269096,-0.02655848,-0.024988,-0.00217243,-0.001745654,0.002297347,-2.274854,1.674235,-2.021649
"ME_F_3","14-18",3.708738,-0.02005635,0.01809823,-0.02618598,-0.002112709,-0.002018127,0.0021515,-2.274885,1.674196,-2.021631
"ME_F_3","14-18",3.720246,0.03819078,0.0454619,-0.03827246,-0.002227184,-0.002183627,0.002058018,-2.274927,1.674159,-2.021615
"ME_F_3","14-18",3.738085,0.02047347,-0.001861491,-0.01840613,-0.002232607,-0.002138515,0.001891128,-2.274959,1.674132,-2.021611
"ME_F_3","14-18",3.750395,0.00213624,0.01234017,-0.02455463,-0.002014216,-0.00214737,0.001437276,-2.27497,1.674102,-2.021643
"ME_F_3","14-18",3.768167,0.0197326,-0.01079855,-0.02690681,-0.001960904,-0.002290951,0.001075939,-2.274991,1.674062,-2.021665
"ME_F_3","14-18",3.775858,-0.01469966,0.03045694,-0.03758157,-0.001946852,-0.002127599,0.0006239106,-2.27502,1.674036,-2.021693
"ME_F_3","14-18",3.789713,0.04840016,-0.007799938,-0.02888917,-0.002035236,-0.002067608,7.366925E-05,-2.275056,1.674004,-2.021735
"ME_F_3","14-18",3.81116,-0.005285608,0.001045394,-0.0414049,-0.001819316,-0.001712795,-0.0008704901,-2.275054,1.674008,-2.021813
"ME_F_3","14-18",3.820586,0.01459185,-0.02000657,-0.013522,-0.001575848,-0.001734491,-0.001168174,-2.275057,1.673988,-2.02185
"ME_F_3","14-18",3.832374,0.009539312,0.008779101,-0.03260206,-0.001818083,-0.001670161,-0.001692129,-2.275092,1.673976,-2.021907
"ME_F_3","14-18",3.84948,0.05681955,-0.03217433,-0.0241633,-0.001638586,-0.001553694,-0.002336413,-2.275113,1.673973,-2.021982
"ME_F_3","14-18",3.861756,0.01465287,-0.009052437,-0.03196294,-0.00127029,-0.001453811,-0.002985801,-2.275122,1.67397,-2.022069
"ME_F_3","14-18",3.879374,0.01080114,0.02310739,-0.02030142,-0.00143903,-0.001225494,-0.003309697,-2.275139,1.673973,-2.022136
"ME_F_3","14-18",3.887594,-0.02499529,0.0009921463,-0.008882137,-0.001298666,-0.0008953483,-0.003568288,-2.275142,1.673978,-2.022204
"ME_F_3","14-18",3.900891,-0.003738245,0.02281132,-0.01506777,-0.001042831,-0.001035724,-0.003545119,-2.275133,1.673976,-2.022259
"ME_F_3","14-18",3.922056,0.01117451,0.003975765,0.007989824,-0.0008165602,-0.0007283593,-0.003499018,-2.275142,1.673973,-2.022308
"ME_F_3","14-18",3.931527,0.009549299,0.03718562,0.03332651,-0.0007402366,-0.0007334891,-0.003226123,-2.275152,1.673967,-2.022345
"ME_F_3","14-18",3.942902,0.03746078,0.04408593,0.03601822,-0.0007518085,-0.0003972168,-0.002927661,-2.275165,1.673988,-2.022383
"ME_F_3","14-18",3.960857,0.04214174,0.008016791,0.04804299,-0.000352065,8.094331E-05,-0.002535278,-2.275154,1.674024,-2.022413
"ME_F_3","14-18",3.973196,-0.001750875,-0.02215738,0.04188565,-0.0001356432,3.298058E-05,-0.00199299,-2.27514,1.674039,-2.022408
"ME_F_3","14-18",3.991036,0.02348486,0.0160533,0.02753029,7.329066E-05,0.0002840195,-0.001478885,-2.275119,1.674075,-2.022391
"ME_F_3","14-18",3.998549,-0.03714616,-0.001793083,0.03659168,0.0002025159,0.0004513062,-0.001261054,-2.275104,1.674098,-2.022395
"ME_F_3","14-18",4.012396,0.03824329,-0.03258754,0.03737018,7.817254E-05,0.0004668224,-0.0008180866,-2.275108,1.674108,-2.022392
"ME_F_3","14-18",6.003119,-0.005646091,-0.01789892,0.02325631,0.001719133,0.0005156262,-0.002035598,-2.27432,1.67424,-2.022571
"ME_F_3","14-18",6.021446,-0.047765,0.0129332,0.02596235,0.001310999,0.0004810174,-0.00154039,-2.274304,1.674271,-2.022579
"ME_F_3","14-18",6.0378,-0.01838651,-0.006769014,0.018419,0.0009828761,0.0005782832,-0.001200523,-2.274304,1.674296,-2.022596
"ME_F_3","14-18",6.047031,-0.0415248,-0.01404697,0.05030064,0.0005411084,0.0004671049,-0.0008035662,-2.274324,1.674303,-2.022608
"ME_F_3","14-18",6.058438,-0.03533034,-0.02555857,0.0363124,0.000375576,0.0004381542,-0.0004462461,-2.274333,1.674311,-2.022615
"ME_F_3","14-18",6.073024,-0.03969377,-0.0373863,0.0393688,-5.861862E-05,0.0001770052,0.0001075707,-2.274345,1.674336,-2.022592
"ME_F_3","14-18",6.094277,-0.01543698,-0.0457094,0.05424861,-0.0002546324,-0.0002119868,0.0006397598,-2.274341,1.674365,-2.022567
"ME_F_3","14-18",6.103623,-0.02715653,-0.01147251,0.02833825,-0.0005460001,-0.0003687176,0.001018747,-2.274356,1.674364,-2.022519
"ME_F_3","14-18",6.114512,-0.008224621,-0.0215956,0.02090677,-0.0006852745,-0.0004296462,0.001402188,-2.274365,1.674369,-2.022462
"ME_F_3","14-18",6.132994,-0.1351885,0.09099706,0.009083103,-0.001559221,-0.0002547424,0.002047177,-2.274412,1.674388,-2.022382
"ME_F_3","14-18",6.150756,0.0288008,-0.09020811,0.04369675,-0.002027027,-0.0002335139,0.002320973,-2.274436,1.674396,-2.022344
"ME_F_3","14-18",6.159645,-0.005399405,-0.05045605,-0.01367306,-0.001897851,-0.000583029,0.002373625,-2.274446,1.674375,-2.022311
"ME_F_3","14-18",6.169909,0.03532918,-0.08425897,0.0009599412,-0.001846407,-0.0007848545,0.002309055,-2.274463,1.674371,-2.02226
"ME_F_3","14-18",6.18433,0.0231695,-0.0007541627,-0.01390021,-0.002000652,-0.001315198,0.002508034,-2.274494,1.674347,-2.022186
"ME_F_3","14-18",6.205271,0.0118333,-0.02799878,-0.0154009,-0.001976379,-0.001686572,0.002358512,-2.274514,1.674327,-2.022162
"ME_F_3","14-18",6.21447,0.03537649,-0.01559532,-0.006154675,-0.001862332,-0.001762284,0.002278541,-2.274532,1.674305,-2.022149
"ME_F_3","14-18",6.225499,0.01472182,-0.03668091,0.002070568,-0.001571767,-0.001812154,0.002145128,-2.274537,1.674281,-2.022144
"ME_F_3","14-18",6.244342,0.01393465,0.007389556,0.008155572,-0.001413649,-0.002086965,0.002168756,-2.274561,1.67425,-2.022093
"ME_F_3","14-18",6.261296,-0.08329837,0.04220505,0.0353645,-0.001838858,-0.001599656,0.002805531,-2.274617,1.674257,-2.022005
"ME_F_3","14-18",6.270413,-0.09681498,0.1131302,0.0514105,-0.002565033,-0.0006878401,0.003100009,-2.274694,1.674296,-2.021956
"ME_F_3","14-18",6.281053,0.00632758,-0.02007211,0.03737777,-0.003164343,-0.0005573308,0.003768524,-2.274779,1.674301,-2.021879
"ME_F_3","14-18",6.295857,-0.02126539,-0.08396238,-0.02286278,-0.003121062,-0.001019305,0.003659757,-2.27483,1.674273,-2.02184
"ME_F_3","14-18",6.31676,0.01758597,-0.1280666,-0.06408969,-0.002920671,-0.002931638,0.00265583,-2.274877,1.674162,-2.021836
"ME_F_3","14-18",6.325975,0.004519824,-0.08200631,-0.09072848,-0.002870567,-0.003475846,0.002085494,-2.274918,1.674112,-2.021833
"ME_F_3","14-18",6.336897,0.009043895,-7.041171E-05,-0.04743278,-0.002386385,-0.003820382,0.001417693,-2.274926,1.674046,-2.021852
"ME_F_3","14-18",6.35559,-0.03521852,0.03406445,-0.0398312,-0.00223982,-0.003693487,0.0008375391,-2.274951,1.673988,-2.021876
"ME_F_3","14-18",6.372572,0.0248147,0.0332428,-0.02300525,-0.002255064,-0.003081596,0.0006140197,-2.274977,1.673994,-2.021883
"ME_F_3","14-18",6.381888,0.03695413,-0.02725112,-0.03351897,-0.001857131,-0.002531311,0.0002680778,-2.274981,1.673999,-2.021896
"ME_F_3","14-18",6.392594,0.05462795,-0.02271716,-0.05140685,-0.001615629,-0.00262248,-0.0002657974,-2.274988,1.673972,-2.021928
"ME_F_3","14-18",6.407116,0.07965541,-0.08774425,-0.03959744,-0.001118473,-0.002797113,-0.00104868,-2.27497,1.673941,-2.022
"ME_F_3","14-18",6.428111,-0.02620332,0.01833114,-0.01410018,-0.0005328273,-0.00312101,-0.0020554,-2.27494,1.673911,-2.022107
"ME_F_3","14-18",6.43736,0.01265849,-0.01305376,0.02221545,-0.0009396467,-0.002980624,-0.002052883,-2.27497,1.67386,-2.02213
"ME_F_3","14-18",6.448588,0.01195952,-0.02053114,0.02268581,-0.0008444753,-0.00258934,-0.001874197,-2.274991,1.673844,-2.022146
"ME_F_3","14-18",6.467106,-0.003390655,-0.005348904,0.03300215,-0.0004551819,-0.001963332,-0.001395238,-2.274988,1.673877,-2.022149
"ME_F_3","14-18",6.483562,0.03499582,0.007860513,-0.01131823,-0.000129773,-0.00186126,-0.001167356,-2.274963,1.673852,-2.022155
"ME_F_3","14-18",6.49304,-0.05284392,0.01023562,-0.008956326,-2.361531E-05,-0.001592925,-0.001243555,-2.274965,1.673852,-2.022182
"ME_F_3","14-18",6.504151,0.04858138,0.1087684,0.007737111,2.890191E-05,-0.001484565,-0.001127742,-2.274932,1.673834,-2.022188
"ME_F_3","14-18",6.518274,0.01124169,0.02507711,0.05101294,0.000243497,-0.0008569683,-0.0005187254,-2.274934,1.673822,-2.022156
"ME_F_3","14-18",6.53966,-0.04930083,0.0161582,0.03052254,0.0001914446,-0.000194611,0.0002859137,-2.274929,1.673848,-2.022117
"ME_F_3","14-18",6.548774,-0.03464346,-0.0004377477,0.02148825,-0.0001064268,-0.0001592087,0.0005649716,-2.27494,1.673851,-2.022104
"ME_F_3","14-18",6.559813,-0.007002832,-0.0139185,0.03520321,-0.0001620194,-0.0001190949,0.0007869418,-2.27494,1.673856,-2.022092
"ME_F_3","14-18",6.578485,0.02170424,-0.07604382,-0.005477468,2.684785E-05,-0.0002533006,0.001065076,-2.274908,1.673877,-2.022054
"ME_F_3","14-18",6.595391,0.001485724,-0.05223628,-0.02720764,0.0001895111,-0.0007382222,0.0007978086,-2.274877,1.673871,-2.02205
"ME_F_3","14-18",6.604404,-0.04641785,-0.05286135,-0.005902881,0.0003085409,-0.001166012,0.0006980204,-2.274862,1.673846,-2.022059
"ME_F_3","14-18",6.615221,0.005429774,-0.02425202,-0.006697755,8.013871E-06,-0.001333421,0.0004915533,-2.274868,1.673831,-2.022079
"ME_F_3","14-18",6.629908,-0.0287012,-0.006808067,-0.005640308,-0.0001978922,-0.001354195,0.0004440802,-2.274873,1.673822,-2.022087
"ME_F_3","14-18",6.650938,-0.0244495,0.0538044,0.0250391,-0.00060253,-0.001107163,0.00057006,-2.274894,1.673823,-2.02205
"ME_F_3","14-18",6.660116,0.02941941,0.07799383,0.01431352,-0.0006797451,-0.0006185098,0.0008431686,-2.274905,1.673837,-2.022014
"ME_F_3","14-18",6.671143,-0.01205224,0.03532194,0.02109648,-0.0009525325,7.364119E-05,0.001070391,-2.274934,1.673855,-2.021996
"ME_F_3","14-18",6.689869,0.02338872,-0.04051128,-0.02187959,-0.001122896,0.0004290304,0.0005312883,-2.274961,1.673904,-2.022049
"ME_F_3","14-18",6.706623,0.06183395,-0.01248317,-0.04031438,-0.0008470519,0.0001341806,-0.0001380637,-2.274983,1.673912,-2.022069
"ME_F_3","14-18",6.716005,-0.03532036,-0.04239656,-0.03669181,-0.0008094196,0.0001954775,-0.0005113246,-2.275003,1.673928,-2.022077
"ME_F_3","14-18",6.726891,0.01197919,-0.06520499,-0.04055038,-0.0004491738,8.322333E-05,-0.0008989532,-2.275003,1.673931,-2.022093
"ME_F_3","14-18",6.741564,0.03832146,-0.0299215,-0.01687607,-0.000483075,-0.0003716609,-0.001378939,-2.275023,1.673911,-2.022156
"ME_F_3","14-18",6.761915,0.01868577,-0.03169852,-0.003987205,-0.0005336261,-0.001076851,-0.001736422,-2.275047,1.673874,-2.022222
"ME_F_3","14-18",6.770813,0.00568502,-0.03661905,0.01511696,-0.0006398573,-0.001123832,-0.001722475,-2.275066,1.673864,-2.022242
"ME_F_3","14-18",6.782908,0.0003459798,-0.01486505,0.02898789,-0.0008048076,-0.001249148,-0.001547063,-2.275093,1.673849,-2.02225
"ME_F_3","14-18",6.801381,0.000813029,-0.01348414,0.006709724,-0.0008971239,-0.001497394,-0.001053914,-2.275115,1.673831,-2.022246
"ME_F_3","14-18",6.817556,-0.006320694,-0.01413186,0.0414451,-0.0008699227,-0.00124552,-0.0007688813,-2.275117,1.67384,-2.022265
"ME_F_3","14-18",6.827306,-0.02563051,0.001889087,0.03719117,-0.0008838261,-0.0009574589,-0.0004325859,-2.275125,1.673848,-2.022268
"ME_F_3","14-18",6.837935,-0.01624704,0.00443103,0.02013999,-0.0008264867,-0.0006934213,1.97037E-05,-2.275138,1.673871,-2.022227
"ME_F_3","14-18",6.852943,-0.007326924,0.003350802,-0.02327717,-0.0009337422,-0.001078383,0.0003621699,-2.275164,1.673867,-2.022176
"ME_F_3","14-18",6.873427,0.02247773,0.002911475,-0.004391745,-0.0008293835,-0.001470788,0.0004711401,-2.275162,1.673844,-2.022151
"ME_F_3","14-18",6.882547,-0.05554709,-0.03728227,-0.007477328,-0.0008452024,-0.001727708,0.0004407081,-2.275166,1.67381,-2.022144
"ME_F_3","14-18",6.893737,0.02529298,-0.01831765,-0.007038645,-0.0006844671,-0.002032947,0.0004288202,-2.275158,1.673767,-2.022136
"ME_F_3","14-18",6.912331,0.02365003,-0.02227757,0.01337713,-0.0004327355,-0.002134629,0.0005489814,-2.275133,1.673751,-2.022083
"ME_F_3","14-18",6.928957,0.03269232,0.006988372,-0.02599469,-0.0003955104,-0.002068553,0.0005399535,-2.275121,1.673741,-2.022043
"ME_F_3","14-18",6.937968,-0.05307705,0.02449344,-0.03576227,-0.0003472162,-0.001812717,0.000400846,-2.275115,1.673738,-2.022042
"ME_F_3","14-18",6.949448,-0.01337026,-0.02304687,-0.03176475,-0.0002846389,-0.00183766,0.0001236716,-2.275105,1.673722,-2.022052
"ME_F_3","14-18",6.964624,-0.008761723,0.02279342,-0.04544811,-0.0002373089,-0.001789905,-0.0003010633,-2.275093,1.673713,-2.022074
"ME_F_3","14-18",6.985264,0.02147332,0.01613086,-0.02163621,2.034998E-06,-0.001063433,-0.0007010548,-2.275087,1.673751,-2.022089
"ME_F_3","14-18",6.994236,-0.01173164,-0.001073098,-0.02368698,-0.0001139203,-0.0007819398,-0.0008961945,-2.275097,1.673759,-2.022104
"ME_F_3","14-18",7.005042,-0.0523334,0.03506072,-0.01583047,-0.0001685036,-0.0004872963,-0.001269919,-2.275103,1.673775,-2.022151
"ME_F_3","14-19",0.3035798,-0.0490679,-0.03484989,0.008197486,0.001173727,0.001302969,0.0009199212,-2.277432,1.672435,-2.021592
"ME_F_3","14-19",0.3135018,0.003153925,-0.0104576,-0.01543976,0.001028353,0.00118681,0.0008397514,-2.277416,1.672456,-2.021604
"ME_F_3","14-19",0.3259754,-0.01750214,-0.01871783,-0.007963369,0.0007670678,0.0009763966,0.0008124192,-2.27743,1.672461,-2.021611
"ME_F_3","14-19",0.3397269,-0.05469894,-0.005916658,-0.008999553,0.0004811079,0.0006072863,0.0009763013,-2.277469,1.672462,-2.021564
"ME_F_3","14-19",0.3599505,-0.04494067,-0.03002674,-0.008072295,-0.0002927541,9.042735E-05,0.0008682285,-2.277526,1.67245,-2.021525
"ME_F_3","14-19",0.369257,-0.05195165,-0.02989066,-0.01266174,-0.0005678418,-6.226532E-05,0.0008018491,-2.277539,1.672446,-2.021511
"ME_F_3","14-19",0.3816977,-0.001176346,-0.01442507,-0.003370557,-0.0009556875,-0.0003280864,0.000724648,-2.277562,1.672431,-2.021498
"ME_F_3","14-19",0.3953557,-0.06790005,-0.02746211,-0.02589103,-0.00125444,-0.0005444676,0.0003932529,-2.277596,1.672417,-2.021497
"ME_F_3","14-19",0.4149094,0.02609102,0.003999345,-0.04146836,-0.001614595,-0.0009722824,2.632604E-05,-2.277656,1.672393,-2.02149
"ME_F_3","14-19",0.4255052,-0.005709157,-0.06287462,-0.03091463,-0.001654085,-0.00138961,-0.0003060834,-2.277687,1.672359,-2.021503
"ME_F_3","14-19",0.4375491,0.002414186,-0.06453793,-0.02759199,-0.001527463,-0.001703153,-0.0007333289,-2.277699,1.672331,-2.021538
"ME_F_3","14-19",0.4513583,-0.01250843,-0.02303565,-0.03455234,-0.001337097,-0.001834982,-0.001178745,-2.277709,1.672298,-2.021579
"ME_F_3","14-19",0.471036,0.007232391,-0.0186054,-0.0305824,-0.001479778,-0.001624355,-0.00156729,-2.277757,1.672317,-2.0216
"ME_F_3","14-19",0.4806299,0.06918114,-0.001621572,-0.0383807,-0.00145434,-0.001690481,-0.001787997,-2.27779,1.672302,-2.021623
"ME_F_3","14-19",0.4936042,0.009819531,0.01734026,-0.02158145,-0.001278019,-0.001377361,-0.002062484,-2.277814,1.67231,-2.021658
"ME_F_3","14-19",0.5070605,0.04981852,0.05763219,-0.04603368,-0.0009476106,-0.001041692,-0.002434472,-2.277815,1.672316,-2.021727
"ME_F_3","14-19",0.5261164,0.0387312,0.02331932,-0.02652409,-0.0003721054,-0.0006656923,-0.002819546,-2.277798,1.67233,-2.021799
"ME_F_3","14-19",0.5364037,-0.01476332,0.03999003,-0.004162246,-0.000163678,-0.0003111817,-0.002830595,-2.277795,1.672354,-2.021827
"ME_F_3","14-19",0.5487552,-0.04570498,-0.004571538,0.00710443,0.0001703833,0.0002446299,-0.002626154,-2.277812,1.672378,-2.021833
"ME_F_3","14-19",0.56249,0.04426185,-0.01851767,0.008627356,0.0003040421,0.0007064044,-0.00257609,-2.27777,1.672444,-2.02186
"ME_F_3","14-19",0.5827971,-0.06232101,-0.03026297,0.004179299,0.0008502532,0.0008291935,-0.002457402,-2.277712,1.672482,-2.021881
"ME_F_3","14-19",0.5923314,-0.01039496,-0.03748054,0.00135402,0.0009347269,0.0009712679,-0.002378179,-2.277694,1.67251,-2.021904
"ME_F_3","14-19",0.6044736,0.005479334,-0.0317127,0.01203539,0.001181233,0.0008750607,-0.002261218,-2.277677,1.672528,-2.021913
"ME_F_3","14-19",0.6181326,0.04375428,-0.02989087,-0.008161895,0.001344844,0.0005617619,-0.002091947,-2.277663,1.672531,-2.021914
"ME_F_3","14-19",0.6377997,-0.03772143,0.008433655,0.01652287,0.0007975044,0.0004699216,-0.001610746,-2.277653,1.672562,-2.021908
"ME_F_3","14-19",0.6503482,0.007222483,0.04921389,0.03534037,0.0004017497,0.0006373016,-0.001129596,-2.277641,1.672599,-2.021901
"ME_F_3","14-19",0.6604152,-0.02869081,0.0334791,0.0660956,-0.000197223,0.0009223819,-0.0004387602,-2.277667,1.672639,-2.021873
"ME_F_3","14-19",0.6741371,-0.08873402,-0.04487277,0.02694313,-0.0006958796,0.001067075,0.0003007362,-2.277724,1.672677,-2.021824
"ME_F_3","14-19",0.6940389,-0.001700079,-0.1324739,0.006343895,-0.001249085,3.037377E-05,0.0004650268,-2.277798,1.672651,-2.021804
"ME_F_3","14-19",0.7035756,-0.0093595,-0.07662795,0.002784682,-0.001197099,-0.0006785807,0.0002837943,-2.277811,1.672615,-2.021813
