ID,x
AS_M_1,0.04613579
AS_M_1,-0.01522713
AS_M_1,0.007298087
AS_M_1,0.006998679
AS_M_1,0.004685903
AS_M_1,-0.03141954
AS_M_1,-0.04953605
AS_M_1,-0.03447418
AS_M_1,-0.04889129
AS_M_1,-0.006261768
AS_M_1,-0.09378821
AS_M_1,-0.1316249
AS_M_1,-0.2079546
AS_M_1,-0.09849292
AS_M_1,0.0136756
AS_M_1,0.1459139
AS_M_1,0.1990284
AS_M_1,-0.1313959
AS_M_1,-0.2440042
AS_M_1,-0.08471499
AS_M_1,-0.02633623
AS_M_1,0.001963837
AS_M_1,0.0006671627
AS_M_1,0.05325899
AS_M_1,-0.01133807
AS_M_1,-0.01793515
AS_M_1,0.06771292
AS_M_1,0.006334594
AS_M_1,0.0791747
AS_M_1,-0.001722492
AS_M_1,0.05111796
AS_M_1,0.03016644
AS_M_1,0.03899968
AS_M_1,0.05921499
AS_M_1,0.02887327
AS_M_1,-0.0304009
AS_M_1,-0.01576943
AS_M_1,0.07593536
AS_M_1,0.01252821
AS_M_1,0.02081967
AS_M_1,0.05644796
AS_M_1,-0.003050764
AS_M_1,0.0670988
AS_M_1,0.07129148
AS_M_1,0.01355956
AS_M_1,0.06137542
AS_M_1,0.07858671
AS_M_1,0.03446062
AS_M_1,0.05312218
AS_M_1,0.02668641
AS_M_1,0.01422138
AS_M_1,-0.02753002
AS_M_1,-0.008267505
AS_M_1,-0.01667602
AS_M_1,0.005720425
AS_M_1,-0.0175216
AS_M_1,0.001244985
AS_M_1,-0.00242253
AS_M_1,0.00117211
AS_M_1,-0.02231427
AS_M_1,0.01193674
AS_M_1,0.02202431
AS_M_1,0.002651092
AS_M_1,0.0477229
AS_M_1,-0.02038806
AS_M_1,-0.01810863
AS_M_1,-0.02617665
AS_M_1,0.003672738
AS_M_1,-0.02784076
AS_M_1,-0.02332726
AS_M_1,-0.03723947
AS_M_1,-0.04418243
AS_M_1,-0.0444397
AS_M_1,-0.03939679
AS_M_1,-0.03768831
AS_M_1,-0.0007035993
AS_M_1,0.05271357
AS_M_1,0.02889962
AS_M_1,-0.02930978
AS_M_1,-0.0571564
AS_M_1,-0.0001833178
AS_M_1,0.0326096
AS_M_1,0.07289581
AS_M_1,0.01753371
AS_M_1,0.0521073
AS_M_1,-0.04634389
AS_M_1,-0.059334
AS_M_1,-0.06917337
AS_M_1,-0.0435411
AS_M_1,-0.07192674
AS_M_1,0.02998181
AS_M_1,0.01839544
AS_M_1,-0.0530859
AS_M_1,0.02209421
AS_M_1,0.07684116
AS_M_1,0.1034922
AS_M_1,-0.03062317
AS_M_1,-0.1167773
AS_M_1,0.02663387
AS_M_1,-0.0008777009
AS_M_1,-0.05625328
AS_M_1,-0.04275455
AS_M_1,-0.01266932
AS_M_1,0.04381162
AS_M_1,0.00483866
AS_M_1,-0.01151805
AS_M_1,-0.02955222
AS_M_1,-0.05062793
AS_M_1,-0.04619184
AS_M_1,-0.004158758
AS_M_1,-0.007717069
AS_M_1,0.03839767
AS_M_1,0.02116021
AS_M_1,0.03436702
AS_M_1,0.04081049
AS_M_1,0.05136716
AS_M_1,0.05810393
AS_M_1,0.06262884
AS_M_1,0.07808977
AS_M_1,0.103167
AS_M_1,0.0741419
AS_M_1,0.01918872
AS_M_1,0.06049717
AS_M_1,0.0527841
AS_M_1,0.05978239
AS_M_1,0.03590668
AS_M_1,0.02927922
AS_M_1,0.02041155
AS_M_1,0.018244
AS_M_1,0.0431656
AS_M_1,0.0448385
AS_M_1,0.01234521
AS_M_1,4.637148E-05
AS_M_1,0.02660495
AS_M_1,0.01039508
AS_M_1,-0.01936553
AS_M_1,0.01676315
AS_M_1,-0.009004459
AS_M_1,-0.01363761
AS_M_1,-0.01281796
AS_M_1,-0.02242488
AS_M_1,-0.02042516
AS_M_1,-0.001411494
AS_M_1,0.001025267
AS_M_1,0.01021292
AS_M_1,0.01721694
AS_M_1,0.01948147
AS_M_1,-0.003091696
AS_M_1,-0.004470619
AS_M_1,0.002084428
AS_M_1,0.01445678
AS_M_1,-0.01477757
AS_M_1,-0.0009974586
AS_M_1,0.003243776
AS_M_1,-0.04324219
AS_M_1,-0.01192847
AS_M_1,-0.00203658
AS_M_1,0.008021146
AS_M_1,0.03202609
AS_M_1,0.03938665
AS_M_1,0.03188086
AS_M_1,0.02920159
AS_M_1,0.002935519
AS_M_1,0.00747378
AS_M_1,0.0324563
AS_M_1,0.05553123
AS_M_1,0.02851053
AS_M_1,-0.01390455
AS_M_1,0.02870864
AS_M_1,0.09512664
AS_M_1,0.0913486
AS_M_1,-0.0383503
AS_M_1,-0.06480925
AS_M_1,-0.04337558
AS_M_1,-0.0188645
AS_M_1,-0.002657227
AS_M_1,0.02004295
AS_M_1,-0.02635079
AS_M_1,-0.02309173
AS_M_1,-0.1240821
AS_M_1,-0.1059313
AS_M_1,-0.07591248
AS_M_1,-0.003338384
AS_M_1,0.02259038
AS_M_1,-0.0240868
AS_M_1,0.06454804
AS_M_1,0.01342345
AS_M_1,-0.1162658
AS_M_1,0.06234284
AS_M_1,0.255484
AS_M_1,0.1629275
AS_M_1,-0.2640471
AS_M_1,-0.3083955
AS_M_1,-0.174062
AS_M_1,0.1320441
AS_M_1,0.1403825
AS_M_1,0.07196885
AS_M_1,0.04328686
AS_M_1,0.005502285
AS_M_1,0.04346493
AS_M_1,0.01403988
AS_M_1,0.06887913
AS_M_1,0.04752295
AS_M_1,0.02068204
AS_M_1,0.02069199
AS_M_1,0.02570846
AS_M_1,0.01503213
AS_M_1,0.01679338
AS_M_1,0.03265842
AS_M_1,0.0006138384
AS_M_1,0.0005840361
AS_M_1,-0.03745228
AS_M_1,-0.0294815
AS_M_1,-0.039634
AS_M_1,0.003412474
AS_M_1,-0.01429358
AS_M_1,-0.007332432
AS_M_1,-0.003285791
AS_M_1,0.01474542
AS_M_1,0.01643525
AS_M_1,-0.005126772
AS_M_1,-0.007917115
AS_M_1,0.0112077
AS_M_1,0.01416936
AS_M_1,-0.04005819
AS_M_1,-0.03826775
AS_M_1,0.005379929
AS_M_1,-0.01813026
AS_M_1,-0.02875238
AS_M_1,-0.008212297
AS_M_1,-0.01477152
AS_M_1,-0.03326623
AS_M_1,-0.02950348
AS_M_1,-0.02122723
AS_M_1,-0.001451451
AS_M_1,0.02497866
AS_M_1,-0.03547475
AS_M_1,-0.09590677
AS_M_1,-0.1079568
AS_M_1,-0.01435331
AS_M_1,0.02090261
AS_M_1,0.04885616
AS_M_1,0.04031147
AS_M_1,0.00572973
AS_M_1,-0.0867417
AS_M_1,-0.03883085
AS_M_1,0.02910621
AS_M_1,-0.007021692
AS_M_1,-0.08580144
AS_M_1,-0.04229186
AS_M_1,-0.08772041
AS_M_1,-0.02399403
AS_M_1,0.2281512
AS_M_1,0.2533342
AS_M_1,0.3024273
AS_M_1,0.01484006
AS_M_1,-0.350629
AS_M_1,-0.2151874
AS_M_1,0.04724311
AS_M_1,0.1412947
AS_M_1,-0.02497832
AS_M_1,0.001369365
AS_M_1,0.03408002
AS_M_1,0.06980522
AS_M_1,0.04407675
AS_M_1,0.05166572
AS_M_1,0.007963048
AS_M_1,-0.02581913
AS_M_1,-0.002763692
AS_M_1,0.05043131
AS_M_1,0.03215878
AS_M_1,0.0354093
AS_M_1,0.005611541
AS_M_1,-0.009706157
AS_M_1,-0.04601546
AS_M_1,-0.06378426
AS_M_1,0.01156891
AS_M_1,-0.0142754
AS_M_1,-0.06425509
AS_M_1,0.04694463
AS_M_1,0.05428041
AS_M_1,0.04931759
AS_M_1,0.02120278
AS_M_1,0.03459353
AS_M_1,0.0131251
AS_M_1,0.006187415
AS_M_1,-0.005753606
AS_M_1,-0.002149507
AS_M_1,-0.02387004
AS_M_1,-0.05763928
AS_M_1,-0.01331293
AS_M_1,-0.03953876
AS_M_1,-0.07715846
AS_M_1,-0.06429903
AS_M_1,-0.04148758
AS_M_1,-0.03592965
AS_M_1,-0.03655959
AS_M_1,-0.01862975
AS_M_1,-0.02414899
AS_M_1,-0.09075347
AS_M_1,0.06798664
AS_M_1,0.08348376
AS_M_1,0.08572088
AS_M_1,-0.1042451
AS_M_1,0.002900086
AS_M_1,-0.06510084
AS_M_1,-0.05450886
AS_M_1,-0.1313033
AS_M_1,-0.04696165
AS_M_1,-0.05383234
AS_M_1,0.07208648
AS_M_1,-0.01729298
AS_M_1,0.05236329
AS_M_1,0.04356547
AS_M_1,0.01948196
AS_M_1,0.004340126
AS_M_1,0.01657761
AS_M_1,-0.003173634
AS_M_1,-0.02166942
AS_M_1,-0.04195186
AS_M_1,-0.1625832
AS_M_1,0.04393355
AS_M_1,0.1287935
AS_M_1,0.04998478
AS_M_1,0.012843
AS_M_1,0.01861622
AS_M_1,0.01788559
AS_M_1,-0.02529848
AS_M_1,0.02906404
AS_M_1,0.04880469
AS_M_1,0.02797577
AS_M_1,0.09685203
AS_M_1,0.1029004
AS_M_1,0.1015348
AS_M_1,0.1056325
AS_M_1,0.09792853
AS_M_1,0.08067244
AS_M_1,0.07979038
AS_M_1,0.03223507
AS_M_1,0.02341669
AS_M_1,0.03160574
AS_M_1,0.01753332
AS_M_1,-0.009316479
AS_M_1,-0.0257122
AS_M_1,-0.04012311
AS_M_1,-0.03702353
AS_M_1,-0.05606252
AS_M_1,-0.03921885
AS_M_1,-0.03779507
AS_M_1,-0.03597845
AS_M_1,-0.05158308
AS_M_1,-0.01217488
AS_M_2,0.01734764
AS_M_2,0.04430832
AS_M_2,0.01372933
AS_M_2,-0.009986798
AS_M_2,-0.006523959
AS_M_2,-0.02525622
AS_M_2,-0.01340064
AS_M_2,0.02271356
AS_M_2,-0.0163168
AS_M_2,-0.03544512
AS_M_2,0.0361514
AS_M_2,0.04459935
AS_M_2,-0.03248879
AS_M_2,-0.0436828
AS_M_2,-0.04014463
AS_M_2,0.002919665
AS_M_2,-0.03883549
AS_M_2,-0.01591627
AS_M_2,0.02969529
AS_M_2,-0.01312025
AS_M_2,-0.007642202
AS_M_2,0.02033105
AS_M_2,0.02994686
AS_M_2,0.03919417
AS_M_2,0.008492
AS_M_2,-0.006582182
AS_M_2,0.011576
AS_M_2,0.001065441
AS_M_2,0.0187496
AS_M_2,-0.01292532
AS_M_2,-0.02925867
AS_M_2,0.07331001
AS_M_2,0.0908285
AS_M_2,0.08020263
AS_M_2,0.003022306
AS_M_2,-0.04572025
AS_M_2,-0.04448264
AS_M_2,-0.06054353
AS_M_2,-0.02553682
AS_M_2,-0.03556102
AS_M_2,-0.02305268
AS_M_2,-0.1249467
AS_M_2,-0.1331207
AS_M_2,-0.04992715
AS_M_2,-0.005825585
AS_M_2,-0.03121991
AS_M_2,-0.03573164
AS_M_2,-0.011474
AS_M_2,-0.01688324
AS_M_2,-0.04529759
AS_M_2,-0.03590306
AS_M_2,-0.006286621
AS_M_2,-0.04162767
AS_M_2,0.005421109
AS_M_2,0.03452507
AS_M_2,0.04329649
AS_M_2,0.05691049
AS_M_2,0.04171207
AS_M_2,0.008493994
AS_M_2,0.01342686
AS_M_2,0.01707738
AS_M_2,-0.003960975
AS_M_2,0.0003426131
AS_M_2,-0.01769823
AS_M_2,-0.04786558
AS_M_2,-0.007072708
AS_M_2,-0.01681094
AS_M_2,0.0008319225
AS_M_2,0.003072166
AS_M_2,-0.01716708
AS_M_2,-0.001502234
AS_M_2,-0.05144479
AS_M_2,0.01394206
AS_M_2,0.02009663
AS_M_2,-0.009555621
AS_M_2,-0.01307753
AS_M_2,-0.02437054
AS_M_2,-0.005930211
AS_M_2,-0.001880374
AS_M_2,-0.001974039
AS_M_2,-0.009030922
AS_M_2,-0.005039969
AS_M_2,-0.007728081
AS_M_2,0.001460902
AS_M_2,-0.01083813
AS_M_2,0.0007325802
AS_M_2,0.00248014
AS_M_2,-0.01466466
AS_M_2,0.01828591
AS_M_2,0.01657738
AS_M_2,-0.02752456
AS_M_2,0.04909255
AS_M_2,0.06888378
AS_M_2,0.07386419
AS_M_2,0.04010553
AS_M_2,-0.004113675
AS_M_2,-0.03902663
AS_M_2,0.01499352
AS_M_2,-0.0002870448
AS_M_2,-0.0003256649
AS_M_2,-0.01952978
AS_M_2,-0.04713274
AS_M_2,0.01399716
AS_M_2,-0.05610208
AS_M_2,-0.06352787
AS_M_2,-0.01471025
AS_M_2,-0.02017201
AS_M_2,-0.01693202
AS_M_2,-0.0355662
AS_M_2,-0.005841576
AS_M_2,-0.04124273
AS_M_2,-0.04835641
AS_M_2,-0.02217346
AS_M_2,0.0007528551
AS_M_2,-0.009701614
AS_M_2,-0.006603827
AS_M_2,-0.01218578
AS_M_2,0.01402676
AS_M_2,0.007252286
AS_M_2,3.281422E-05
AS_M_2,-0.01673793
AS_M_2,-0.02774301
AS_M_2,0.01200359
AS_M_2,0.002704181
AS_M_2,0.04886028
AS_M_2,0.003784116
AS_M_2,-0.02028994
AS_M_2,0.009722209
AS_M_2,-0.01514529
AS_M_2,-0.00585454
AS_M_2,0.02131156
AS_M_2,0.01525876
AS_M_2,0.01839457
AS_M_2,0.009447383
AS_M_2,-0.01623258
AS_M_2,0.01027624
AS_M_2,-0.001454378
AS_M_2,-0.02269641
AS_M_2,-0.04504726
AS_M_2,0.027723
AS_M_2,0.004507483
AS_M_2,-0.01755823
AS_M_2,0.06474721
AS_M_2,0.01003685
AS_M_2,0.0125224
AS_M_2,0.01033644
AS_M_2,-0.007873617
AS_M_2,-0.02818858
AS_M_2,-0.03292458
AS_M_2,0.007491064
AS_M_2,0.00985948
AS_M_2,-0.04572285
AS_M_2,-0.01018088
AS_M_2,-0.005792259
AS_M_2,-0.001286063
AS_M_2,-0.002982041
AS_M_2,0.01324104
AS_M_2,0.01923068
AS_M_2,0.01593172
AS_M_2,0.03353138
AS_M_2,0.04076947
AS_M_2,0.01690043
AS_M_2,0.03032966
AS_M_2,0.01963636
AS_M_2,0.02929379
AS_M_2,0.0274064
AS_M_2,0.03387575
AS_M_2,0.03438387
AS_M_2,-0.01018667
AS_M_2,0.03093254
AS_M_2,0.02033214
AS_M_2,-0.0501475
AS_M_2,-0.05694539
AS_M_2,-0.03107067
AS_M_2,0.01597744
AS_M_2,-0.003558685
AS_M_2,0.02303076
AS_M_2,0.0003254642
AS_M_2,-0.05156842
AS_M_2,0.1041253
AS_M_2,0.1533356
AS_M_2,0.1346249
AS_M_2,0.04951424
AS_M_2,-0.03845271
AS_M_2,-0.00995408
AS_M_2,0.02126411
AS_M_2,-0.04630903
AS_M_2,-0.05745575
AS_M_2,-0.01320657
AS_M_2,-0.01324322
AS_M_2,-0.009738111
AS_M_2,-0.005129814
AS_M_2,-0.05131333
AS_M_2,-0.04388511
AS_M_2,-0.06171377
AS_M_2,-0.08201888
AS_M_2,0.0210697
AS_M_2,0.03547366
AS_M_2,0.06350312
AS_M_2,0.05460036
AS_M_2,-0.005607477
AS_M_2,-0.009725777
AS_M_2,-0.01175391
AS_M_2,-0.01595754
AS_M_2,0.01580527
AS_M_2,0.004213752
AS_M_2,0.03258134
AS_M_2,0.01643946
AS_M_2,-0.01621724
AS_M_2,-0.03961032
AS_M_2,-0.01837713
AS_M_2,-0.01542297
AS_M_2,-0.01176913
AS_M_2,0.007755537
AS_M_2,-0.03471746
AS_M_2,-0.08308706
AS_M_2,-0.01560689
AS_M_2,-0.03369056
AS_M_2,-0.006645105
AS_M_2,0.07172266
AS_M_2,0.0406242
AS_M_2,0.03459553
AS_M_2,0.008571688
AS_M_2,0.02857367
AS_M_2,0.008070914
AS_M_2,0.01339411
AS_M_2,-0.02086625
AS_M_2,-0.04472314
AS_M_2,-0.008573934
AS_M_2,-0.04990149
AS_M_2,-0.0329746
AS_M_2,-0.05934265
AS_M_2,-0.06152693
AS_M_2,-0.02876645
AS_M_2,-0.01851862
AS_M_2,-0.03766608
AS_M_2,-0.02567244
AS_M_2,-0.0478701
AS_M_2,-0.07336301
AS_M_2,-0.008516976
AS_M_2,-0.05372216
AS_M_2,-0.0877214
AS_M_2,-0.03014383
AS_M_2,-0.01745735
AS_M_2,0.01026258
AS_M_2,0.02883701
AS_M_2,0.02722435
AS_M_2,0.01440281
AS_M_2,0.05430737
AS_M_2,0.01162557
AS_M_2,-0.007701471
AS_M_2,-0.03469489
AS_M_2,-0.07701707
AS_M_2,0.03178171
AS_M_2,0.05102369
AS_M_2,0.1008578
AS_M_2,0.04560208
AS_M_2,-0.0297089
AS_M_2,-0.1502584
AS_M_2,-0.0284162
AS_M_2,0.02175893
AS_M_2,-0.06031982
AS_M_2,0.003242297
AS_M_2,0.007349233
AS_M_2,-0.0234426
AS_M_2,-0.06419488
AS_M_2,-0.04007493
AS_M_2,-0.05981163
AS_M_2,-0.06694986
AS_M_2,-0.01527168
AS_M_2,-0.01337287
AS_M_2,0.05536928
AS_M_2,0.04584733
AS_M_2,0.007001537
AS_M_2,-0.03388093
AS_M_2,-0.02143225
AS_M_2,0.01166231
AS_M_2,0.02136097
AS_M_2,0.0108686
AS_M_2,-0.03809237
AS_M_2,0.02906823
AS_M_2,0.05691361
AS_M_2,0.02122037
AS_M_2,0.03865535
AS_M_2,-0.007680001
AS_M_2,-0.01318965
AS_M_2,-0.03291817
AS_M_2,-0.004152924
AS_M_2,-0.03392676
AS_M_2,0.04198754
AS_M_2,-0.01889735
AS_M_2,0.03078213
AS_M_2,0.04531625
AS_M_2,-0.04416966
AS_M_2,-0.03920502
AS_M_2,-0.05173966
AS_M_2,-0.05115918
AS_M_2,-0.05326972
AS_M_2,0.0006441576
AS_M_2,-0.08106577
AS_M_2,-0.02702702
AS_M_2,-0.0440389
AS_M_2,-0.01881836
AS_M_2,-0.01411476
AS_M_2,-0.002641827
AS_M_2,-0.02097798
AS_M_2,-0.004366288
AS_M_2,0.006980488
AS_M_2,-0.006330166
AS_M_2,0.005088646
AS_M_2,-0.01695727
AS_M_2,0.02409346
AS_M_2,0.04113785
AS_M_2,0.02801171
AS_M_2,-0.001926094
AS_M_2,0.08808279
AS_M_2,-0.05011423
AS_M_2,0.05938961
AS_M_2,0.01263896
AS_M_2,-0.05069572
AS_M_2,0.006656481
AS_M_2,-0.03467233
AS_M_2,-0.03578233
AS_M_2,0.006502626
AS_M_2,0.01198798
AS_M_2,-0.03562637
AS_M_2,-0.02838657
AS_M_2,-0.03360315
AS_M_2,-0.003933754
AS_M_2,0.0297743
AS_M_2,0.01933703
AS_M_2,0.008129255
AS_M_2,-0.01880095
AS_M_2,0.06938168
AS_M_2,0.06306921
AS_M_2,0.0537074
AS_M_2,0.05944085
AS_M_2,0.01564953
AS_M_2,-0.03117705
AS_M_2,-0.01037837
AS_M_2,-0.06748819
AS_M_2,-0.006867334
AS_M_2,0.0242729
AS_M_2,0.05917463
AS_M_2,0.04496998
AS_M_2,0.03585458
AS_M_2,0.0057654
AS_M_2,0.0307411
AS_M_2,0.0142722
AS_M_2,-0.006337852
AS_M_2,-0.01280751
AS_M_2,0.01211828
AS_M_2,-0.01988648
AS_M_2,0.0192481
AS_M_2,-0.01308719
AS_M_2,-0.04914622
AS_M_2,-0.02346575
AS_M_2,0.01630906
AS_M_2,0.009959841
AS_M_2,-0.06059983
AS_M_2,-0.04506636
AS_M_2,-0.02768152
AS_M_2,-0.03524838
AS_M_2,-0.03086233
AS_M_2,0.009891404
AS_M_2,0.01503058
AS_M_2,-0.006684616
AS_M_2,0.01033837
AS_M_2,-0.0272936
AS_M_2,-0.00507705
AS_M_2,-0.01740462
AS_M_2,0.02953073
AS_M_2,-0.007095363
AS_M_2,0.004611306
AS_M_2,-0.03908048
AS_M_2,-0.01015897
AS_M_2,0.01527291
AS_M_2,0.03262935
AS_M_2,0.05419713
AS_M_2,0.04026353
AS_M_2,0.002899291
AS_M_2,0.07504588
AS_M_2,0.03666993
AS_M_2,0.03587141
AS_M_2,0.06017668
AS_M_2,0.03590245
AS_M_2,0.03262974
AS_M_2,0.0006619552
AS_M_2,0.02848857
AS_M_2,0.07801436
AS_M_2,-0.2098589
AS_M_2,-0.07400499
AS_M_2,-0.0149722
AS_M_2,0.04158972
AS_M_2,-0.02497425
AS_M_2,0.004435588
AS_M_2,0.1022221
AS_M_2,0.1632804
AS_M_2,0.0712182
AS_M_2,0.06282091
AS_M_2,0.03428078
AS_M_2,0.0227367
AS_M_2,-0.03460191
AS_M_2,-0.08197527
AS_M_2,-0.1100693
AS_M_2,-0.06878529
AS_M_2,-0.03936962
AS_M_2,0.08781921
AS_M_2,0.05053053
AS_M_2,-0.006692298
AS_M_2,-0.2391734
AS_M_2,-0.2284212
AS_M_2,-0.147361
AS_M_2,-0.06137668
AS_M_2,-0.004950063
AS_M_2,0.02366798
AS_M_2,0.07745782
AS_M_2,0.09824818
AS_M_2,0.08469611
AS_M_2,0.06474428
AS_M_2,0.05982357
AS_M_2,0.05564929
AS_M_2,0.02170672
AS_M_2,0.007729076
AS_M_2,0.004772384
AS_M_2,-0.0197601
AS_M_2,-0.02440783
AS_M_2,-0.05984778
AS_M_2,-0.03973483
AS_M_2,-0.07031171
AS_M_2,-0.1060857
AS_M_2,-0.03221455
AS_M_2,-0.09814411
AS_M_2,-0.06386539
AS_M_2,-0.04725029
AS_M_2,-0.00859877
AS_M_2,-0.006971143
AS_M_2,-0.02783842
AS_M_2,-0.01969471
AS_M_2,0.006973475
AS_M_2,0.00957936
AS_M_2,-0.02940901
AS_M_2,0.0452027
AS_M_2,0.02500135
AS_M_2,0.04082446
AS_M_2,0.008615207
AS_M_2,0.02029734
AS_M_2,-0.008068484
AS_M_2,0.01512577
AS_M_2,0.05117072
AS_M_2,0.03587659
AS_M_2,0.01310092
AS_M_2,0.0407306
AS_M_2,0.08423682
AS_M_2,0.06241341
AS_M_2,0.07267208
AS_M_2,0.01901832
AS_M_2,0.04155288
AS_M_2,0.02995106
AS_M_2,0.09298898
AS_M_2,-0.01650582
AS_M_2,0.001383112
AS_M_2,0.03125133
AS_M_2,0.0392324
AS_M_2,0.04888684
AS_M_2,0.06801181
AS_M_2,0.02132098
AS_M_2,0.0286245
AS_M_2,0.09861943
AS_M_2,0.04718433
AS_M_2,-0.07560527
AS_M_2,-0.01537887
AS_M_2,-0.01164961
AS_M_2,-0.06240791
AS_M_2,-0.08344336
AS_M_2,-0.07707112
AS_M_2,-0.07560394
AS_M_2,-0.09981753
AS_M_2,8.670893E-05
AS_M_2,-0.01755688
AS_M_2,-0.03053118
AS_M_2,-0.03968352
AS_M_2,0.03510096
AS_M_2,0.02121279
AS_M_2,-0.0401914
AS_M_2,0.0008651367
AS_M_2,-0.02000346
AS_M_2,-0.03240953
AS_M_2,-0.05358905
AS_M_2,-0.06679261
AS_M_2,-0.03864352
AS_M_2,-0.04297537
AS_M_2,-0.03816806
AS_M_2,0.03908063
AS_M_2,0.003702429
AS_M_2,-0.04248665
AS_M_2,-0.04793751
AS_M_2,-0.0273469
AS_M_2,-0.0414133
AS_M_2,-0.0004460895
AS_M_2,-0.0001390876
AS_M_2,-0.0216051
AS_M_2,0.03274511
AS_M_2,0.0279849
AS_M_2,-0.01630514
AS_M_2,0.008783666
AS_M_2,-0.01566244
AS_M_2,0.002997069
AS_M_2,0.03570725
AS_M_2,-0.01108182
AS_M_2,0.02338087
AS_M_2,0.04648969
AS_M_2,0.05930844
AS_M_2,0.02046525
AS_M_2,0.04649398
AS_M_2,0.003327292
AS_M_2,-0.0244633
AS_M_2,-0.01284339
AS_M_2,-0.02631971
AS_M_2,-0.02476219
AS_M_2,-0.007173494
AS_M_2,0.01891002
AS_M_2,-0.02451509
AS_M_2,0.0095078
AS_M_2,0.009366036
AS_M_2,-0.01433469
AS_M_2,0.01851902
AS_M_2,0.003967713
AS_M_2,-0.001867615
AS_M_2,-0.01314677
AS_M_2,-0.0005197199
AS_M_2,0.02136107
AS_M_2,-0.02471984
AS_M_2,-0.003302589
AS_M_2,0.01708204
AS_M_2,0.02189642
AS_M_2,0.09704839
AS_M_2,0.1456749
AS_M_2,0.0384602
AS_M_2,0.0429543
AS_M_2,0.04960412
AS_M_2,0.05587511
AS_M_2,0.04530579
AS_M_2,0.07759352
AS_M_2,0.08095504
AS_M_2,0.09656792
AS_M_2,0.002412092
AS_M_2,-0.05049846
AS_M_2,-0.1336263
AS_M_2,-0.0887711
AS_M_2,-0.1492654
AS_M_2,-0.1121043
AS_M_2,-0.08434603
AS_M_2,-0.06045994
AS_M_2,-0.06510828
AS_M_2,-0.07084927
AS_M_2,-0.04394431
AS_M_2,-0.02115069
AS_M_2,-0.03597629
AS_M_2,-0.004559757
AS_M_2,-0.01687792
AS_M_2,-0.03641748
AS_M_2,-0.01017928
AS_M_2,-0.004014652
AS_M_2,0.01051739
AS_M_2,0.04233181
AS_M_2,0.06212897
AS_M_2,0.03099894
AS_M_2,-0.01814623
AS_M_2,-0.0412562
AS_M_2,-0.04652613
AS_M_2,-0.0251552
AS_M_2,-0.02699223
AS_M_2,-0.04286257
AS_M_2,-0.0378534
AS_M_2,-0.07422377
AS_M_2,-0.04808861
AS_M_2,-0.05326318
AS_M_2,-0.04454666
AS_M_2,-0.04572294
AS_M_2,-0.06175372
AS_M_2,0.004360711
AS_M_2,-0.07618994
AS_M_2,-0.0584375
AS_M_2,-0.03548672
AS_M_2,-0.006408543
AS_M_2,0.0621997
AS_M_2,-0.004705999
AS_M_2,0.02893222
AS_M_2,0.01322842
AS_M_2,0.02143458
AS_M_2,0.008818462
AS_M_2,0.005208319
AS_M_2,-0.00665101
AS_M_2,-0.02215934
AS_M_2,0.002859008
AS_M_2,-0.01423058
AS_M_2,0.002484797
AS_M_2,0.03994206
AS_M_2,0.02179392
AS_M_2,0.0850964
AS_M_2,-0.001515367
AS_M_2,0.01929561
AS_M_2,0.02101086
AS_M_2,-0.02472793
AS_M_2,-0.001796544
AS_M_2,-0.004040863
AS_M_2,0.03205417
AS_M_2,0.07574137
AS_M_2,0.0744065
AS_M_2,0.0967319
AS_M_2,0.07469036
AS_M_2,-0.03070003
AS_M_2,-0.003770769
AS_M_2,-0.03391222
AS_M_2,-0.006596655
AS_M_2,0.0336966
AS_M_2,0.1229035
AS_M_2,-0.01123293
AS_M_2,-0.06271
AS_M_2,-0.09722263
AS_M_2,0.1247797
AS_M_2,0.1363404
AS_M_2,0.0615151
AS_M_2,0.01970429
AS_M_2,0.05280187
AS_M_2,0.106055
AS_M_2,0.05733482
AS_M_2,-0.02658026
AS_M_2,-0.0415642
AS_M_2,-0.07271966
AS_M_2,-0.0922753
AS_M_2,-0.1031388
AS_M_2,-0.1060007
AS_M_2,-0.06131335
AS_M_2,-0.06150341
AS_M_2,-0.05469689
AS_M_2,0.007219888
AS_M_2,0.006806619
AS_M_2,-0.05175038
AS_M_2,-0.02549246
AS_M_2,-0.04915275
AS_M_2,-0.04392776
AS_M_2,-0.007617868
AS_M_2,-0.007926404
AS_M_2,-0.01314442
AS_M_2,-0.006949347
AS_M_2,-0.02696775
AS_M_2,-0.1059507
AS_M_2,-0.05725703
AS_M_2,-0.04896833
AS_M_2,-0.1048527
AS_M_2,-0.04764583
AS_M_2,-0.06640082
AS_M_2,-0.05472758
AS_M_2,-0.05652586
AS_M_2,-0.03099125
AS_M_2,-0.02572256
AS_M_2,0.04936848
AS_M_2,0.04521955
AS_M_2,0.05502021
AS_M_2,0.04251854
AS_M_2,0.03887316
AS_M_2,-0.002899518
AS_M_2,-0.0695709
AS_M_2,-0.03076479
AS_M_2,-0.04263142
AS_M_2,-0.02347543
AS_M_2,-0.07608309
AS_M_2,0.001951406
AS_M_2,0.0134028
AS_M_2,0.01923278
AS_M_2,0.02895262
AS_M_2,-0.01481676
AS_M_2,0.02161385
AS_M_2,0.04540274
AS_M_2,0.02592804
AS_M_2,-0.01680012
AS_M_2,0.02522974
AS_M_2,0.06083983
AS_M_2,-0.0007353835
AS_M_2,0.05286286
