"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_F_4","15-12",4.808191,0.0598107,-0.0642186,-0.02825955,0.00286609,-0.0001363556,-0.00204222,0.7576629,1.515724,-0.1232057
"ME_F_4","15-12",4.819752,0.03768598,-0.08483383,-0.01200203,0.003197229,-0.000841754,-0.002139455,0.7577193,1.515689,-0.1232204
"ME_F_4","15-12",4.838548,-0.03882601,-0.01082241,0.002350092,0.003007974,-0.00109356,-0.001869282,0.7577083,1.515664,-0.1232135
"ME_F_4","15-12",4.854758,0.008805464,0.01344779,0.001059091,0.002705953,-0.0008446657,-0.001640766,0.757714,1.515677,-0.1232059
"ME_F_4","15-12",4.863958,-0.03083593,0.03582673,0.000901456,0.002653428,-0.0006273988,-0.001461907,0.7577364,1.51569,-0.1232014
"ME_F_4","15-12",4.875213,-0.04765429,-0.02600462,-0.004416538,0.002316545,-0.0004032205,-0.001351882,0.7577422,1.515708,-0.1232042
"ME_F_4","15-12",4.894307,-0.001157905,-0.0483199,-0.0104772,0.002262434,-0.0003804243,-0.001605665,0.7577641,1.515738,-0.1232345
"ME_F_4","15-12",4.910402,0.03205872,-0.06336132,0.02091646,0.002251254,-0.0007113713,-0.001919479,0.7577887,1.515752,-0.1232653
"ME_F_4","15-12",4.919394,-0.01303753,-0.02751607,-0.0005198284,0.002232017,-0.0009360696,-0.001887539,0.7578204,1.51573,-0.1232738
"ME_F_4","15-12",4.930417,-0.0303499,0.04175706,-0.02061701,0.001979306,-0.0005316609,-0.001900549,0.7578375,1.515742,-0.123282
"ME_F_4","15-12",4.949308,-0.02380735,0.06104419,0.01657909,0.001748581,1.882785E-06,-0.001523167,0.7578474,1.515798,-0.1232588
"ME_F_4","15-12",4.965693,-0.02318976,0.02221559,-0.00235461,0.001641849,0.0008326623,-0.001377425,0.7578504,1.515928,-0.123246
"ME_F_4","15-12",4.975077,-0.002453095,-0.12762,-0.009142122,0.001550957,0.0004712888,-0.001491244,0.7578588,1.515967,-0.1232574
"ME_F_4","15-12",4.986556,-0.01947643,-0.04041214,-0.04880198,0.001978264,-0.0003243362,-0.00175285,0.7579079,1.515919,-0.1233032
"ME_F_4","15-12",5.005189,-0.012586,0.03834599,-0.01104135,0.001901962,-0.0005230694,-0.001973424,0.7579261,1.515888,-0.1233532
"ME_F_4","15-12",5.021176,-0.02749675,0.04678947,0.02511339,0.001360195,8.821196E-05,-0.001739883,0.757905,1.515904,-0.1233709
"ME_F_4","15-12",5.030716,0.001343739,-0.04899761,0.02305153,0.001012843,0.0002574123,-0.001654137,0.7578876,1.515901,-0.1233907
"ME_F_4","15-12",5.041675,0.0001470158,-0.009675445,0.0006311174,0.0009682191,0.0001089652,-0.00164565,0.7578888,1.515884,-0.1234131
"ME_F_4","15-12",5.06108,-0.0546053,0.09494118,0.01644823,0.0002692397,0.0002977222,-0.001470383,0.7578416,1.515894,-0.1234179
"ME_F_4","15-12",5.076834,-0.0649296,0.02100325,0.009342879,-0.0002929702,0.0009845519,-0.001068055,0.7577758,1.515931,-0.1234097
"ME_F_4","15-12",5.085775,-0.01034993,-0.06848416,0.02099204,-0.0003574246,0.0009060358,-0.0009489802,0.7577869,1.51594,-0.1234338
"ME_F_4","15-12",5.097004,0.01389294,-0.1595248,0.0238222,-0.0003227232,0.0001759896,-0.000961768,0.7578027,1.5159,-0.1234586
"ME_F_4","15-12",5.115853,0.07413759,-0.2644553,0.04043462,7.289927E-06,-0.00216739,-0.0008846071,0.7578207,1.51575,-0.1234808
"ME_F_4","15-12",5.132332,0.03735143,-0.2170978,0.04943839,0.0003534472,-0.005451775,-0.0001720735,0.7578148,1.51558,-0.1234808
"ME_F_4","15-12",5.141476,-0.04771468,-0.0166133,0.05169792,0.0002483767,-0.006896694,0.0007000688,0.7578084,1.515374,-0.1234221
"ME_F_4","15-12",5.152516,-0.04812185,0.06262901,0.02874848,0.0002769617,-0.006755402,0.001217963,0.7578303,1.515278,-0.123383
"ME_F_4","15-12",5.171799,0.01300699,0.09277277,0.005239559,-0.0001152807,-0.005661144,0.001699675,0.7578523,1.515242,-0.1233296
"ME_F_4","15-12",5.188349,0.0340471,0.05713255,-0.02699869,0.0001045819,-0.004459487,0.001309679,0.7578691,1.515265,-0.1233215
"ME_F_4","15-12",5.197652,-0.003341543,0.05231801,-0.05375078,0.0002195784,-0.003630949,0.000753038,0.7578377,1.515275,-0.1233273
"ME_F_4","15-12",5.208132,0.039412,0.008904096,-0.006749168,0.0004972416,-0.003210253,0.000445953,0.7578564,1.515263,-0.1233258
"ME_F_4","15-12",5.227113,0.06195822,-0.0374139,-0.02329859,0.001031093,-0.00309249,0.0002379071,0.757889,1.515272,-0.1233294
"ME_F_4","15-12",5.243856,0.06537151,0.04639548,0.03322534,0.002123234,-0.002857467,0.0004682974,0.757949,1.51529,-0.1233115
"ME_F_4","15-12",5.25273,0.04606983,0.02943329,0.03616281,0.002843317,-0.002492847,0.0009959212,0.7580066,1.515301,-0.1232772
"ME_F_4","15-12",5.263671,0.02872622,0.04855556,0.03629554,0.003238522,-0.001875872,0.001389382,0.7580762,1.515322,-0.1232359
"ME_F_4","15-12",5.282558,0.003029248,0.01625124,0.05813076,0.003387624,-0.001291993,0.002248153,0.7581389,1.515346,-0.1231449
"ME_F_4","15-12",5.298815,0.015374,0.003607797,0.05940183,0.003575328,-0.001048855,0.003123077,0.7581965,1.515401,-0.1230457
"ME_F_4","15-12",5.308044,-0.01471799,-0.0352075,0.006391088,0.003703036,-0.000888338,0.00354148,0.7582297,1.51542,-0.1229706
"ME_F_4","15-12",5.319221,0.03436698,-0.04630052,0.04196543,0.00393004,-0.0007322619,0.003800198,0.7583179,1.515435,-0.1229002
"ME_F_4","15-12",5.338122,-0.008047026,-0.04583282,0.01815048,0.004199379,-0.001230238,0.004368702,0.7583675,1.515411,-0.1228199
"ME_F_4","15-12",5.354671,0.02497571,-0.02344238,0.04030387,0.00430742,-0.001759765,0.004668755,0.7584791,1.515359,-0.1227374
"ME_F_4","15-12",5.363781,0.03567391,-0.02912384,0.01103979,0.004619877,-0.002160661,0.004883683,0.7585852,1.515301,-0.1226625
"ME_F_4","15-12",5.374686,0.009250672,-0.02006991,0.004055795,0.004738369,-0.002399733,0.005015336,0.758677,1.515247,-0.1225886
"ME_F_4","15-12",5.39418,-0.04879924,0.007731587,0.008419316,0.004226556,-0.002363995,0.005195193,0.7587035,1.515208,-0.122504
"ME_F_4","15-12",5.409927,-0.09010188,0.04239785,-0.0517884,0.003160762,-0.001610855,0.005038017,0.7587017,1.515231,-0.1224384
"ME_F_4","15-12",5.419074,-0.04332839,-0.009985466,-0.03994473,0.002132924,-0.001269696,0.004466249,0.7587063,1.515246,-0.1224074
"ME_F_4","15-12",5.430843,-0.05578662,-0.007548104,-0.04382174,0.001970927,-0.001008207,0.003981142,0.7586994,1.515267,-0.1223974
"ME_F_4","15-12",5.449648,-0.004665794,-0.04633256,-0.01926474,0.001554642,-0.001084504,0.003316292,0.7587085,1.51526,-0.1223931
"ME_F_4","15-12",5.466027,-0.009350902,0.010048,-0.0346708,0.001617358,-0.001022566,0.002480147,0.758756,1.515281,-0.1224136
"ME_F_4","15-12",5.47521,-0.0100194,-0.003205491,-0.02406171,0.001541363,-0.0008685699,0.002198579,0.7587767,1.515286,-0.1223969
"ME_F_4","15-12",5.486423,-0.0324587,-0.001870148,-0.01731719,0.001396732,-0.000789108,0.001992797,0.7587759,1.515285,-0.1223681
"ME_F_4","15-12",5.50529,-0.0179128,0.01602766,-0.009992041,0.001283699,-0.0005149173,0.001819769,0.7587695,1.515299,-0.1223369
"ME_F_4","15-12",7.500152,0.009716327,-0.001506742,-0.008514039,0.0009743495,-0.0001826544,0.0004040533,0.7589465,1.514209,-0.1214676
"ME_F_4","15-12",7.521808,-0.005151198,0.005369641,-0.01849875,0.001071803,-0.0002565332,0.0001447626,0.7589818,1.514234,-0.1214828
"ME_F_4","15-12",7.531035,-0.01959416,-0.04923169,-0.02887715,0.001248307,-0.0002657451,4.035496E-05,0.7590175,1.514255,-0.1214874
"ME_F_4","15-12",7.540685,-0.03777888,-0.04117028,0.01125582,0.001247549,-0.0004453963,7.365661E-05,0.7590408,1.51426,-0.1214848
"ME_F_4","15-12",7.560308,-0.04169234,-0.003787309,0.01805833,0.0008071041,-0.0003789524,0.0002774489,0.7589824,1.514258,-0.1214654
"ME_F_4","15-12",7.57619,-0.01606234,-0.05676311,-0.01946872,0.000553398,-0.0003878091,0.0001995451,0.7589495,1.514251,-0.1214619
"ME_F_4","15-12",7.585242,0.0148905,-0.03982469,-0.005635832,0.000643849,-0.0009111708,-5.805457E-05,0.7589799,1.514235,-0.1214767
"ME_F_4","15-12",7.596396,-0.02180013,-0.0476562,-0.01456104,0.0005454916,-0.00119654,-0.0002119674,0.7590002,1.514225,-0.12149
"ME_F_4","15-12",7.615587,-0.0257217,0.0566772,-0.008290831,0.0002519845,-0.0007640651,-0.0001633702,0.7589908,1.514256,-0.1214864
"ME_F_4","15-12",7.631786,-0.008698867,-0.04553536,-0.007962387,-0.0001103646,-0.0003607783,0.0001484817,0.7589252,1.514294,-0.1214466
"ME_F_4","15-12",7.640642,-0.0487069,-0.0294776,-0.03048136,-0.0001492989,-0.0002716101,-2.316645E-05,0.7589074,1.514301,-0.121448
"ME_F_4","15-12",7.652132,-0.03729803,-0.01408292,-0.0276097,-0.0005792113,-0.000385139,-0.0002072154,0.7588949,1.514304,-0.1214657
"ME_F_4","15-12",7.666853,-0.05832589,0.01497786,-0.01177997,-0.00070322,0.0001473673,-0.0003513532,0.7589009,1.514348,-0.121485
"ME_F_4","15-12",7.687751,-0.02288485,0.01859167,-0.01062153,-0.00140965,0.0009737852,-0.0008603161,0.7588327,1.514428,-0.1215181
"ME_F_4","15-12",7.697201,-0.03990732,-0.002089499,-0.008991196,-0.00155717,0.001042103,-0.0008669514,0.758796,1.514452,-0.1215227
"ME_F_4","15-12",7.707409,0.01096386,0.08371505,-0.01996386,-0.002219453,0.001408063,-0.001172072,0.7587337,1.51451,-0.1215496
"ME_F_4","15-12",7.726962,0.01731842,-0.07551423,-0.04162175,-0.002390343,0.001640266,-0.001751688,0.7587173,1.51454,-0.1216087
"ME_F_4","15-12",7.743241,-0.002027093,-0.05614439,-0.05842596,-0.001756961,0.001339378,-0.00263478,0.7587376,1.514569,-0.1216991
"ME_F_4","15-12",7.752464,0.06114494,-0.023906,-0.03513867,-0.001547187,0.001280749,-0.002963911,0.7587278,1.514598,-0.1217563
"ME_F_4","15-12",7.762894,-0.0135523,0.0001575374,-0.05285192,-0.001246584,0.00135533,-0.003321065,0.7586923,1.514635,-0.1218314
"ME_F_4","15-12",7.777745,0.02520869,0.008399021,-0.02033754,-0.0007025148,0.001540402,-0.003718951,0.7587163,1.51466,-0.1218998
"ME_F_4","15-12",7.799151,0.0422518,-0.04366471,-2.333522E-05,-0.0001910982,0.00202872,-0.004040012,0.758791,1.514696,-0.1219606
"ME_F_4","15-12",7.808328,0.06515485,-0.02906914,0.01590291,0.0001286152,0.002135495,-0.004154222,0.7588253,1.514724,-0.1220222
"ME_F_4","15-12",7.81899,-0.0111425,0.02198151,-0.009513675,0.0002155504,0.002235547,-0.004282881,0.7588098,1.514769,-0.1221108
"ME_F_4","15-12",7.838044,-0.009168041,0.01207161,0.0350662,0.0001706169,0.002705784,-0.004259938,0.7588012,1.514796,-0.1221869
"ME_F_4","15-12",7.854547,0.01323149,0.00674041,0.09762239,-0.0005199461,0.003244652,-0.003626978,0.7587667,1.514851,-0.1221933
"ME_F_4","15-12",7.863817,-0.06909579,0.05008578,0.05859069,-0.001033854,0.003668327,-0.003141811,0.7587047,1.514926,-0.1222181
"ME_F_4","15-12",7.873939,-0.04015253,-0.004138447,0.05325475,-0.001657543,0.004143616,-0.002609111,0.7586567,1.514988,-0.1222138
"ME_F_4","15-12",7.893868,-0.02860215,-0.08025546,0.0180357,-0.002056092,0.003730402,-0.001813999,0.758587,1.515074,-0.1222301
"ME_F_4","15-12",7.909521,0.07888812,-0.1978234,0.00983005,-0.002154981,0.002370445,-0.001808384,0.7585607,1.515045,-0.1222589
"ME_F_4","15-12",7.918795,0.03924584,-0.115811,0.008936298,-0.001522498,0.0005604539,-0.001674015,0.7585626,1.514985,-0.1222882
"ME_F_4","15-12",7.929856,-0.01909921,-0.1271456,-0.0212709,-0.001551299,-0.0005193767,-0.001730106,0.7585419,1.514926,-0.1223185
"ME_F_4","15-12",7.948949,-0.04246541,-0.007614195,-0.00053964,-0.001364021,-0.001204665,-0.001703043,0.7585487,1.514871,-0.1223369
"ME_F_4","15-12",7.965188,0.003813552,0.02513973,-0.003935451,-0.00158713,-0.001077386,-0.001477362,0.7585113,1.514902,-0.1223555
"ME_F_4","15-12",7.974953,-0.0007359852,0.001091404,-0.004366753,-0.001576771,-0.0008840739,-0.001375443,0.7584856,1.514911,-0.1223733
"ME_F_4","15-12",7.98502,-0.03186031,-0.01187718,-0.003109219,-0.001650285,-0.0008030951,-0.001452143,0.7584416,1.514905,-0.1224022
"ME_F_4","15-12",7.999893,0.02492133,-0.1074112,0.001148793,-0.001428956,-0.001092178,-0.00153459,0.758426,1.514875,-0.1224282
"ME_F_4","15-12",8.0208,0.01600399,-0.008437581,0.01262691,-0.001176266,-0.00146806,-0.001658274,0.7584183,1.514882,-0.1224623
"ME_F_4","15-12",8.030036,-0.03977429,0.02657238,0.007494986,-0.001242689,-0.001501021,-0.001596233,0.7583869,1.514868,-0.122483
"ME_F_4","15-12",8.040406,-0.0485213,0.06384939,-0.004809296,-0.001428787,-0.0011143,-0.001319434,0.7583477,1.514878,-0.122488
"ME_F_4","15-12",8.060055,0.05199711,0.0251778,0.05686088,-0.001775084,-0.0005955357,-0.000480757,0.7583166,1.514883,-0.1224687
"ME_F_4","15-12",8.076398,0.003900432,-0.0305036,0.03364127,-0.00141752,-0.0004987572,0.0001311072,0.7583045,1.514893,-0.1224537
"ME_F_4","15-12",8.085453,-0.0156774,-0.04268052,0.02316482,-0.001391226,-0.0009283696,0.0006864492,0.7582781,1.514874,-0.1224022
"ME_F_4","15-12",8.096026,0.02395565,-0.06051116,0.03706812,-0.001172202,-0.0008094581,0.001051435,0.7582641,1.514883,-0.1223519
"ME_F_4","15-12",8.111099,0.01389876,-0.07460849,0.01741079,-0.001157109,-0.001584123,0.001498829,0.7582414,1.514838,-0.122304
"ME_F_4","15-12",8.131968,-0.009741067,-0.1034708,-0.02795589,-0.0003422224,-0.002338367,0.001035793,0.7582738,1.514791,-0.1223457
"ME_F_4","15-12",8.141012,0.01395377,-0.05224824,0.01888376,-0.0004379266,-0.002945795,0.0009316417,0.758261,1.514729,-0.1223466
"ME_F_4","15-12",8.15193,0.07815926,0.01185529,-0.01497484,-0.0002759311,-0.003209797,0.0007760011,0.7582573,1.514688,-0.1223361
"ME_F_4","15-12",8.171179,-0.02080223,0.002013993,0.005190942,-0.0001394478,-0.00292804,0.0005467741,0.7582502,1.51467,-0.1223245
"ME_F_4","15-12",8.187237,0.02916421,0.07717033,0.03469677,-0.0005050881,-0.001957697,0.00069534,0.7582239,1.514693,-0.1223121
"ME_F_4","15-12",8.196221,0.006135035,0.08073229,0.04035794,-0.0005951234,-0.001359892,0.001006977,0.7582111,1.514698,-0.1222847
"ME_F_4","15-12",8.207175,-0.009120367,0.04576596,0.001018754,-0.0006994138,-0.0004089626,0.001127466,0.7581959,1.514737,-0.1222634
"ME_F_4","15-12",8.226743,0.007906262,0.04012119,-0.04213083,-0.0006384933,0.0006261471,0.0005724478,0.7582107,1.514793,-0.1223085
"ME_F_4","15-12",8.24255,0.01627162,0.07216936,-0.04496258,-0.0006863942,0.001122478,0.0001731874,0.7582221,1.514847,-0.1223412
"ME_F_4","15-12",8.251768,0.07280118,-0.005858302,-0.0161773,-0.0005160911,0.001474005,-0.0002902453,0.7582357,1.514893,-0.1223652
"ME_F_4","15-12",8.262785,0.02794511,-0.03463322,-0.0286941,0.0001281067,0.001703107,-0.0006728809,0.7582377,1.514948,-0.1224053
"ME_F_4","15-12",8.282326,0.03515129,0.004718784,-0.03121663,0.0005935468,0.001533949,-0.001017976,0.7582734,1.515005,-0.1224422
"ME_F_4","15-12",8.298698,-0.01732258,-0.04396654,-0.03593387,0.0008181165,0.001290831,-0.001378382,0.7583051,1.515046,-0.1224735
"ME_F_4","15-12",8.309853,0.0001038134,-0.03069483,0.005731549,0.0009200641,0.0009877295,-0.001522635,0.7583294,1.515068,-0.1225007
"ME_F_4","15-12",8.318768,-0.04008215,-0.0316885,-0.02662487,0.0009115816,0.000754409,-0.001579792,0.7583387,1.515072,-0.1225324
"ME_F_4","15-12",8.337534,-0.02569945,-0.08550622,0.01179956,0.0006300295,-7.330673E-06,-0.001640543,0.7583396,1.515019,-0.1225634
"ME_F_4","15-12",8.354033,-0.03786318,-0.02688833,-0.001641173,0.0007853638,-0.0005709723,-0.00153052,0.7583531,1.515024,-0.1225975
"ME_F_4","15-12",8.363163,0.004486706,-0.04973515,0.007344731,0.0007386974,-0.00140082,-0.001399186,0.7583835,1.514961,-0.122606
"ME_F_4","15-12",8.37377,0.01624703,-0.0605005,0.008771743,0.001165656,-0.001853734,-0.001279688,0.7584223,1.514924,-0.1226225
"ME_F_4","15-12",8.393009,-0.01483289,-0.06791347,0.0284351,0.001399115,-0.002812001,-0.001038996,0.7584436,1.514843,-0.1226401
"ME_F_4","15-12",8.404451,0.01698469,0.02030798,0.01882706,0.001312461,-0.003297149,-0.0006075824,0.7584465,1.514778,-0.1226425
"ME_F_4","15-12",8.423443,-0.01507365,0.02154568,0.00153395,0.0009657785,-0.003224211,-0.0003747257,0.7584362,1.514745,-0.1226497
"ME_F_4","15-12",8.430437,-0.03505326,-0.01043247,0.01162514,0.0006690288,-0.003172051,-0.0002542052,0.7584271,1.514711,-0.122658
"ME_F_4","15-12",8.444147,-0.06164397,-0.0165813,0.0182036,3.40765E-05,-0.00302784,-7.480564E-05,0.758393,1.514683,-0.1226599
"ME_F_4","15-12",8.465311,-0.03724702,0.03585461,0.02339455,-0.0004459636,-0.0024074,0.0003139347,0.7583661,1.514691,-0.1226473
"ME_F_4","15-12",8.474586,-0.0326738,0.02207038,0.008864449,-0.0007883863,-0.002112643,0.0003835,0.7583399,1.514678,-0.1226447
"ME_F_4","15-12",8.485279,-0.04561338,0.02162639,0.006212521,-0.001033501,-0.001927889,0.0004720909,0.7583177,1.514662,-0.122643
"ME_F_4","15-12",8.504503,-0.0449345,0.03374506,0.0119276,-0.001640348,-0.001461811,0.0005242324,0.7582741,1.514661,-0.1226509
"ME_F_4","15-13",2.100682,-0.005386822,0.03143001,0.002536997,-0.001519442,-0.004121536,-0.0003097514,0.7463421,1.512779,-0.1179023
"ME_F_4","15-13",2.112502,-0.02478498,0.05617443,0.0176742,-0.001959042,-0.003392724,-0.0002055189,0.7462691,1.512796,-0.1179011
"ME_F_4","15-13",2.129993,-0.03172015,0.04819305,0.02141637,-0.00209488,-0.002346707,-2.712128E-06,0.7462107,1.512828,-0.1178885
"ME_F_4","15-13",2.142563,-0.001308774,0.0828817,0.01773674,-0.002454305,-0.0007577311,0.0003027258,0.746156,1.512941,-0.1178579
"ME_F_4","15-13",2.156492,-0.009240216,0.001883503,-0.01763162,-0.002695663,0.0004467422,0.0002494457,0.7460972,1.513034,-0.1178467
"ME_F_4","15-13",2.172188,0.02605211,-0.01299898,-0.0583127,-0.002402322,0.0008511748,-0.0001924016,0.7460759,1.513118,-0.1178789
"ME_F_4","15-13",2.182126,0.02613559,-0.05608492,-0.01228151,-0.002152753,0.0006834063,-0.0006124683,0.7460549,1.513112,-0.1179032
"ME_F_4","15-13",2.198055,0.008737861,-0.002443181,0.0114983,-0.001590658,0.0004566845,-0.0006012639,0.746048,1.513116,-0.1179132
"ME_F_4","15-13",2.211375,0.0155141,0.003813483,0.03806659,-0.001231279,0.001048701,-0.0003890186,0.7460556,1.513161,-0.1179018
"ME_F_4","15-13",2.223583,-0.007983487,-0.01157107,0.01240712,-0.0007349139,0.001206792,-9.756011E-06,0.7460566,1.513214,-0.1178899
"ME_F_4","15-13",2.241191,0.04662333,-0.01623815,-0.01351762,-0.0006403207,0.001022902,-4.310231E-05,0.746058,1.513243,-0.1179097
"ME_F_4","15-13",2.253436,-0.002845581,-0.07288443,-0.0175567,-0.0001097589,0.0003591971,-0.0003494184,0.7460672,1.513215,-0.1179526
"ME_F_4","15-13",2.267016,0.03072431,-0.07125326,-0.03456736,0.00018816,-0.0003501628,-0.0007984706,0.7460804,1.513181,-0.117991
"ME_F_4","15-13",2.283372,0.07209498,-0.009100815,0.004661351,0.001033822,-0.0009649405,-0.0008978613,0.7461368,1.513148,-0.1180019
"ME_F_4","15-13",2.293125,0.05361425,0.03698665,-0.003971735,0.001421273,-0.001206392,-0.0007431495,0.7461756,1.513125,-0.1180012
"ME_F_4","15-13",2.308963,0.007207697,-0.03000664,-0.02197561,0.001721591,-0.001211584,-0.0007443381,0.7461874,1.51312,-0.1180267
"ME_F_4","15-13",2.322612,0.02229331,-0.08289043,-0.001972531,0.001974722,-0.001670113,-0.0006868193,0.7462027,1.513082,-0.1180458
"ME_F_4","15-13",2.338855,0.005570245,-0.07562856,-0.01120936,0.002118316,-0.002668543,-0.0008560161,0.746237,1.512998,-0.1180677
"ME_F_4","15-13",2.348515,0.02604214,-0.05932607,0.011729,0.00220399,-0.003011035,-0.0008837243,0.7462764,1.512936,-0.1180792
"ME_F_4","15-13",2.364883,-0.05248338,-0.001913198,-0.0009114835,0.001701251,-0.002958458,-0.0009598399,0.7462621,1.512901,-0.118098
"ME_F_4","15-13",2.378064,-0.02058117,-0.03564941,-0.002894391,0.001367518,-0.002532827,-0.0009008376,0.7462306,1.512901,-0.118114
"ME_F_4","15-13",2.394434,-0.01476155,0.0004268193,-0.01452522,0.0008058149,-0.002335461,-0.001055509,0.7461812,1.51289,-0.1181417
"ME_F_4","15-13",2.404314,-0.04673532,-0.04007102,0.01929574,0.0007037707,-0.002520477,-0.0009222384,0.7461894,1.512844,-0.1181405
"ME_F_4","15-13",2.42013,0.01815593,0.01379217,0.02702269,0.0006595285,-0.002428087,-0.0005642816,0.7461998,1.512811,-0.1181192
"ME_F_4","15-13",2.433733,-0.03612809,-0.0008068755,0.01310187,0.0001891231,-0.001998126,-0.0003353133,0.7461622,1.512812,-0.1181118
"ME_F_4","15-13",2.450079,-0.02624734,0.02986297,-0.01368923,-0.0003944532,-0.001225184,-0.0004268367,0.7460854,1.512853,-0.1181293
"ME_F_4","15-13",2.459626,-0.05992704,-0.01939607,-0.03815489,-0.0005346614,-0.001094963,-0.000520125,0.7460487,1.512854,-0.118144
"ME_F_4","15-13",2.475597,-0.03706209,0.0337101,-0.02430734,-0.0008020835,-0.0009761468,-0.0008061791,0.7460492,1.512857,-0.1181495
"ME_F_4","15-13",2.489425,-0.02488235,0.01736195,-0.01289209,-0.001009055,-0.0007836446,-0.0008862388,0.7460464,1.512861,-0.1181498
"ME_F_4","15-13",2.505192,-0.02738228,0.01293199,-0.007050147,-0.001404191,-0.0007244588,-0.0007987695,0.74598,1.512866,-0.1181445
"ME_F_4","15-13",2.515159,-0.04481446,-0.007143702,-0.02202249,-0.001828033,-0.0005783552,-0.0008494325,0.7459023,1.512874,-0.1181538
"ME_F_4","15-13",2.531042,-0.1449956,-0.0550338,-0.0889201,-0.003024877,-0.001010091,-0.001438545,0.7458067,1.512846,-0.118186
"ME_F_4","15-13",2.544666,-0.1719266,-0.07347939,-0.1226698,-0.004466142,-0.001252213,-0.002788292,0.7457528,1.512825,-0.1182775
"ME_F_4","15-13",2.559986,-0.2105005,-0.08191933,-0.1881235,-0.006622817,-0.001791239,-0.004938132,0.7456117,1.512801,-0.1184549
"ME_F_4","15-13",2.570701,-0.1022184,-0.1078998,-0.1412987,-0.008908206,-0.002732021,-0.007261063,0.7448541,1.512484,-0.1189361
"ME_F_4","15-13",2.587005,0.04220971,-0.05359025,-0.01998291,-0.01007868,-0.004008179,-0.00889232,0.744969,1.512486,-0.1189568
"ME_F_4","15-13",2.60147,0.1554499,-0.02793365,0.07272965,-0.009224508,-0.004734852,-0.008490022,0.7451971,1.51247,-0.118901
"ME_F_4","15-13",2.61769,0.1682584,-0.07652153,0.1282239,-0.007443279,-0.005023692,-0.007036926,0.7453092,1.512381,-0.1188436
"ME_F_4","15-13",2.627135,0.07053011,-0.04469653,0.07470272,-0.006311054,-0.005323895,-0.006145776,0.7452624,1.512299,-0.1188965
"ME_F_4","15-13",2.643233,0.01207124,-0.01253384,0.01932753,-0.004759338,-0.005726149,-0.005263112,0.7449499,1.51229,-0.1191118
"ME_F_4","15-13",2.657235,0.04747546,0.01823447,0.03236197,-0.004067106,-0.005716978,-0.004950731,0.744952,1.512209,-0.1191657
"ME_F_4","15-13",2.67259,0.08533253,0.06805149,0.06828241,-0.003550674,-0.00532928,-0.00418042,0.7449278,1.512159,-0.1191807
"ME_F_4","15-13",2.682894,0.08640585,0.0308716,0.1203432,-0.002062418,-0.004156702,-0.002766443,0.7449595,1.512149,-0.1191356
"ME_F_4","15-13",2.703794,0.04219871,0.04139686,0.09590823,-0.0002563485,-0.002702277,-0.0003848195,0.7450652,1.512222,-0.1190212
"ME_F_4","15-13",2.712773,0.03583264,0.0397905,0.03835414,0.0002986046,-0.002245766,0.0003164049,0.7451131,1.512253,-0.1189876
"ME_F_4","15-13",2.724321,0.0164809,0.003826501,0.005270107,0.0007294349,-0.00166095,0.0005745395,0.7451658,1.512282,-0.118963
"ME_F_4","15-13",2.738696,0.007453448,-0.01727937,0.005369782,0.00109223,-0.001508728,0.0006958455,0.7452266,1.512284,-0.1189437
"ME_F_4","15-13",2.758496,0.04156229,0.0006787108,0.01923377,0.001225909,-0.001354966,0.0005464161,0.7452745,1.512276,-0.118937
"ME_F_4","15-13",2.767895,0.004200492,0.002484469,0.02920768,0.001402444,-0.001093671,0.0007855236,0.7453017,1.512287,-0.1189106
"ME_F_4","15-13",2.78419,0.005583583,0.03919957,-0.008946844,0.001492494,-0.0007263796,0.001102067,0.7453303,1.51233,-0.1188679
"ME_F_4","15-13",2.793695,0.03170126,0.004573554,-0.001089641,0.001463055,-0.0003782226,0.0009772617,0.7453694,1.512347,-0.1188436
"ME_F_4","15-13",2.810003,0.008751839,-0.02784555,-0.01934646,0.001231113,-0.0003871234,0.0006510445,0.7453575,1.512347,-0.1188493
"ME_F_4","15-13",2.823617,-0.01452859,-0.04501083,0.003208149,0.001196258,-0.0005916533,0.0004944052,0.7453414,1.512331,-0.1188536
"ME_F_4","15-13",2.839464,0.007210894,-0.05287758,0.006409544,0.0009418533,-0.0007903714,0.0004344467,0.7453384,1.512339,-0.1188397
"ME_F_4","15-13",2.849604,0.0550468,-0.001683894,0.02956114,0.001150364,-0.0007906643,0.0006621126,0.7453634,1.512378,-0.1187999
"ME_F_4","15-13",2.870241,0.07960828,-0.0207803,0.05249143,0.001494773,-0.000962303,0.001242674,0.7454059,1.512396,-0.1187408
"ME_F_4","15-13",2.879852,0.05650095,-0.06221569,0.04510957,0.001719846,-0.001347824,0.001608947,0.7454486,1.512367,-0.1186991
"ME_F_4","15-13",2.891079,-0.02012739,-0.04296438,0.03172416,0.002091481,-0.001519253,0.001972559,0.7455069,1.512346,-0.1186495
"ME_F_4","15-13",2.905113,-0.03844731,-0.04925157,0.01408322,0.001943725,-0.00180997,0.002255091,0.7455233,1.512342,-0.1186028
"ME_F_4","15-13",2.925156,-0.007149494,-0.02558544,0.01176493,0.001637305,-0.001733349,0.00215643,0.7455242,1.51238,-0.1185741
