"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_8","16-11",4.110653,0.01909159,-0.09544151,-0.01789468,-0.005049705,-0.0002368745,-0.007852306,-0.03115249,1.71669,-0.05606762
"ME_M_8","16-11",4.125147,0.02054465,0.0151035,-0.04495919,-0.004595287,-0.0006830611,-0.008079756,-0.03119254,1.716704,-0.05618697
"ME_M_8","16-11",4.145659,0.03327356,-0.008414958,0.007193226,-0.004117917,-0.0004838595,-0.008199639,-0.03120613,1.71674,-0.05630654
"ME_M_8","16-11",4.156015,-0.005877919,-0.04597404,-0.02968214,-0.003875043,-0.0008160705,-0.008446667,-0.03124857,1.716724,-0.05644786
"ME_M_8","16-11",4.171147,-0.002805648,-0.1354886,0.0133142,-0.003847633,-0.00225352,-0.008471687,-0.03127694,1.716602,-0.05658305
"ME_M_8","16-11",4.180824,-0.0601816,-0.1173161,0.02909966,-0.003958949,-0.002779017,-0.008515448,-0.03133225,1.716544,-0.05670726
"ME_M_8","16-11",4.1967,0.02826282,-0.08549381,-0.01492344,-0.003822325,-0.004254982,-0.008433857,-0.03136992,1.716442,-0.0568102
"ME_M_8","16-11",4.210146,-0.01513429,-0.01318414,0.05771978,-0.004078419,-0.00489711,-0.007647417,-0.03142619,1.716374,-0.05687886
"ME_M_8","16-11",4.221636,-0.007509477,0.03625266,0.07587118,-0.004279345,-0.004637738,-0.006791208,-0.03147578,1.716308,-0.05692768
"ME_M_8","16-11",4.236264,0.02702214,0.04109907,0.1062949,-0.00441811,-0.003743989,-0.005337697,-0.03155351,1.716317,-0.05692232
"ME_M_8","16-11",4.25672,0.007229154,-0.004676734,0.06518522,-0.004606519,-0.002244361,-0.003432749,-0.03162622,1.716393,-0.05687195
"ME_M_8","16-11",4.266146,-0.02020529,-0.003104212,0.05699848,-0.00475327,-0.00197345,-0.002772556,-0.03170133,1.716396,-0.05687708
"ME_M_8","16-11",4.282296,0.008851518,-0.03745145,0.05948921,-0.004770225,-0.001935148,-0.001860431,-0.03176713,1.71639,-0.05686167
"ME_M_8","16-11",4.291621,0.01873436,-0.0007725302,0.02437874,-0.004564438,-0.001918969,-0.00159839,-0.03181601,1.716368,-0.05687949
"ME_M_8","16-11",4.307713,0.04072703,-0.06442432,-0.0155548,-0.004057787,-0.002351987,-0.001430556,-0.03183889,1.716319,-0.05690598
"ME_M_8","16-11",4.321805,0.0314722,-0.08974724,0.01598852,-0.003992696,-0.002940694,-0.001297791,-0.03189087,1.716275,-0.05691063
"ME_M_8","16-11",4.332741,0.01072198,-0.03612662,-0.008008852,-0.003822087,-0.003421882,-0.001226442,-0.03193212,1.716224,-0.05691916
"ME_M_8","16-11",4.347285,0.0003109196,0.03336703,0.004930722,-0.003573187,-0.003778994,-0.001134667,-0.03196573,1.716165,-0.05692303
"ME_M_8","16-11",4.367957,-0.01078984,0.02377421,0.01361228,-0.003217797,-0.003473378,-0.0009985969,-0.03198886,1.716121,-0.05692881
"ME_M_8","16-11",4.377393,0.003240996,-0.01452619,0.008247145,-0.002890155,-0.003368424,-0.001040113,-0.03199434,1.716089,-0.05695891
"ME_M_8","16-11",4.393231,-0.01814769,-0.001535743,-0.001612587,-0.002677783,-0.003022448,-0.001139108,-0.03200984,1.7161,-0.05697483
"ME_M_8","16-11",4.403175,0.005881678,0.003266877,-0.02467169,-0.002726619,-0.002784653,-0.001156818,-0.03204155,1.716095,-0.05698901
"ME_M_8","16-11",4.418793,0.001764835,0.01575019,-0.01850133,-0.002747622,-0.002568584,-0.001314479,-0.03207111,1.716086,-0.05701464
"ME_M_8","16-11",4.432486,0.01493168,-0.01477717,-0.01568842,-0.002696273,-0.002252982,-0.00162388,-0.03209805,1.716079,-0.057055
"ME_M_8","16-11",4.443677,-0.009364622,-0.01629762,-0.02204764,-0.002647761,-0.002053217,-0.00186918,-0.03212404,1.716069,-0.05709481
"ME_M_8","16-11",4.458324,0.04329027,0.008630519,-0.03654446,-0.002217545,-0.002293815,-0.002256816,-0.03212953,1.716051,-0.05714777
"ME_M_8","16-11",6.51329,-0.002758637,0.002896684,0.01902558,0.0007221209,-0.0004601049,-0.001667767,-0.02912092,1.715951,-0.05866092
"ME_M_8","16-11",6.533846,-0.02570565,0.01022998,0.06472498,0.0002431632,-6.465256E-05,-0.0006043654,-0.02915096,1.716001,-0.05861127
"ME_M_8","16-11",6.542997,-0.07332151,-0.05703419,0.09478276,-4.539157E-05,-7.829868E-05,-2.755563E-05,-0.02917004,1.71601,-0.05858174
"ME_M_8","16-11",6.559312,-0.06867424,0.04180155,0.07359151,-0.0006104354,0.0004031234,0.0009553905,-0.0292201,1.71606,-0.05854008
"ME_M_8","16-11",6.568662,-0.1276604,0.04626334,0.1114262,-0.001206001,0.0006994291,0.001755399,-0.02927446,1.716094,-0.05848694
"ME_M_8","16-11",6.589805,-0.05496978,0.08094431,0.09872706,-0.002345637,0.00188411,0.004195165,-0.0293591,1.71621,-0.05832383
"ME_M_8","16-11",6.599196,-0.02447279,0.007788394,0.1251623,-0.002591168,0.002407908,0.005209587,-0.0293963,1.716271,-0.05820221
"ME_M_8","16-11",6.609555,-0.02978047,0.0330823,0.111702,-0.003076643,0.00296818,0.006332739,-0.02947259,1.71636,-0.05805445
"ME_M_8","16-11",6.624421,-0.03162833,0.02671091,0.06747288,-0.003962058,0.003890293,0.007655468,-0.02958488,1.716483,-0.05787176
"ME_M_8","16-11",6.644533,-0.01674762,0.1026797,0.08830824,-0.004863791,0.005449465,0.009554774,-0.02971077,1.716641,-0.05763072
"ME_M_8","16-11",6.65399,-0.02180248,0.1054435,0.1171082,-0.004972296,0.006362668,0.01047231,-0.0297904,1.716765,-0.05742693
"ME_M_8","16-11",6.670281,-0.01537999,0.06507193,0.1308602,-0.00512252,0.008042363,0.01301713,-0.02986646,1.716964,-0.05710971
"ME_M_8","16-11",6.679892,-0.04827913,-0.08214001,0.08818021,-0.005411815,0.008404158,0.01376529,-0.02999902,1.717131,-0.05683237
"ME_M_8","16-11",6.701084,-0.06939088,-0.1802034,-0.04674918,-0.006111046,0.005231486,0.01351581,-0.03008819,1.717151,-0.05674332
"ME_M_8","16-11",6.710419,-0.08630456,-0.1919937,-0.06464624,-0.00657058,0.003596593,0.01301126,-0.03019905,1.717114,-0.05658409
"ME_M_8","16-11",6.720413,-0.07735329,-0.1642403,-0.08882563,-0.006927572,0.001954761,0.01224077,-0.03031659,1.717102,-0.05645806
"ME_M_8","16-11",6.735498,-0.02915812,-0.230822,-0.1136857,-0.00756267,-0.0005619228,0.01074444,-0.03043985,1.717005,-0.05639622
"ME_M_8","16-11",6.75598,0.002343417,-0.269643,-0.1591634,-0.008351165,-0.005091273,0.007948702,-0.03058195,1.716746,-0.0564267
"ME_M_8","16-11",6.765117,0.04307135,-0.2328466,-0.1363664,-0.008225489,-0.006910767,0.006356501,-0.03066874,1.71658,-0.05643049
"ME_M_8","16-11",6.7813,0.01163084,0.03758949,-0.172926,-0.007960378,-0.008959511,0.004071078,-0.030797,1.716288,-0.05660513
"ME_M_8","16-11",6.791082,0.03516,0.1152176,-0.08746884,-0.007894648,-0.008425964,0.00312875,-0.03088903,1.71638,-0.05654842
"ME_M_8","16-11",6.812006,0.009987636,0.1755335,-0.009496263,-0.007726006,-0.004747838,0.003006256,-0.03099871,1.716335,-0.05640417
"ME_M_8","16-11",6.821161,0.02209434,0.2021906,-0.00296304,-0.007712467,-0.003101727,0.003157207,-0.03110814,1.716408,-0.05637223
"ME_M_8","16-11",6.831474,0.05020317,0.1477539,0.01401811,-0.007268115,-0.001402854,0.003305216,-0.0312016,1.716438,-0.05630285
"ME_M_8","16-11",6.846403,0.09968343,0.1856206,0.02942247,-0.006025006,0.001329547,0.003512379,-0.03122568,1.71662,-0.05625981
"ME_M_8","16-11",6.867383,0.1055982,-0.09944776,-0.05733325,-0.004261581,0.00289305,0.003083033,-0.03121733,1.716806,-0.05626351
"ME_M_8","16-11",6.876429,0.05434963,-0.09280605,-0.04228444,-0.003670061,0.002002105,0.002689583,-0.03125405,1.716815,-0.05625302
"ME_M_8","16-11",6.892179,0.09701261,0.04378209,-0.0201911,-0.002206649,0.001335674,0.002216211,-0.03121209,1.716787,-0.05625793
"ME_M_8","16-11",6.902439,0.1123669,0.02832336,-0.01710904,-0.001336789,0.001705317,0.00221292,-0.03118777,1.716806,-0.05623293
"ME_M_8","16-11",6.923288,0.0643084,-0.1026163,-0.03824568,0.0004377075,0.001967141,0.001579696,-0.03109908,1.716891,-0.05626372
"ME_M_8","16-11",6.932395,0.04034435,-0.03586416,-0.01326635,0.000902945,0.001432646,0.001407437,-0.03109431,1.716884,-0.05623424
"ME_M_8","16-11",6.94264,0.009989141,0.02631175,-0.02627454,0.001311354,0.001339143,0.001164932,-0.03106618,1.716909,-0.05622664
"ME_M_8","16-11",6.95759,0.07291493,-0.01946145,0.01743702,0.002017375,0.001605583,0.001026509,-0.03099632,1.716957,-0.05621547
"ME_M_8","16-11",6.977925,0.04506605,-0.0002863519,0.02235053,0.003100349,0.001577874,0.0009994309,-0.03089809,1.717008,-0.05619919
"ME_M_8","16-11",6.987126,-0.007862771,0.01125963,0.05189995,0.003247142,0.001831692,0.001302097,-0.03085399,1.717064,-0.0561561
"ME_M_8","16-11",7.003374,-0.04474075,-0.02121238,0.01852387,0.003178409,0.002075254,0.001580058,-0.03078914,1.717133,-0.05612254
"ME_M_8","16-11",7.013025,-0.03598858,-0.09561667,0.04522485,0.002792804,0.001928947,0.001757675,-0.03076339,1.717159,-0.05608851
"ME_M_8","16-11",7.034428,-0.06074393,-0.03764485,-0.01246319,0.001473635,0.001084178,0.002703689,-0.03081679,1.717193,-0.05602515
"ME_M_8","16-11",7.043885,-0.06048397,-0.1662849,-0.01445685,0.0009675876,6.446382E-05,0.002484005,-0.03082705,1.717121,-0.05599242
"ME_M_8","16-11",7.053748,-0.08827091,-0.1085546,-0.005576436,0.0004313901,-0.0009077889,0.002147769,-0.03086972,1.717105,-0.05597109
"ME_M_8","16-11",7.068689,-0.03951269,-0.04471753,-0.0331594,-0.0004056241,-0.001736608,0.001880652,-0.03091598,1.717033,-0.05593354
"ME_M_8","16-11",7.088907,-0.05183657,0.01238365,-0.001959699,-0.001208503,-0.001889309,0.001892777,-0.03096938,1.717012,-0.05590001
"ME_M_8","16-11",7.098218,-0.066489,-0.01723831,0.007338441,-0.001740918,-0.001806755,0.001950704,-0.03101754,1.716994,-0.05586824
"ME_M_8","16-11",7.114704,0.001083426,-0.01081985,-0.009105583,-0.00237361,-0.001496376,0.001883432,-0.03108597,1.717002,-0.05584294
"ME_M_8","16-11",7.124464,-0.02944323,-0.04267336,-0.002830395,-0.002927382,-0.001562688,0.002015999,-0.0311656,1.717004,-0.05580497
"ME_M_8","16-11",7.145553,-0.0111638,-0.09589545,-0.07698254,-0.00332658,-0.002548455,0.0008066038,-0.03124833,1.716988,-0.05585706
"ME_M_8","16-11",7.154702,-0.0365717,-0.1105909,-0.09107242,-0.003446002,-0.003612475,-7.490074E-05,-0.03130984,1.716904,-0.05589586
"ME_M_8","16-11",7.164901,0.06364079,-0.128139,-0.1088245,-0.003753083,-0.004437326,-0.0007357064,-0.03135443,1.716803,-0.05595002
"ME_M_8","16-11",7.180031,0.007497453,-0.06144237,-0.0173754,-0.003186888,-0.005955817,-0.00163151,-0.03139257,1.716637,-0.05599707
"ME_M_8","16-11",7.200329,0.01622453,0.05869947,0.01159796,-0.002513196,-0.005507148,-0.002004437,-0.03140163,1.716596,-0.05602443
"ME_M_8","16-11",7.209788,0.0382346,0.08852913,0.005943536,-0.002344277,-0.004758195,-0.001810307,-0.03142476,1.716569,-0.05603445
"ME_M_8","16-11",7.225839,-0.02520763,-0.01466679,0.01726845,-0.002301483,-0.003489496,-0.001760637,-0.03146148,1.716603,-0.05604786
"ME_M_8","16-11",7.235659,-0.02133621,0.002410243,-0.04100361,-0.002180318,-0.00347112,-0.002082282,-0.0314796,1.716583,-0.05609947
"ME_M_8","16-11",7.256805,-0.04494114,0.01276489,-0.05220886,-0.002302701,-0.00375669,-0.003010733,-0.03152227,1.716572,-0.05617476
"ME_M_8","16-11",7.265979,0.0002993993,0.005101936,-0.05106998,-0.002377563,-0.003348844,-0.003561879,-0.03155065,1.716544,-0.0562399
"ME_M_8","16-11",7.275841,-0.02323542,0.05849627,-0.03991731,-0.002553126,-0.003006303,-0.003878251,-0.03159738,1.716542,-0.05630749
"ME_M_8","16-11",7.291026,0.002193095,0.05632603,-0.0194398,-0.002616159,-0.002178778,-0.004142907,-0.03162646,1.71656,-0.05636996
"ME_M_8","16-11",7.306797,0.03863358,0.03526673,-0.02404414,-0.002676976,-0.001434417,-0.004115829,-0.03165531,1.716582,-0.05641752
"ME_M_8","16-11",7.320391,-0.02956957,-0.02185367,-0.0251681,-0.002394024,-0.0009505775,-0.004538824,-0.03168344,1.716612,-0.05650041
"ME_M_8","16-11",7.336154,0.0007402811,-0.003974633,-0.03503475,-0.002695195,-0.0008698063,-0.004787863,-0.03175044,1.716623,-0.05657998
"ME_M_8","16-11",7.346499,-0.02322819,0.04774753,0.005729265,-0.002798939,-0.0008195564,-0.004873708,-0.03180647,1.71663,-0.05665508
"ME_M_8","16-11",7.362142,0.04766922,0.03051981,-0.0009450363,-0.002627747,-0.0003463293,-0.004485549,-0.03183866,1.716647,-0.05669922
"ME_M_8","16-11",7.375943,0.03252436,0.008631129,0.04005342,-0.002555954,0.0003216972,-0.003846541,-0.03186178,1.716659,-0.05672002
"ME_M_8","16-11",7.392324,0.01232822,-0.00692251,0.03110608,-0.00246226,0.0008638493,-0.003127706,-0.03191185,1.716772,-0.05673677
"ME_M_8","16-11",7.402321,-0.03576954,0.009473511,0.03691969,-0.002428556,0.001003701,-0.002730608,-0.03196287,1.716806,-0.05674392
"ME_M_8","16-11",7.423086,0.003949619,0.01878837,0.05767594,-0.002389253,0.001223514,-0.001789397,-0.03201699,1.716854,-0.05673766
"ME_M_8","16-11",7.432273,0.05854021,-0.03700503,0.05752593,-0.002178322,0.001156323,-0.00105156,-0.03204966,1.716874,-0.05673134
"ME_M_8","16-11",7.442302,0.04558685,-0.09863711,0.06502458,-0.001853221,0.001090785,-0.0005850767,-0.03207135,1.716892,-0.05672911
"ME_M_8","16-11",7.457818,-0.0009499483,-0.1077265,0.04581778,-0.001543751,0.0001225972,-6.11124E-05,-0.03208566,1.716885,-0.05669898
"ME_M_8","16-11",7.473209,-0.02457775,-0.07245231,0.02347453,-0.001547288,-0.0008973042,0.0001645273,-0.03211498,1.716858,-0.05667824
"ME_M_8","16-11",7.487156,0.01011955,-0.07855581,0.01102681,-0.001519619,-0.0017574,0.0003883312,-0.03214908,1.716818,-0.05667138
"ME_M_8","16-11",7.502641,-0.02142983,-0.06392816,0.04502799,-0.001455675,-0.002524995,0.000608679,-0.03218031,1.716767,-0.05666402
"ME_M_8","16-12",0.5078344,0.02095946,-0.05965674,0.06539738,-0.001217682,-0.000213263,0.001305141,-0.03101254,1.715562,-0.05707115
"ME_M_8","16-12",0.5268669,-0.01103328,0.01801797,0.03839856,-0.0009470225,0.0001590395,0.001848142,-0.03100801,1.715618,-0.05702114
"ME_M_8","16-12",0.5373411,0.01016953,-0.002298027,0.03778309,-0.001157946,0.0003878272,0.002269321,-0.0310328,1.71565,-0.05697003
"ME_M_8","16-12",0.5494666,-0.02183784,-0.009046336,0.04819134,-0.00101223,0.0005748689,0.002556877,-0.03103113,1.715677,-0.05692285
"ME_M_8","16-12",0.5631557,-0.006438091,0.03039476,0.04913153,-0.0009494887,0.001103978,0.002839129,-0.03102946,1.715726,-0.05687261
"ME_M_8","16-12",0.5824413,0.02527451,0.1059949,0.01768723,-0.0006014557,0.002689,0.00329259,-0.03099155,1.715843,-0.05680934
"ME_M_8","16-12",0.5927267,0.05341953,0.1137417,0.05026335,-0.0003261478,0.003974741,0.003693669,-0.03097034,1.715955,-0.05673385
"ME_M_8","16-12",0.6049461,0.07789469,0.1495441,0.05411641,0.0005089968,0.005731084,0.004269155,-0.0309236,1.716133,-0.056638
"ME_M_8","16-12",0.618681,0.0619077,0.1024366,0.06197784,0.001291447,0.007747857,0.005188991,-0.03087616,1.716364,-0.05651829
"ME_M_8","16-12",0.6350474,-0.060828,-0.03257772,0.090787,0.001200259,0.008423841,0.006626089,-0.03084946,1.716573,-0.05637679
"ME_M_8","16-12",0.6482716,-0.1073139,-0.1065447,0.0334532,0.0002050842,0.007837325,0.007423212,-0.03087115,1.716706,-0.0562647
"ME_M_8","16-12",0.664526,-0.01160325,-0.1537059,-0.03745359,-0.0006812652,0.005796065,0.007614063,-0.03091669,1.716705,-0.0561592
"ME_M_8","16-12",0.6743031,0.01375531,-0.4395162,0.006937662,-0.0007611091,0.003303961,0.007594211,-0.03093863,1.716642,-0.05605772
"ME_M_8","16-12",0.6901522,0.03711545,-0.1813061,-0.1762168,-0.0005530581,-0.001609624,0.005953008,-0.03095984,1.716482,-0.05610615
"ME_M_8","16-12",0.7038479,0.001120456,-0.1166926,-0.001084857,-0.0005748335,-0.004293653,0.00524237,-0.03096914,1.716168,-0.05603671
"ME_M_8","16-12",0.716146,-0.04292027,0.0965374,0.06667603,-0.0004646608,-0.004273763,0.005913618,-0.03096604,1.716088,-0.05591193
"ME_M_8","16-12",0.7300844,-0.002736635,-0.09318254,-0.02560022,-0.0006294349,-0.003394584,0.005917827,-0.0309813,1.716113,-0.05582654
"ME_M_8","16-12",0.7492199,-0.07243631,-0.2335225,-0.08435217,-0.001501573,-0.006541627,0.004708395,-0.03104973,1.715984,-0.05585515
"ME_M_8","16-12",0.759398,-0.02648604,0.03535299,-0.118785,-0.001757852,-0.008022448,0.00360835,-0.03107047,1.715791,-0.05586448
"ME_M_8","16-12",0.7755175,0.07754175,0.2181905,-0.02830116,-0.001323959,-0.006728539,0.002931423,-0.03106832,1.715684,-0.05583143
"ME_M_8","16-12",0.7854919,0.107382,0.1906818,-0.01195898,-0.000788521,-0.005175261,0.003146063,-0.03106785,1.715672,-0.05575165
"ME_M_8","16-12",0.8014326,0.06678563,0.110709,0.05237725,0.0008816026,-0.001705173,0.003700929,-0.03100681,1.715851,-0.05564484
"ME_M_8","16-12",0.8148322,0.05113747,0.05812823,-0.05491079,0.001535836,0.0002688267,0.003458751,-0.03091741,1.716031,-0.05565101
"ME_M_8","16-12",0.8271117,0.02289408,0.06374139,-0.05645168,0.001868029,0.001377857,0.002622387,-0.03087258,1.716115,-0.05566424
"ME_M_8","16-12",0.8410387,-0.0307124,0.02825022,-0.01264415,0.002117932,0.002032759,0.001972143,-0.03084373,1.716133,-0.05565119
"ME_M_8","16-12",0.8611674,0.02447569,0.04145809,-0.080222,0.002639095,0.003255639,0.0002839979,-0.03077936,1.716287,-0.0557543
"ME_M_8","16-12",0.8703094,0.01496765,0.05289394,-0.04692077,0.00283354,0.003838957,-0.0002626597,-0.03074098,1.716366,-0.05578113
"ME_M_8","16-12",0.8825846,-0.008134074,-0.03804308,0.03584672,0.003016962,0.004385186,-0.0004575414,-0.03068089,1.716443,-0.0557946
"ME_M_8","16-12",0.8964972,0.006114423,-0.03323536,-0.01694355,0.002854252,0.004941311,-0.0005383021,-0.03061581,1.716588,-0.05583656
"ME_M_8","16-12",0.9156036,-0.07980622,-0.1467839,-0.004077291,0.001899411,0.003260775,-0.0007316225,-0.03061032,1.716606,-0.05588335
"ME_M_8","16-12",0.9261136,-0.002702833,-0.1095676,-0.02996829,0.001383174,0.002034837,-0.00102267,-0.0305872,1.71657,-0.05592051
"ME_M_8","16-12",0.9383321,-0.03374216,-0.03923621,-0.021165,0.0008637019,0.001186677,-0.001315872,-0.03061461,1.716555,-0.05595022
"ME_M_8","16-12",0.9523067,-0.03955106,-0.006607853,-0.00809224,0.0004891342,0.0008652944,-0.001495367,-0.03064322,1.716564,-0.05597413
"ME_M_8","16-12",0.9684987,0.003045641,0.06537487,-0.0129506,0.0002046413,0.001047296,-0.001182071,-0.03064013,1.716575,-0.05596846
"ME_M_8","16-12",0.9815764,-0.05191264,0.01391426,0.06159496,-0.0001328355,0.001815323,-0.0009256112,-0.03067899,1.716661,-0.05595285
"ME_M_8","16-12",0.9977441,0.02431195,-0.07234605,0.03888408,-0.0004559705,0.001914846,-0.0004544342,-0.03069735,1.716721,-0.05592948
"ME_M_8","16-12",1.007657,-0.005190262,-0.03066303,0.0098005,-0.0005965335,0.001868719,-0.0002895305,-0.03072095,1.716788,-0.05593255
"ME_M_8","16-12",1.023684,0.02820202,0.0253939,-0.001602752,-0.0008986008,0.001935274,8.936264E-05,-0.03073525,1.716797,-0.05593145
"ME_M_8","16-12",1.037611,0.03916921,0.005749161,0.005785538,-0.0005893786,0.001781606,0.0002716368,-0.03071809,1.716814,-0.05594206
"ME_M_8","16-12",1.049439,0.04637156,-0.07779975,-0.001543515,-0.0002034953,0.001906042,0.0004686227,-0.03070235,1.716861,-0.05593067
"ME_M_8","16-12",1.062953,-0.01728471,-0.04337863,0.00548613,0.0001042911,0.001673894,0.0004549634,-0.03070855,1.716898,-0.05591932
"ME_M_8","16-12",1.082602,0.02124084,-0.05582632,-0.0810359,1.760054E-06,0.000888627,-0.0003674588,-0.03067732,1.716903,-0.055994
"ME_M_8","16-12",1.092644,-0.0358022,-0.06319299,-0.07947589,-0.0002492596,0.0001351002,-0.0008952598,-0.03070426,1.716871,-0.05603015
"ME_M_8","16-12",1.104756,0.02116845,-0.05199322,-0.08590201,-0.0002269611,-0.0003350406,-0.001893272,-0.0306828,1.716835,-0.05612117
"ME_M_8","16-12",1.118504,0.03579394,-0.05636977,-0.07753209,-0.0003833236,-0.0005881141,-0.00283452,-0.03070402,1.716836,-0.05619839
"ME_M_8","16-12",1.134596,-0.02398948,-0.09455902,-0.04943591,-0.0004725659,-0.001389938,-0.003898661,-0.03071141,1.7168,-0.05629617
"ME_M_8","16-12",1.148135,0.00335023,-0.06881377,-0.05418564,-0.0005441178,-0.00224147,-0.004752133,-0.03071952,1.716739,-0.05640519
"ME_M_8","16-12",1.164475,-0.04085302,-0.07310554,0.02576593,-0.0005618747,-0.002976898,-0.005170337,-0.03072643,1.716669,-0.0565064
"ME_M_8","16-12",1.174235,0.01942103,-0.02905852,-0.01932027,-0.0006124314,-0.003216397,-0.005158129,-0.03073621,1.716617,-0.05658287
"ME_M_8","16-12",1.190199,-0.02057414,-0.05790206,0.0169226,-0.001001904,-0.003347324,-0.004962168,-0.03078294,1.716588,-0.05664402
"ME_M_8","16-12",1.203624,-0.04666866,-0.0020089,-0.003554099,-0.00132873,-0.003710851,-0.00491512,-0.03082776,1.716535,-0.05671167
"ME_M_8","16-12",1.215809,-0.03624139,0.01386588,0.03625469,-0.001675106,-0.003835427,-0.004742266,-0.03086209,1.716497,-0.05679262
"ME_M_8","16-12",1.229679,0.01646663,0.02801294,0.01929462,-0.001889747,-0.003622553,-0.004170815,-0.03090835,1.716456,-0.05683154
"ME_M_8","16-12",1.249028,-0.01049799,-0.0486504,0.06040398,-0.00202686,-0.003395534,-0.003372207,-0.03098083,1.716444,-0.05684644
"ME_M_8","16-12",1.259132,0.0342902,-0.0135938,0.04271061,-0.002043694,-0.003479823,-0.002935909,-0.03100395,1.716413,-0.05687833
"ME_M_8","16-12",1.276402,-0.009374847,0.02265777,0.06898633,-0.00215678,-0.003266061,-0.002024976,-0.03107691,1.716392,-0.0568499
"ME_M_8","16-12",1.285433,0.001846678,-0.008393256,0.0424925,-0.002126995,-0.003068595,-0.001418823,-0.03108096,1.716353,-0.05683541
"ME_M_8","16-12",1.301207,0.0003819023,0.005026141,0.05723316,-0.00215492,-0.002636089,-0.0005124375,-0.03109932,1.71635,-0.05678827
"ME_M_8","16-12",1.31466,-0.009117955,-0.004503701,0.02754305,-0.002260299,-0.00267369,0.0003663792,-0.03113723,1.716336,-0.05673745
"ME_M_8","16-12",1.327403,-0.01406798,-0.03620895,0.04570777,-0.002288448,-0.002903899,0.001058968,-0.03118992,1.716294,-0.05667609
"ME_M_8","16-12",1.340664,0.03371401,-0.05579969,0.04105203,-0.002174116,-0.003027537,0.001733253,-0.03119492,1.716245,-0.05662405
"ME_M_8","16-12",1.360249,-0.005313791,-0.07024012,0.05839604,-0.001957356,-0.003803882,0.002650483,-0.03121495,1.716158,-0.05656606
"ME_M_8","16-12",1.370245,0.03196446,-0.05593254,0.03732986,-0.001928483,-0.004305267,0.003102005,-0.03122854,1.716092,-0.05652559
"ME_M_8","16-12",1.386516,0.01955875,-0.06602158,0.04806893,-0.001630835,-0.004929774,0.003657904,-0.03124332,1.715986,-0.05643991
"ME_M_8","16-12",1.396154,0.02224799,-0.07066423,0.05229377,-0.001702235,-0.005242383,0.004200421,-0.03127384,1.715896,-0.0563491
"ME_M_8","16-12",1.412398,0.04945031,-0.07074802,0.02852986,-0.001689577,-0.005754214,0.004821255,-0.03130388,1.715803,-0.05625734
"ME_M_8","16-12",1.425866,-0.02334141,0.001410585,0.06262148,-0.001593234,-0.006011019,0.005418366,-0.03135252,1.715722,-0.05616212
"ME_M_8","16-12",1.438089,0.004120418,0.04773276,0.0687781,-0.00152997,-0.005754741,0.006169925,-0.03135371,1.715629,-0.05605143
"ME_M_8","16-12",1.451771,-0.007591638,0.1590433,0.1112808,-0.00149037,-0.004456047,0.007679967,-0.03137326,1.715614,-0.05584759
"ME_M_8","16-12",1.472046,-0.007642833,0.09709886,0.06216851,-0.001699287,-0.001126711,0.00928974,-0.03140569,1.715784,-0.05563003
"ME_M_8","16-12",1.481189,-0.04865502,-0.05574029,0.05680163,-0.002287831,-0.0004100986,0.00977642,-0.03148293,1.715818,-0.05547556
"ME_M_8","16-12",1.493598,-0.04450795,-0.1068914,-0.004806783,-0.002789036,-0.0006230238,0.009639828,-0.03156233,1.715847,-0.05537826
"ME_M_8","16-12",1.507378,-0.06177659,-0.1192552,-0.02483961,-0.003502281,-0.002085401,0.009150451,-0.03164482,1.715748,-0.05529866
"ME_M_8","16-12",2.703568,0.02075274,-0.07404231,0.05129738,0.0007925584,0.0003765892,-0.0007427533,-0.03333974,1.715973,-0.05761096
"ME_M_8","16-12",2.715731,0.02759085,-0.08589763,0.05542351,0.001078412,-0.0006028758,6.916749E-05,-0.03330946,1.715925,-0.05757239
"ME_M_8","16-12",2.729729,0.04045719,-0.02380404,0.02356868,0.001283536,-0.001349791,0.0008195342,-0.03327322,1.715906,-0.05752844
"ME_M_8","16-12",2.745961,0.005359311,-0.03063729,0.04048887,0.001499003,-0.0017468,0.001571197,-0.03325033,1.715858,-0.05744773
"ME_M_8","16-12",2.763717,-0.01906323,0.02812596,0.0549002,0.001817425,-0.001855925,0.002280805,-0.0331943,1.715836,-0.05739117
"ME_M_8","16-12",2.770952,0.02760797,0.03240849,0.04670677,0.001967367,-0.001606203,0.002944029,-0.03314662,1.715832,-0.05732548
"ME_M_8","16-12",2.785144,0.01309256,0.03754917,0.04659938,0.002169941,-0.0009224341,0.003786023,-0.03310537,1.715867,-0.05723476
"ME_M_8","16-12",2.800936,-0.01607845,0.03053628,0.09256365,0.0022111,0.0001984842,0.004905062,-0.03307867,1.715941,-0.05711067
"ME_M_8","16-12",2.814733,0.01805617,0.005481329,0.07854481,0.002399335,0.0006458054,0.005995677,-0.03303409,1.71598,-0.05697316
"ME_M_8","16-12",2.831237,-0.05797116,0.01767036,0.1066334,0.002421848,0.001150817,0.007541489,-0.03298974,1.71603,-0.05678284
"ME_M_8","16-12",2.84047,-0.006453096,-0.0245853,0.1200938,0.002480389,0.00134513,0.008768318,-0.03292394,1.716055,-0.05659989
"ME_M_8","16-12",2.856692,0.006392164,-0.04141081,0.08175639,0.002419889,0.001387335,0.0102801,-0.03289771,1.71612,-0.05639282
