"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"AS_F_1","9-12",1.357437,-0.02363873,0.02322862,-0.04887982,0.001873294,-0.0002119485,0.001641128,0.006910563,1.592188,0.05906296
"AS_F_1","9-12",1.367558,-0.01601426,-0.03713406,-0.01969517,0.001782308,-0.0004046504,0.001401845,0.006940603,1.592183,0.05906343
"AS_F_1","9-12",1.383909,-0.01880958,-0.08213644,-0.02103207,0.001373822,-0.00109722,0.0009798084,0.006956339,1.592149,0.05904174
"AS_F_1","9-12",1.393272,-0.03245455,-0.07421217,-0.04103669,0.001085451,-0.001591728,0.0006250988,0.006963252,1.592111,0.05902767
"AS_F_1","9-12",1.413754,-0.03983757,-0.08417252,0.008259643,0.0004684903,-0.003074963,2.979743E-05,0.006939173,1.592016,0.05900979
"AS_F_1","9-12",1.422956,-0.01689773,-0.06766975,-0.01039085,0.0002542415,-0.003669349,-6.551138E-05,0.006932973,1.591943,0.05900931
"AS_F_1","9-12",1.435145,0.001247612,-0.03305304,-0.05183667,0.000137415,-0.004353201,-0.0002742226,0.006933212,1.591864,0.05899537
"AS_F_1","9-12",1.448945,-0.0108482,-0.0376534,-0.03154769,0.0001239576,-0.004681386,-0.0005542188,0.006937743,1.591809,0.05896604
"AS_F_1","9-12",1.472708,-0.011674,0.002965094,-0.03031507,0.0003298417,-0.005047832,-0.0009857179,0.006957293,1.591739,0.05893922
"AS_F_1","9-12",1.48103,0.009372025,0.006815418,0.006319787,0.0002940572,-0.004871662,-0.00107646,0.006955146,1.591679,0.05893087
"AS_F_1","9-12",1.490544,0.02492034,0.004508883,0.00563523,0.000405717,-0.004502789,-0.001148372,0.006973027,1.59163,0.05891693
"AS_F_1","9-12",1.504672,0.07170834,0.0434264,-0.05610072,0.0008494507,-0.003874518,-0.001250376,0.007015467,1.59162,0.05888951
"AS_F_1","9-12",2.804314,-0.001474388,-0.03745371,-0.006377155,-2.087072E-05,-0.001436269,0.001447961,0.008105041,1.591879,0.05880427
"AS_F_1","9-12",2.814109,-0.001470432,-0.04552649,0.01789932,0.0001302935,-0.001899178,0.001493414,0.008121252,1.591834,0.05883563
"AS_F_1","9-12",2.824651,-0.005260155,-0.05102165,-0.02270213,0.0003803432,-0.002206743,0.001347038,0.008146523,1.59179,0.05885613
"AS_F_1","9-12",2.838567,0.004296348,-0.01030924,-0.01607478,0.0006612802,-0.002488515,0.001164678,0.008171081,1.591758,0.05886936
"AS_F_1","9-12",2.860137,0.03009988,0.06424261,-0.02202822,0.0008557792,-0.002150425,0.001065384,0.008193971,1.591767,0.05888808
"AS_F_1","9-12",2.869516,0.029923,0.05112052,0.0215019,0.0008970886,-0.001827596,0.001322219,0.008207084,1.591768,0.05890954
"AS_F_1","9-12",2.880198,-0.02313496,0.04468852,0.01110418,0.0008606701,-0.001197288,0.001430903,0.008216859,1.591795,0.05892611
"AS_F_1","9-12",2.897965,-0.02852355,0.01599304,0.01119148,0.0005809249,-0.0004474527,0.00149554,0.008209943,1.591839,0.05894184
"AS_F_1","9-12",2.915294,-0.01320985,-0.03127877,-0.01028796,-4.918633E-05,-0.0001587893,0.00196462,0.008187531,1.591887,0.05898905
"AS_F_1","9-12",2.924565,-0.007040716,-0.01248085,-0.05749216,-0.0001649815,-4.038233E-05,0.00168631,0.008182526,1.591903,0.05899763
"AS_F_1","9-12",2.935855,-0.01249926,-0.06239417,-0.02064577,-0.0004317588,-0.0002804705,0.001444605,0.008152722,1.591901,0.05900025
"AS_F_1","9-12",2.949493,-0.01567278,-0.05635084,-0.01090488,-0.0008750458,-0.000552893,0.001210445,0.008105278,1.591893,0.05899644
"AS_F_1","9-12",2.970744,0.01161152,0.02674243,0.007094555,-0.00113341,-0.0004350946,0.001200992,0.00806141,1.591905,0.05901062
"AS_F_1","9-12",2.980291,0.03186527,0.0002109594,-0.0003255496,-0.001266792,-0.0001905187,0.001372925,0.008031846,1.591917,0.05904019
"AS_F_1","9-12",2.991087,0.00204583,-0.006014226,0.03279008,-0.001165724,6.313811E-05,0.001508719,0.008010864,1.591923,0.05908036
"AS_F_1","9-12",3.009564,0.03720202,0.04793807,0.0264507,-0.001189942,0.0008923929,0.002093615,0.007989408,1.592011,0.05912316
"AS_F_1","9-12",3.021554,0.03890916,0.09584995,0.08988246,-0.0006864144,0.002784166,0.002758673,0.007994889,1.592113,0.0592227
"AS_F_1","9-12",3.035003,-0.02154454,0.01703066,0.05716666,-0.0005451565,0.003983573,0.003669398,0.007998467,1.592278,0.05929518
"AS_F_1","9-12",3.05182,-0.05296027,-0.1502898,0.01986946,-0.0007589102,0.003460565,0.003635777,0.007982015,1.592357,0.05932426
"AS_F_1","9-12",3.06039,-0.05498258,-0.09989501,-0.01718437,-0.001152436,0.002868926,0.003562564,0.007951974,1.592395,0.05935776
"AS_F_1","9-12",3.081836,0.009455552,-0.1339088,-0.01821087,-0.001585162,0.001020093,0.002860873,0.007933618,1.592321,0.05936062
"AS_F_1","9-12",3.091117,-0.01166198,-0.08325316,-0.0665281,-0.001784381,0.0002991896,0.002539751,0.007900953,1.592287,0.05938911
"AS_F_1","9-12",3.102472,-0.003389866,-0.1189641,-0.0505133,-0.001928753,-0.0008748014,0.0021896,0.007875204,1.59222,0.0594064
"AS_F_1","9-12",3.115991,-0.007074893,-0.1012487,-0.0212668,-0.001723176,-0.00230382,0.001995665,0.007875204,1.592117,0.05943084
"AS_F_1","9-12",3.132931,-0.02021939,-0.03680108,-0.004397995,-0.001595565,-0.003250636,0.001768558,0.007855415,1.59206,0.05944681
"AS_F_1","9-12",3.145742,0.01409313,-0.05470537,-0.03605367,-0.00151702,-0.003951039,0.001694319,0.00784874,1.591978,0.05946708
"AS_F_1","9-12",3.162617,-0.01566909,0.005205251,-0.03154049,-0.001360314,-0.004685406,0.001415162,0.007828473,1.591903,0.05947375
"AS_F_1","9-12",3.171493,-0.01046287,0.02416282,-0.02453408,-0.00133695,-0.004794727,0.001352895,0.007816316,1.591844,0.05947495
"AS_F_1","9-12",3.188063,0.002930541,-0.01481603,0.01594523,-0.001072518,-0.004362262,0.001115605,0.007813692,1.591796,0.05947709
"AS_F_1","9-12",3.20647,0.01205713,-0.01829361,0.00301003,-0.0008214166,-0.004106853,0.0009274643,0.007817507,1.591765,0.05947721
"AS_F_1","9-12",3.214096,-0.009533973,-0.008308755,0.01318757,-0.0009634997,-0.003897964,0.0009043675,0.007806063,1.591736,0.05948067
"AS_F_1","9-12",3.226896,-0.008404949,0.02381027,-0.01845467,-0.001360345,-0.003509531,0.0008897227,0.007779836,1.591706,0.05949008
"AS_F_1","9-12",3.248604,0.0006451623,0.03280008,-0.02050848,-0.001550197,-0.00266279,0.000881732,0.007733822,1.591725,0.05952227
"AS_F_1","9-12",3.257797,0.01446797,0.05935785,0.009606387,-0.00166181,-0.002209102,0.001120828,0.007703304,1.591717,0.05955625
"AS_F_1","9-12",3.268912,-0.01022847,0.05383399,-0.003738169,-0.001693333,-0.001636327,0.001135887,0.007682323,1.591732,0.0595659
"AS_F_1","9-12",3.287126,-0.01206069,0.03704376,-0.008550777,-0.001664005,-0.0006897788,0.0009920048,0.007665872,1.591781,0.05956519
"AS_F_1","9-12",3.299186,-0.02048305,0.03950869,-0.01597326,-0.001947936,-4.519051E-05,0.0009611914,0.007625102,1.591816,0.05958176
"AS_F_1","9-12",3.312574,0.001046497,-0.0205357,0.006612481,-0.00211382,0.0002352445,0.0009121103,0.007588149,1.591817,0.05961668
"AS_F_1","9-12",3.329247,0.05055116,-0.02595066,-0.0268321,-0.002000801,0.0003789211,0.0008123213,0.007562638,1.591846,0.05963123
"AS_F_1","9-12",3.338002,0.04273557,-0.05131403,-0.06035902,-0.00193732,0.000209156,0.0006038087,0.007535934,1.591846,0.05962956
"AS_F_1","9-12",3.359908,0.04843839,-0.04986546,-0.04918225,-0.001534683,-0.0002424014,-0.0002119088,0.007516862,1.591839,0.0595963
"AS_F_1","9-12",3.369371,0.04406297,-0.05707211,-0.02863127,-0.001231613,-0.0007371849,-0.000266064,0.007511616,1.59181,0.05959797
"AS_F_1","9-12",3.380221,0.09023046,-0.07301237,-0.03568937,-0.0008934499,-0.0008528657,-0.0005659397,0.00752759,1.591796,0.05957043
"AS_F_1","9-12",3.400225,0.06012058,-0.0697853,-0.01593352,-0.0004069408,-0.00104067,-0.0007079736,0.007537602,1.591786,0.05956435
"AS_F_1","9-12",3.415342,0.0218739,-0.0393939,0.002254812,0.0003821952,-0.001523943,-0.001091199,0.007586001,1.591768,0.05952811
"AS_F_1","9-12",3.424629,0.03401148,-0.03653862,0.002065239,0.0004488671,-0.001756216,-0.001042312,0.007598161,1.591741,0.05951393
"AS_F_1","9-12",3.435378,0.01478307,-0.01756063,0.008015925,0.0007734058,-0.001978142,-0.001055802,0.007621766,1.591742,0.05949128
"AS_F_1","9-12",3.449081,0.04780978,-0.0168042,-0.005150251,0.001269304,-0.002331119,-0.0008875222,0.007682799,1.591715,0.05947316
"AS_F_1","9-12",3.47098,0.03115142,-0.01611469,0.03935228,0.002288632,-0.001901464,-0.0005432717,0.007766247,1.591716,0.05949986
"AS_F_1","9-12",3.480228,0.02595004,0.01044114,0.02846682,0.002617296,-0.001630621,-0.0003336754,0.007821321,1.591737,0.05949497
"AS_F_1","9-12",3.490942,0.01042452,0.003085356,0.02065495,0.002803055,-0.001435222,-7.025224E-05,0.00787568,1.591731,0.0595113
"AS_F_1","9-12",3.509259,0.05768029,-0.03813459,-0.005392722,0.00309949,-0.001225692,-0.0001602806,0.007918119,1.591755,0.05949652
"AS_F_1","9-12",3.526203,0.02270973,-0.03958134,-0.02862159,0.003611444,-0.001496398,-0.0003439208,0.007968664,1.591756,0.05947614
"AS_F_1","9-12",3.535642,0.03321096,-0.02745477,-0.0106599,0.003808826,-0.001570249,-0.00039325,0.008028507,1.591735,0.05946767
"AS_F_1","9-12",3.546693,0.03523865,-0.01882882,0.002764529,0.004033515,-0.001303018,-0.0005866358,0.008095979,1.591722,0.05945218
"AS_F_1","9-12",3.560809,0.03110736,0.01766496,-0.003446306,0.004094609,-0.001140769,-0.0004673528,0.008148669,1.591728,0.05944741
"AS_F_1","9-12",3.581789,-0.01643471,-0.01319492,0.002192412,0.003934573,-0.0007472416,-0.0001782301,0.008181573,1.591757,0.05948412
"AS_F_1","9-12",3.591208,-0.04024255,0.003256783,0.00608671,0.003695215,-0.0006114205,-0.0001228407,0.008213997,1.591761,0.05949748
"AS_F_1","9-12",3.602117,-0.03587981,-0.01939803,0.01124481,0.003351294,-0.0005681084,5.613131E-05,0.00825405,1.591761,0.05949974
"AS_F_1","9-12",3.620121,-0.05466981,-0.02838529,0.01740387,0.002967784,-0.0005686709,5.770806E-05,0.008265257,1.59177,0.05950344
"AS_F_1","9-12",3.637583,-0.02929801,0.03338692,-0.003535105,0.002391715,-0.0005177174,-1.792289E-05,0.008272885,1.591784,0.05948675
"AS_F_1","9-12",3.646872,-0.03090066,-0.02770733,0.02105702,0.002220642,-0.0006212629,6.819248E-05,0.008297682,1.59178,0.05948281
"AS_F_1","9-12",3.657594,0.03453059,-0.03448432,-0.02268612,0.001942308,-0.0005066388,0.0001343302,0.008313895,1.591788,0.05947578
"AS_F_1","9-12",3.671464,-0.01903125,-0.0387526,-0.00984623,0.001775883,-0.0004853444,0.0001052273,0.00833106,1.591793,0.05947232
"AS_F_1","9-12",3.692997,0.0003042518,-0.01328757,-0.03201902,0.001589745,-0.0009925405,-0.0001106495,0.008345843,1.591768,0.05945361
"AS_F_1","9-12",3.702246,0.01769341,-0.02407949,-0.02209862,0.00167188,-0.001257237,-0.0002160532,0.008379937,1.591742,0.05944705
"AS_F_1","9-12",3.713123,-0.02075929,-0.0510411,0.02173256,0.001797446,-0.001261257,-0.0004763842,0.008419513,1.591727,0.05943108
"AS_F_1","9-12",3.731172,0.03886343,-0.07276048,-0.006324395,0.001883658,-0.00143737,-0.0004674053,0.008458375,1.5917,0.05942833
"AS_F_1","9-12",3.748819,0.0343134,0.002985084,-0.01750881,0.002018101,-0.001437986,-0.000656719,0.008500338,1.591694,0.05940473
"AS_F_1","9-12",3.75788,0.03458637,0.01850434,-0.03717078,0.002071018,-0.001175057,-0.0007222235,0.008534431,1.591695,0.05938911
"AS_F_1","9-12",3.768674,0.01654731,0.01070921,-0.02578661,0.002393704,-0.0009456923,-0.0009757457,0.008589745,1.5917,0.05937743
"AS_F_1","9-12",3.782376,-0.01951556,0.0261089,0.01276389,0.002566682,-0.0006934063,-0.0009884711,0.008640052,1.59171,0.05938172
"AS_F_1","9-12",3.803689,-0.0146825,0.02419624,-0.001726402,0.00275074,-0.0003523019,-0.0009577821,0.008685826,1.591745,0.05938828
"AS_F_1","9-12",4.504548,0.006511029,-0.08042558,0.06279368,0.002281051,-0.0006796228,-0.001178063,0.008090734,1.591536,0.0590682
"AS_F_1","9-12",4.526093,-0.02362537,-0.03472224,0.03991785,0.002570584,-0.001927261,-0.000631799,0.0081563,1.591491,0.05906177
"AS_F_1","9-12",4.535394,-0.004126573,-0.04362782,0.03619992,0.002507078,-0.002192353,-0.0003287866,0.00818324,1.591449,0.05906904
"AS_F_1","9-12",4.546215,-0.01849085,-0.0377367,0.04737394,0.00243931,-0.002460508,-1.143904E-05,0.008203744,1.591402,0.0590874
"AS_F_1","9-12",4.564146,-0.0287774,0.02669543,0.03035738,0.002273955,-0.002465452,0.0004999839,0.008219481,1.591379,0.05911195
"AS_F_1","9-12",4.581487,0.0001131617,0.04629299,0.006436358,0.002255177,-0.001481216,0.001296374,0.008256435,1.59142,0.05915189
"AS_F_1","9-12",4.5906,-0.007271903,-0.009279896,0.05477371,0.002290654,-0.001343949,0.001542467,0.008294582,1.591401,0.05918324
"AS_F_1","9-12",4.602155,-0.0446761,0.03684878,0.03516901,0.002044036,-0.0008368661,0.001963531,0.008310318,1.591445,0.05923522
"AS_F_1","9-12",4.615464,-0.01733308,0.01527996,0.04153736,0.001813799,-0.0001824151,0.002387827,0.008328916,1.591492,0.05929792
"AS_F_1","9-12",4.637095,-0.002689593,0.04539243,0.03640246,0.001392171,0.0003193335,0.003305849,0.008326292,1.591518,0.05939984
"AS_F_1","9-12",4.646231,-0.02374985,0.02261765,0.04615148,0.001140438,0.0006307811,0.003789481,0.008326769,1.591535,0.05947983
"AS_F_1","9-12",4.65718,-0.01575877,-0.03420989,0.06122985,0.001112112,0.0009162581,0.004195715,0.00833583,1.591552,0.05956495
"AS_F_1","9-12",4.67535,-0.03428429,-0.04515007,0.09489883,0.0006292213,0.0009069559,0.005087677,0.008312225,1.591577,0.05967462
"AS_F_1","9-12",4.692384,-0.007333747,-0.1653927,-0.02680889,-0.0002802633,-0.0011231,0.006222478,0.008255005,1.591486,0.05980802
"AS_F_1","9-12",4.701586,0.001701499,-0.180786,-0.0007777493,-0.0005965774,-0.002586246,0.006366085,0.008241414,1.591384,0.05991113
"AS_F_1","9-12",4.712739,-0.01686211,-0.1938034,-0.05595953,-0.000951716,-0.004379699,0.006019738,0.008221149,1.591266,0.0599668
"AS_F_1","9-12",4.726574,-0.02107979,-0.1103096,-0.05084515,-0.001306827,-0.00659759,0.005473791,0.008195163,1.591065,0.06002116
"AS_F_1","9-12",4.748198,-0.03519563,0.03051773,-0.04879564,-0.002047911,-0.007602545,0.004936817,0.008121729,1.590909,0.06006813
"AS_F_1","9-12",4.757672,-0.005881414,0.05008024,-0.02442314,-0.00233535,-0.007440053,0.004805509,0.008087634,1.590805,0.0601207
"AS_F_1","9-12",4.768363,-0.02852128,0.03344658,-0.03430976,-0.002762576,-0.006972553,0.004577154,0.008032798,1.590737,0.06016982
"AS_F_1","9-12",4.78647,-0.03596513,0.008547734,-0.009419775,-0.003005346,-0.006387302,0.003994367,0.007976054,1.590684,0.06020164
"AS_F_1","9-12",4.803741,0.006410238,0.06634859,-0.03033965,-0.003559148,-0.005489164,0.003483739,0.007887841,1.590687,0.06021214
"AS_F_1","9-12",4.813022,0.01276367,0.04965454,-0.05463447,-0.003530847,-0.004848205,0.003212507,0.007831334,1.59065,0.06024802
"AS_F_1","9-12",4.823894,-0.008205418,0.1321086,-0.01180579,-0.003580654,-0.003507306,0.00306504,0.007752657,1.590678,0.06029725
"AS_F_1","9-12",4.837593,0.05241755,0.1066472,-0.02438615,-0.003329946,-0.001668596,0.003050066,0.007733108,1.590762,0.06034172
"AS_F_1","9-12",4.859227,0.02119037,0.03908712,-0.01592277,-0.002917928,0.0003896545,0.003026052,0.007704973,1.590923,0.06039286
"AS_F_1","9-12",4.868561,0.01681734,0.049273,0.002056607,-0.00280143,0.0009673461,0.002840985,0.007677555,1.590976,0.06042302
"AS_F_1","9-12",4.879335,0.04954876,0.02920713,-0.003330977,-0.002434104,0.001540261,0.002787641,0.007671595,1.591024,0.06046784
"AS_F_1","9-12",4.898027,0.06651784,0.05689962,-0.01467872,-0.001574253,0.002260379,0.002565412,0.007705451,1.591103,0.06048882
"AS_F_1","9-12",4.914721,0.07063979,0.0317641,0.001273534,-0.0003940517,0.003305059,0.002730965,0.007739067,1.591249,0.06052816
"AS_F_1","9-12",4.924152,0.03175874,-0.002347728,0.0108884,5.982622E-05,0.003485847,0.002768259,0.007747412,1.591325,0.06057298
"AS_F_1","9-12",4.93517,0.04600707,-0.06827775,0.02366111,0.000642459,0.003648315,0.002737915,0.007779598,1.591392,0.06060636
"AS_F_1","9-12",4.948949,0.05454413,-0.1016936,-0.01558813,0.001425916,0.002976933,0.00259491,0.007836342,1.591419,0.06062102
"AS_F_1","9-12",4.970395,0.03155138,-0.05863437,-0.01876245,0.002026812,0.001087997,0.002137294,0.007893802,1.591371,0.06060004
"AS_F_1","9-12",4.979691,0.03844491,-0.07131143,-0.02130502,0.002242591,0.0002145266,0.001989545,0.007941245,1.59132,0.06061625
"AS_F_1","9-12",4.990454,0.04934449,-0.08467891,0.000231836,0.002579513,-0.0003971111,0.001755074,0.007989884,1.591268,0.06063366
"AS_F_1","9-12",5.008783,0.04359776,-0.07134655,-0.05031466,0.003124178,-0.001278131,0.001279838,0.008057832,1.591227,0.0606221
"AS_F_1","9-12",5.025846,0.01304731,-0.08423765,-0.044494,0.003624106,-0.002793308,0.0002563297,0.008127451,1.591145,0.06057239
"AS_F_1","9-12",5.035172,-0.01341931,-0.0359467,-0.04319956,0.003768821,-0.003262466,-0.0001370217,0.00817728,1.591099,0.06054866
"AS_F_1","9-12",5.045975,0.00372898,0.02520077,-0.07467112,0.003504039,-0.003261771,-0.0005683713,0.008233546,1.591052,0.06050038
"AS_F_1","9-12",5.059668,-0.02034534,0.04522881,-0.05337371,0.003312488,-0.002898764,-0.001267986,0.008276224,1.591034,0.06043673
"AS_F_1","9-12",5.081941,0.008576168,0.01408454,-0.02450187,0.002769374,-0.002252145,-0.002151006,0.00829363,1.591037,0.06036806
"AS_F_1","9-12",5.091215,-0.02251342,0.07374518,-0.03389373,0.002316171,-0.001815734,-0.002379565,0.008300305,1.591049,0.06032336
"AS_F_1","9-12",5.101765,-0.01889032,0.08904816,-0.06766587,0.002207049,-0.001303684,-0.002614717,0.008334637,1.591061,0.06025743
"AS_F_1","9-12",5.119937,0.00255065,0.09065317,-0.02400867,0.002086813,-0.0002953366,-0.00300135,0.008369445,1.591111,0.06017315
"AS_F_1","9-12",5.137055,-0.002352953,0.05630093,-0.03734852,0.002031421,0.001105399,-0.003247607,0.00841713,1.591202,0.06010664
"AS_F_1","9-12",5.146248,-0.0270122,0.03435463,0.01198111,0.00196158,0.00170111,-0.003298886,0.008433103,1.591262,0.06007731
"AS_F_1","9-12",5.157189,-0.01575577,-0.01479945,0.02742189,0.001664847,0.002033338,-0.002911595,0.008430004,1.591315,0.06007957
"AS_F_1","9-12",5.170994,-0.02160721,-0.02900342,0.02018329,0.001500645,0.002297278,-0.002826709,0.008435249,1.591403,0.06004786
"AS_F_1","9-12",5.192677,-0.04694961,-0.008747019,0.00710634,0.001220432,0.002090527,-0.002802644,0.008440733,1.591481,0.06000543
"AS_F_1","9-12",5.201835,0.001331868,-0.06358646,0.006315013,0.001169195,0.001792206,-0.002661822,0.00846672,1.591488,0.05997348
"AS_F_1","9-12",5.212511,0.00644605,-0.06613003,-0.01754405,0.001088707,0.001304777,-0.002644651,0.008482218,1.591495,0.05993462
"AS_F_1","9-12",5.23068,-0.04571869,-0.04264414,0.006476151,0.001072137,0.0005274873,-0.002567173,0.008491755,1.591461,0.05991709
"AS_F_1","9-12",5.247996,-0.02121137,-0.05457018,0.008755811,0.0007001615,-0.0006474922,-0.002134326,0.008467198,1.591415,0.05992424
"AS_F_1","9-12",5.257128,-0.03355642,-0.06924748,0.01541769,0.0004542507,-0.0009564313,-0.001988987,0.008455752,1.591392,0.05990839
"AS_F_1","9-12",5.268394,-0.03841636,-0.01011504,0.01769993,0.0004366647,-0.001448373,-0.001931558,0.00844741,1.591359,0.05988348
"AS_F_1","9-12",5.281995,-0.01768281,-0.03068912,0.01267396,0.0001157968,-0.001774161,-0.001550752,0.008418321,1.591327,0.05987883
"AS_F_1","9-12",5.303687,-0.06851942,0.02474524,0.04921716,9.650987E-05,-0.002104699,-0.001260945,0.008408784,1.591305,0.05988503
"AS_F_1","9-12",5.312825,-0.02921747,0.01548428,0.009256643,4.101036E-05,-0.002061347,-0.001119121,0.008405446,1.59129,0.05988514
"AS_F_1","9-12",5.323833,0.01200901,-0.02974625,0.01570023,-0.000118195,-0.002032292,-0.0008939836,0.008393526,1.591276,0.05989552
"AS_F_1","9-12",5.34195,0.005365931,0.006797277,0.01858197,-0.0003548902,-0.001921645,-0.0006020931,0.008363962,1.591271,0.0599004
"AS_F_1","9-12",5.359146,-0.04671829,0.02231599,0.01067335,-0.0008269029,-0.001349345,-0.000438934,0.008311511,1.591298,0.05989826
"AS_F_1","9-12",5.368634,-0.03537917,0.02679055,-0.002886445,-0.00114454,-0.001110123,-0.0002877249,0.008285999,1.591306,0.05990565
"AS_F_1","9-12",5.37948,-0.03836935,0.02106668,0.01484881,-0.001479234,-0.0008366845,-0.000184108,0.00825405,1.591319,0.05991113
"AS_F_1","9-12",5.393147,-0.02724159,-0.01114463,-0.000877213,-0.001900691,-0.0005695771,-0.0001178289,0.008213281,1.591337,0.05991709
"AS_F_1","9-12",5.414642,-0.003154103,-0.01275513,0.007296692,-0.002536511,-0.0003810246,-0.0001245253,0.008146762,1.591358,0.05991316
"AS_F_1","9-12",5.424094,-0.01640341,0.02673722,-0.01132651,-0.002651228,-0.0002866653,-8.666905E-05,0.008104085,1.591363,0.05991268
"AS_F_1","9-12",5.43496,-0.02994807,0.002806716,0.01680313,-0.002823697,0.0001504124,-4.110213E-05,0.00806284,1.591407,0.05990303
"AS_F_1","9-12",5.453039,-0.04753567,0.01654784,0.01757665,-0.003331803,0.0004368161,0.000332528,0.008000135,1.591452,0.05991161
"AS_F_1","9-12",5.470109,-0.02474426,-0.03554919,0.00870423,-0.003929013,0.0005611104,0.0002905791,0.007919074,1.591488,0.05990255
"AS_F_1","9-12",5.479787,-0.03221944,-0.03801052,0.01639148,-0.00416745,0.0004658465,0.0002038997,0.007845879,1.591494,0.0599004
"AS_F_1","9-12",5.490494,-0.003484901,-0.05295544,-0.005815419,-0.004456158,0.0003135583,0.0003090445,0.007765532,1.591492,0.05990911
"AS_F_1","9-12",5.504291,0.007463924,-0.01652161,-0.004256638,-0.004464414,0.0002223764,0.0002642429,0.007711411,1.591497,0.05989504
"AS_F_1","9-13",0.2093687,-0.00289255,-0.01865064,0.0003675687,-0.001952728,-0.0005198288,-0.003307363,0.009899616,1.591815,0.05510736
"AS_F_1","9-13",0.2235894,0.003146185,0.03478125,-0.03052259,-0.002159339,-0.0003043784,-0.003145542,0.00986123,1.591838,0.05508745
"AS_F_1","9-13",0.2430577,-0.002095873,-0.007787999,0.0105208,-0.002446003,0.0004145111,-0.003044905,0.009819508,1.591903,0.0550772
"AS_F_1","9-13",0.2528448,-0.01333757,-0.01478174,0.009876723,-0.00249127,0.0005633458,-0.003016877,0.009784937,1.591934,0.05504787
"AS_F_1","9-13",0.2648463,0.01326353,-0.0003276802,-0.02841685,-0.002288617,0.0003784192,-0.002950166,0.009761334,1.591948,0.05500841
"AS_F_1","9-13",0.2788792,0.009907844,-0.01478143,0.007718015,-0.002225813,0.0006046629,-0.002923892,0.009737252,1.591976,0.0549674
"AS_F_1","9-13",0.2985983,0.03170649,-0.01106638,0.01996159,-0.002089035,0.00102733,-0.002568426,0.009707688,1.592043,0.05495679
"AS_F_1","9-13",0.3084402,0.04286681,-0.02339268,-0.02572083,-0.001718891,0.001154352,-0.00260804,0.009713173,1.59208,0.0549103
"AS_F_1","9-13",0.3204865,0.05508878,-0.05135851,-0.0148198,-0.001494331,0.001207958,-0.002666749,0.00970602,1.592121,0.0548712
"AS_F_1","9-13",0.3342471,0.05231837,-0.04574083,0.002644561,-0.001214666,0.00123175,-0.002599772,0.009705306,1.592151,0.05484784
"AS_F_1","9-13",0.353929,0.0476329,0.01818007,-0.01314255,-0.0002805986,0.0009165821,-0.002635326,0.009757995,1.592155,0.05481958
"AS_F_1","9-13",0.3640971,0.0623898,-0.02009425,-0.01706741,0.0001835752,0.0007798448,-0.0025493,0.009793042,1.592152,0.05479598
"AS_F_1","9-13",0.3799229,0.09744985,-0.05015192,-0.003922466,0.001435073,0.0005929165,-0.002651438,0.009879352,1.592146,0.05476928
"AS_F_1","9-13",0.3897824,0.1085923,-0.03807571,-0.01889428,0.002393347,0.0003304661,-0.002633332,0.009955882,1.592141,0.05474758
"AS_F_1","9-13",0.406146,0.08349185,-0.02017485,0.006856891,0.004127709,0.0002368784,-0.002884394,0.01008415,1.592169,0.05470991
"AS_F_1","9-13",0.4193377,0.1206209,-0.02821721,-0.04593597,0.005420096,0.0001248165,-0.003202836,0.01023674,1.592183,0.05464065
"AS_F_1","9-13",0.4347839,0.1079988,0.00708656,-0.04042655,0.006667379,-7.996008E-05,-0.003307653,0.01039672,1.592178,0.05459332
"AS_F_1","9-13",0.4457364,0.068616,-0.004009001,-0.03105089,0.007977629,-0.000414516,-0.00352274,0.0105772,1.592142,0.05455089
"AS_F_1","9-13",0.4666696,0.05318215,-0.06628682,0.01185258,0.009662781,-0.0008925037,-0.003497974,0.01080298,1.592097,0.05450702
"AS_F_1","9-13",0.4750204,0.05019629,-0.06097131,-0.01059959,0.01008804,-0.001122608,-0.003592909,0.01096988,1.592093,0.05443275
"AS_F_1","9-13",0.4874282,0.03467277,-0.03880149,0.01386292,0.01051217,-0.001742379,-0.00340053,0.01114655,1.592047,0.05439115
"AS_F_1","9-13",0.5012641,-0.01925628,-0.06535105,0.03090455,0.01056896,-0.002254565,-0.003139138,0.01130581,1.591998,0.05436957
"AS_F_1","9-13",0.5200658,-0.05169402,-0.05382489,0.02858705,0.009830663,-0.002912018,-0.002470688,0.01141858,1.59195,0.05435562
"AS_F_1","9-13",0.5306482,-0.06598932,-0.0695802,0.0498815,0.009037491,-0.002929761,-0.002138923,0.0115087,1.591914,0.0543294
"AS_F_1","9-13",0.5425396,-0.05955614,-0.00577281,0.01174643,0.00821351,-0.003185102,-0.001829038,0.01158381,1.591888,0.05429006
"AS_F_1","9-13",0.5564075,-0.07369582,0.01450075,0.01536085,0.007099425,-0.003429954,-0.001188871,0.01162148,1.591833,0.05430579
"AS_F_1","9-13",0.5761075,-0.05693815,-0.03365526,0.07858698,0.005881752,-0.003607774,-0.0001880083,0.01164126,1.59175,0.0543704
"AS_F_1","9-13",0.5858603,-0.04230601,0.04581043,0.03841955,0.005098939,-0.003305227,0.0006383695,0.01167584,1.591738,0.0544107
"AS_F_1","9-13",0.5980849,-0.03144646,0.00497277,0.06221647,0.004565278,-0.003257071,0.001681974,0.01171589,1.591708,0.05449378
