"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_4","5-19",1.965009,-0.0001592,-0.01178602,-0.005897512,-0.002655714,-0.002984828,0.0009638574,0.07220982,1.835471,0.006961584
"ME_M_4","5-19",1.9817,0.03347465,-0.01075318,0.02452413,-0.002515173,-0.002291583,0.0008148149,0.0721703,1.835478,0.006940186
"ME_M_4","5-19",1.991204,0.05501051,-0.0176938,0.0124067,-0.002308671,-0.002079325,0.0009245942,0.07213984,1.83548,0.006949842
"ME_M_4","5-19",2.003281,0.003762085,-0.004436689,0.001710756,-0.002062055,-0.00226973,0.001160618,0.07211776,1.835457,0.006968141
"ME_M_4","5-19",2.017295,0.03112206,-0.03062443,-0.004803989,-0.002050351,-0.002461338,0.001277156,0.07208265,1.835429,0.006979823
"ME_M_4","5-19",2.03771,0.002164936,-0.05029496,0.009709839,-0.002232647,-0.002733149,0.001333293,0.07202794,1.835381,0.006977439
"ME_M_4","5-19",2.046616,0.008347859,-0.004391253,-0.0487855,-0.002184328,-0.003049099,0.001359984,0.07198955,1.835337,0.006982207
"ME_M_4","5-19",2.05922,0.02679408,-0.0117259,0.002955862,-0.002066102,-0.002934846,0.001368518,0.07196097,1.835298,0.007005453
"ME_M_4","5-19",2.076555,0.0255257,-0.02328459,0.009006271,-0.002004161,-0.002921114,0.00154487,0.07192747,1.835253,0.007048965
"ME_M_4","5-19",2.089096,0.01020672,0.03089198,-0.01737364,-0.001853786,-0.00274682,0.001695257,0.07191347,1.835257,0.00706774
"ME_M_4","5-19",2.102595,-0.01235627,-0.03750006,-0.005048712,-0.001876604,-0.002431383,0.001573431,0.07189046,1.835249,0.007075787
"ME_M_4","5-19",2.118999,-0.01964189,0.03146669,-0.01067727,-0.001986794,-0.002431481,0.001380888,0.07186292,1.835227,0.007073164
"ME_M_4","5-19",2.128455,-0.01728128,-0.02539496,0.02326122,-0.002095759,-0.002538705,0.00150551,0.07183112,1.835201,0.007090151
"ME_M_4","5-19",2.148994,0.02510991,-0.04795188,0.0009112905,-0.002432509,-0.002676795,0.001555639,0.07178752,1.835183,0.007090569
"ME_M_4","5-19",2.158258,0.01664375,0.0258801,-0.002768428,-0.002530794,-0.002456107,0.001743503,0.07176019,1.835184,0.007117867
"ME_M_4","5-19",2.170479,-0.01151894,0.01583084,0.0001247742,-0.002721715,-0.002305857,0.002050896,0.07173632,1.835194,0.007151484
"ME_M_4","5-19",2.18772,-0.03856279,-0.009768894,0.01437358,-0.003052213,-0.002125173,0.002110547,0.07167999,1.835212,0.007179022
"ME_M_4","5-19",2.200347,-0.04282581,0.04348206,0.01224395,-0.003289507,-0.002139152,0.002172406,0.07163166,1.835201,0.007204652
"ME_M_4","5-19",2.21415,0.0246567,0.01969338,-0.03030319,-0.003820643,-0.001628652,0.002250247,0.07157825,1.835196,0.007232785
"ME_M_4","5-19",2.230499,-0.01342857,0.03784179,0.01659161,-0.004046202,-0.001105737,0.002494163,0.0714802,1.835234,0.007276773
"ME_M_4","5-19",2.240284,-0.04940448,0.02124073,0.03943708,-0.00401355,-0.0007256505,0.002630946,0.07141493,1.835247,0.007319748
"ME_M_4","5-19",2.256077,-0.01306402,0.01050318,0.03497148,-0.004515646,-0.0005030094,0.003282873,0.07134141,1.83529,0.007383525
"ME_M_4","5-19",2.273562,0.0008138291,-0.07462256,0.008497765,-0.004715422,-0.0007646192,0.003540007,0.0712723,1.835293,0.007453799
"ME_M_4","5-19",2.281668,0.0126049,-0.09674909,0.004320776,-0.004881626,-0.001386784,0.003451151,0.07120933,1.835266,0.007496774
"ME_M_4","5-19",2.295328,-0.01593307,-0.117574,0.01764156,-0.005331185,-0.002378789,0.003586975,0.07110702,1.835197,0.007552266
"ME_M_4","5-19",2.316525,0.006151698,-0.08399857,0.009215493,-0.00558334,-0.003637175,0.003914353,0.07103021,1.835098,0.007613003
"ME_M_4","5-19",2.3265,-0.01077048,-0.0700018,0.02025256,-0.005915503,-0.004181085,0.004202875,0.07092823,1.835031,0.00767684
"ME_M_4","5-19",2.338541,-0.05430529,-0.02810699,-0.00520743,-0.006073605,-0.004602645,0.004221248,0.07082878,1.834959,0.007730007
"ME_M_4","5-19",2.35643,-0.03660774,-0.08510956,0.02101851,-0.006575527,-0.004774356,0.004199653,0.0707057,1.834865,0.007793009
"ME_M_4","5-19",2.368837,-0.02801818,-0.1260085,-0.01077972,-0.007068496,-0.005091983,0.003775181,0.07057361,1.834824,0.007804632
"ME_M_4","5-19",2.382546,-0.01296156,-0.1350389,-0.0209137,-0.007427044,-0.005934504,0.003498251,0.07043962,1.834733,0.007828116
"ME_M_4","5-19",2.398929,-0.02497152,-0.0369568,-0.0340963,-0.008032066,-0.006599063,0.003126378,0.07028066,1.834634,0.007828891
"ME_M_4","5-19",2.407902,0.05556208,0.05763417,-0.02801951,-0.007929914,-0.006484448,0.003066891,0.07017122,1.83454,0.007862449
"ME_M_4","5-19",2.42969,0.02876717,0.08627144,0.03506211,-0.007232963,-0.004990056,0.003105452,0.0700426,1.834555,0.007923841
"ME_M_4","5-19",2.43917,0.03440321,0.02536527,-0.03424951,-0.006711217,-0.004158825,0.002901544,0.06996758,1.834545,0.007959306
"ME_M_4","5-19",2.449723,0.06991416,0.03754386,0.01012674,-0.00628109,-0.003526615,0.002868057,0.06989019,1.834517,0.008010387
"ME_M_4","5-19",2.468185,-0.02677932,0.05366553,-0.01752236,-0.006044197,-0.002298894,0.002745842,0.06978799,1.834557,0.008069634
"ME_M_4","5-19",2.480422,-0.06052126,0.1376836,-0.006593844,-0.006658934,-0.0003778824,0.002764244,0.06967638,1.834682,0.008105218
"ME_M_4","5-19",2.493634,0.01750756,0.1849057,-0.04203006,-0.00702938,0.001209467,0.00298607,0.06955884,1.834791,0.008149803
"ME_M_4","5-19",2.510971,0.0482725,-0.1397398,0.04282807,-0.00716985,0.00188305,0.003366943,0.06947614,1.83484,0.00820148
"ME_M_4","5-19",2.519094,0.03977731,-0.1401354,0.0281064,-0.007079363,0.001262838,0.003646011,0.06937797,1.83487,0.008245289
"ME_M_4","5-19",5.00112,0.0252452,-0.04423586,0.03179668,-0.0001377055,-0.0001461432,0.0008731269,0.06774126,1.836732,0.004101753
"ME_M_4","5-19",5.01104,-0.03219927,-0.01703093,0.03260969,-0.0002107361,5.506419E-05,0.001066565,0.06773408,1.836753,0.004118323
"ME_M_4","5-19",5.025614,-0.02786057,-0.02261635,0.0192538,-0.000406949,2.409628E-05,0.001278105,0.06771787,1.836772,0.004135132
"ME_M_4","5-19",5.046655,0.03075508,-0.106722,0.004766145,-0.0008855713,-0.0007814165,0.00142425,0.0676782,1.836764,0.00414443
"ME_M_4","5-19",5.056316,0.007870101,-0.08887462,-0.009115321,-0.001042946,-0.001427484,0.001349661,0.06765015,1.836726,0.00415796
"ME_M_4","5-19",5.066258,-0.004473893,-0.06899218,0.004324819,-0.001130037,-0.002046464,0.001326046,0.06761746,1.836682,0.004175901
"ME_M_4","5-19",5.085704,-0.01849561,-0.004122734,-0.02079093,-0.001360034,-0.002610507,0.0009862038,0.06756617,1.836645,0.004171908
"ME_M_4","5-19",5.102365,-0.02492332,-0.0529064,-0.00573346,-0.001656223,-0.00293068,0.0008680256,0.06753273,1.83664,0.004156828
"ME_M_4","5-19",5.111934,-0.04259543,-0.04040061,-0.03701842,-0.00195345,-0.003134743,0.000619741,0.0674953,1.836617,0.004139185
"ME_M_4","5-19",5.122466,0.00242219,-0.05252348,-0.01290814,-0.001860242,-0.003226065,0.0002531802,0.06747572,1.836585,0.004119337
"ME_M_4","5-19",5.137778,-0.0595942,-0.03022633,-0.004926808,-0.00195788,-0.003344267,2.682568E-05,0.06744199,1.836545,0.004110992
