"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_5","7-10",1.002821,0.1181584,0.06678957,0.0632063,-0.005861444,-0.003185966,2.3006E-06,-0.3158892,1.752779,-0.1353163
"ME_M_5","7-10",1.018921,0.05920377,0.01575005,0.09422483,-0.004563105,-0.00271268,0.00116674,-0.315906,1.752811,-0.1352522
"ME_M_5","7-10",1.036414,0.01149219,-0.07572237,0.1092144,-0.004070958,-0.002745507,0.00225507,-0.3159507,1.752789,-0.1351594
"ME_M_5","7-10",1.044453,0.04334469,-0.0363328,0.0583001,-0.003570155,-0.003211781,0.003139058,-0.3159615,1.752762,-0.1350864
"ME_M_5","7-10",1.058225,0.04041322,-0.0363838,0.03828512,-0.00268355,-0.003507576,0.003699739,-0.3159482,1.752695,-0.1349913
"ME_M_5","7-10",1.078981,0.03418971,-0.05785261,0.07234691,-0.001600251,-0.003117591,0.004414288,-0.3159273,1.752691,-0.1348917
"ME_M_5","7-10",1.088049,0.01322002,-0.0153304,-0.00174938,-0.001346834,-0.003055482,0.004614969,-0.3159415,1.752705,-0.1348413
"ME_M_5","7-10",1.100479,0.01591673,-0.05473489,-0.004744144,-0.0009092529,-0.003356259,0.004676832,-0.315938,1.752654,-0.134779
"ME_M_5","7-10",1.114372,0.004157166,-0.03568254,0.02426859,-0.000545461,-0.003984682,0.004677467,-0.3159368,1.752588,-0.1347306
"ME_M_5","7-10",1.13349,0.01505667,-0.03607224,0.01399562,-5.156733E-06,-0.004269937,0.004680538,-0.3158997,1.752525,-0.1346698
"ME_M_5","7-10",1.143827,0.02789698,-0.0301698,0.003290737,0.0004370944,-0.004520377,0.004741117,-0.315865,1.75248,-0.1345996
"ME_M_5","7-10",1.160053,0.0531462,-0.03278448,0.01439609,0.0009227599,-0.004441859,0.005007935,-0.3158125,1.752434,-0.1345046
"ME_M_5","7-10",1.169848,0.01178712,-0.05811057,0.04310055,0.001198755,-0.004318492,0.005131366,-0.3157979,1.752406,-0.134427
"ME_M_5","7-10",1.186387,-0.02423651,-0.03492334,0.0007421942,0.001698742,-0.00413445,0.005265092,-0.3157449,1.752388,-0.1343625
"ME_M_5","7-10",1.199976,0.0358656,0.08992219,-0.005451983,0.002188192,-0.003649502,0.005404078,-0.3156757,1.752411,-0.1343109
"ME_M_5","7-10",1.216062,0.0007770136,0.1102771,0.01777848,0.00238735,-0.001788987,0.006094233,-0.3156223,1.752484,-0.1341884
"ME_M_5","7-10",1.225207,0.04387763,-0.07866223,0.02451712,0.002719896,-0.000961145,0.005941057,-0.315561,1.752524,-0.134118
"ME_M_5","7-10",1.241754,0.0380042,-0.05955933,0.005371424,0.003047944,-0.00151739,0.006030209,-0.3155345,1.752534,-0.1340466
"ME_M_5","7-10",1.255184,0.08641125,0.05112468,0.007021628,0.003430728,-0.001023651,0.006213876,-0.3154672,1.752521,-0.1339467
"ME_M_5","7-10",1.271364,0.05917232,-0.009444417,0.02242448,0.004227262,0.0005092495,0.006251919,-0.3153921,1.752641,-0.1338545
"ME_M_5","7-10",1.281276,0.08345926,-0.0005158782,0.004101574,0.004726883,0.000668232,0.006390134,-0.3153008,1.752705,-0.1337771
"ME_M_5","7-10",1.297207,0.05665655,-0.07128587,0.005591316,0.005672805,0.000681058,0.006507368,-0.3151699,1.752725,-0.1336756
"ME_M_5","7-10",1.311438,0.04930043,-0.0899474,-0.009783579,0.006326613,0.0004170961,0.006321963,-0.3150457,1.752751,-0.1336055
"ME_M_5","7-10",1.327336,0.06846045,-0.1098339,-0.02172782,0.007320528,-0.0007995425,0.006027624,-0.3148858,1.752682,-0.1335329
"ME_M_5","7-10",1.336728,0.05464964,-0.03256107,0.0001110006,0.007911697,-0.001260688,0.005715606,-0.3147574,1.752672,-0.1334695
"ME_M_5","7-10",1.353345,0.04430147,-0.01352656,-0.03159405,0.008763103,-0.001119957,0.005522039,-0.3146021,1.752673,-0.1333916
"ME_M_5","7-10",1.366558,0.01746261,-0.06527083,-0.01735749,0.009483657,-0.001480727,0.004849348,-0.3144348,1.752667,-0.1333786
"ME_M_5","7-10",1.382606,0.07424699,-0.001720301,-0.08063033,0.01060163,-0.001828275,0.003889906,-0.3142212,1.752625,-0.1333959
"ME_M_5","7-10",1.392358,0.06209961,0.0008137412,-0.06270283,0.01113323,-0.001761984,0.003466845,-0.3140427,1.752612,-0.1333808
"ME_M_5","7-10",1.408612,0.03442694,-0.07592487,-0.07456052,0.0114242,-0.002091966,0.003178103,-0.3138523,1.752601,-0.1333646
"ME_M_5","7-10",1.422369,0.07054307,0.05989489,-0.02863193,0.01193043,-0.001437357,0.003334092,-0.3136545,1.752627,-0.1333129
"ME_M_5","7-10",1.438491,0.1596004,0.1039785,0.001184367,0.01410808,0.0006489732,0.003388425,-0.3133655,1.752741,-0.133267
"ME_M_5","7-10",1.448383,0.1727149,0.155625,-0.09408688,0.01570084,0.002271252,0.002879995,-0.3127648,1.753199,-0.1335204
"ME_M_5","7-10",1.464587,-0.01577842,-0.05846428,-0.02011534,0.01681987,0.003728757,0.001477249,-0.3127055,1.752967,-0.1334302
"ME_M_5","7-10",1.478442,-0.1641042,-0.00562348,0.01268601,0.01550313,0.003889603,0.0007195356,-0.3127694,1.753139,-0.1334003
"ME_M_5","7-10",1.494112,-0.139783,0.06899759,-0.04717042,0.01387242,0.00449041,-0.0001054234,-0.3126895,1.75343,-0.1335089
"ME_M_5","7-10",1.503897,-0.05946819,-0.07154471,0.03248527,0.01281318,0.00477565,-9.414274E-05,-0.3122836,1.753376,-0.1335087
"ME_M_5","7-10",3.606489,0.007753941,0.006362654,-0.02549771,-0.004288022,-0.001904056,0.002215026,-0.3136623,1.753489,-0.1354919
"ME_M_5","7-10",3.624643,-0.01682872,0.004339552,-0.02438521,-0.004669124,-0.001608396,0.002094456,-0.3137658,1.753524,-0.1354694
"ME_M_5","7-10",3.641139,-0.04018781,0.01503192,0.01422778,-0.005236736,-0.001183272,0.002166735,-0.3138806,1.753546,-0.1354287
"ME_M_5","7-10",3.650431,-0.01003504,0.005357509,-0.007390148,-0.005331192,-0.0009039524,0.002119002,-0.3139488,1.753557,-0.135412
"ME_M_5","7-10",3.662008,-0.02503247,0.02902905,0.003062399,-0.005737713,-0.0005461312,0.002286241,-0.3140534,1.753589,-0.1353781
"ME_M_5","7-10",3.676711,-0.004071115,0.03899402,0.05434502,-0.005904339,0.0001956027,0.002641544,-0.3141305,1.753653,-0.1353303
"ME_M_5","7-10",3.696754,0.0004102513,-0.01554934,0.05204277,-0.006312759,0.001300084,0.00339699,-0.3142198,1.753772,-0.1352626
"ME_M_5","7-10",3.706231,-0.04860123,0.002716474,0.06074201,-0.006651424,0.001529011,0.003964688,-0.3143348,1.753797,-0.1351572
"ME_M_5","7-10",3.717987,-0.055188,0.0783868,-0.005357845,-0.007005089,0.002163005,0.004035659,-0.3144384,1.753889,-0.135103
"ME_M_5","7-10",3.736377,0.01271841,0.02976463,-0.06297143,-0.007802475,0.001740583,0.004016687,-0.3145713,1.753961,-0.1350553
"ME_M_5","7-10",3.75243,0.03289828,0.005985215,0.01545242,-0.00774689,0.001988998,0.004105711,-0.3146771,1.753957,-0.1349353
"ME_M_5","7-10",3.761707,0.06615864,0.008111838,-0.02492268,-0.007563472,0.002619908,0.004279799,-0.314769,1.754054,-0.1348703
"ME_M_5","7-10",3.773398,0.003357879,-0.04700913,0.03892469,-0.007222549,0.002932123,0.004477936,-0.314868,1.754122,-0.1347939
"ME_M_5","7-10",3.788021,-0.02300816,-0.03910604,-0.1112108,-0.007270005,0.002407014,0.003983457,-0.3149846,1.754177,-0.1347825
"ME_M_5","7-10",3.810136,0.006639859,-0.2026066,-0.05134114,-0.007066867,0.0003455176,0.00252239,-0.3150744,1.754103,-0.1348373
"ME_M_5","7-10",3.819948,0.03782422,-0.1574344,-0.05403438,-0.006771772,-0.00108177,0.001675659,-0.3151534,1.754052,-0.1348783
"ME_M_5","7-10",3.829095,0.04589427,-0.07090092,-0.1070163,-0.006479132,-0.001848054,0.0008928021,-0.3152444,1.75401,-0.1349149
"ME_M_5","7-10",3.847719,0.05211629,0.1105091,-0.1279804,-0.005495033,-0.001418163,-0.000515861,-0.3152816,1.753981,-0.1349872
"ME_M_5","7-10",3.863835,0.05603857,-0.03875142,-0.08022377,-0.004453602,-0.0006139058,-0.001457097,-0.3152847,1.754012,-0.1350602
"ME_M_5","7-10",3.873414,0.07983637,-0.118589,-0.1350787,-0.003962315,-0.001110239,-0.002102017,-0.3153259,1.754026,-0.1351202
"ME_M_5","7-10",3.885236,0.03350591,-0.1114792,0.02061907,-0.003244144,-0.002003675,-0.002666482,-0.3153608,1.753968,-0.1351532
"ME_M_5","7-10",3.903329,0.01529409,-0.05208575,-0.04530907,-0.002861544,-0.003393782,-0.003496032,-0.3153681,1.753895,-0.1352634
"ME_M_5","7-10",3.915492,0.03160691,0.1873379,-0.08573793,-0.002331299,-0.002986892,-0.003766872,-0.3153936,1.753842,-0.1353083
"ME_M_5","7-10",3.933249,0.1014602,0.1697047,-0.002601579,-0.001141963,-0.0003965599,-0.004001429,-0.3153567,1.753907,-0.1353458
"ME_M_5","7-10",3.940451,0.1102579,0.06263639,-0.0569348,-0.0003416678,0.001396746,-0.004368393,-0.3153264,1.754113,-0.135459
"ME_M_5","7-10",3.955283,0.01753977,-0.07050487,-0.05745559,0.0001305789,0.00246441,-0.005616224,-0.3153062,1.75422,-0.1355933
"ME_M_5","7-10",3.975215,0.05847859,0.06581762,-0.06979947,0.0005399738,0.003325891,-0.00649984,-0.3152552,1.754333,-0.1357458
"ME_M_5","7-10",3.984719,0.1117521,0.07998665,-0.0536343,0.001178801,0.003677562,-0.006748134,-0.3151999,1.754398,-0.1358539
"ME_M_5","7-10",3.996284,0.1011066,-0.0005960213,-0.02556336,0.001878875,0.003943388,-0.007035764,-0.3151512,1.754469,-0.1359558
"ME_M_5","7-10",4.014879,0.03588317,-0.1124476,0.01342873,0.002909526,0.00359095,-0.007584171,-0.3150744,1.754542,-0.136079
"ME_M_5","7-10",4.030957,0.07178846,-0.08167818,-0.1050647,0.003775265,0.00230206,-0.008341204,-0.3149651,1.754537,-0.1362445
"ME_M_5","7-10",4.040352,0.04442101,0.024417,-0.0439446,0.004282929,0.001943483,-0.008853781,-0.3149068,1.754564,-0.1363914
"ME_M_5","7-10",4.052003,-0.01478344,-0.04744367,0.05927014,0.004772683,0.001829674,-0.009101226,-0.3148432,1.754549,-0.1365038
"ME_M_5","7-10",4.070503,-0.03732511,-0.114588,0.04743923,0.005435829,0.0008856722,-0.009553744,-0.3147344,1.754562,-0.1366829
"ME_M_5","7-10",4.086576,-0.04009627,-0.03492935,0.02409467,0.005038186,0.0001704001,-0.009816601,-0.3146747,1.754548,-0.1368376
"ME_M_5","7-10",4.096015,0.003370961,-0.01826793,-0.001837248,0.004863312,0.000432302,-0.009955284,-0.3146003,1.754563,-0.1369873
"ME_M_5","7-10",4.107735,-0.02365953,0.06754379,-0.001665082,0.004554677,0.0008033128,-0.009338797,-0.3145697,1.754617,-0.1370828
"ME_M_5","7-10",4.126152,-0.05429358,-0.08371101,0.06901909,0.003978734,0.001539858,-0.008919001,-0.3145607,1.754675,-0.1371709
"ME_M_5","7-10",4.142582,-0.06148724,-0.0369136,0.06580047,0.003109013,0.0008705519,-0.007942476,-0.3145586,1.754725,-0.1372421
"ME_M_5","7-10",4.151735,-0.005419393,0.003425021,0.01209585,0.002831405,0.0009806226,-0.007491084,-0.3145149,1.754759,-0.1373302
"ME_M_5","7-10",4.163537,-0.03705607,0.0818951,-0.02244908,0.002620968,0.001350116,-0.006993792,-0.3144931,1.754806,-0.1373918
"ME_M_5","7-10",4.177939,-0.05816918,-0.06820008,0.07984482,0.002201322,0.001841568,-0.006223009,-0.3145072,1.754861,-0.1374204
"ME_M_5","7-10",4.198239,0.02131704,0.01003469,-0.04074151,0.002029273,0.0009662458,-0.00552211,-0.3144737,1.754881,-0.1374925
"ME_M_5","7-10",4.20748,0.001783092,0.03222734,-0.02886382,0.002187223,0.001100213,-0.005160474,-0.3144495,1.754915,-0.1375364
"ME_M_5","7-10",4.219116,0.03517797,0.00176337,0.08778579,0.00194383,0.001487686,-0.004415705,-0.3144352,1.754957,-0.1375504
"ME_M_5","7-10",4.237604,0.03214746,-0.09745774,0.1068958,0.002147852,0.001559743,-0.003398131,-0.3143958,1.75501,-0.137556
"ME_M_5","7-10",4.256596,-0.008413332,-0.02805893,0.06740983,0.002566447,0.001296342,-0.002681523,-0.3143494,1.755027,-0.1375667
"ME_M_5","7-10",4.266002,-0.02470849,-0.00997756,0.06653295,0.002533503,0.001569242,-0.002211444,-0.3143042,1.75508,-0.1375812
"ME_M_5","7-10",4.275558,-0.01663871,-0.02665225,0.07165454,0.002470064,0.001780149,-0.001806773,-0.3142622,1.755131,-0.1375847
"ME_M_5","7-10",4.294813,-0.03506355,-0.04958352,0.06424052,0.002495833,0.002090072,-0.0009096952,-0.3142254,1.755225,-0.1375498
"ME_M_5","7-10",4.311537,0.009785529,-0.06638537,0.02026487,0.002654079,0.001545902,-0.0004082433,-0.3141471,1.755261,-0.1375514
"ME_M_5","7-10",4.321138,-0.00480927,-0.1452573,0.0555025,0.002717057,0.0009783125,-0.0003045847,-0.3141047,1.755247,-0.1375387
"ME_M_5","7-10",4.331585,-0.02598177,-0.07661022,0.01821193,0.002780321,0.0001612252,-0.0003041378,-0.3140669,1.755261,-0.1375539
"ME_M_5","7-10",4.351378,0.007124468,-0.05438078,-0.02429576,0.002449068,-0.000608063,-7.184618E-05,-0.3140417,1.755264,-0.1375576
"ME_M_5","7-10",4.362042,-0.02712585,-0.0675671,0.01871519,0.002100665,-0.001428339,0.0003188581,-0.3140433,1.755224,-0.1375225
"ME_M_5","7-10",4.375583,0.005778616,-0.06129739,-0.003537339,0.002145028,-0.001853014,0.0004088224,-0.3140248,1.755175,-0.1375114
"ME_M_5","7-10",4.392174,-0.0369551,-0.06907088,0.04471508,0.001925131,-0.002598799,0.0006480274,-0.3140195,1.755114,-0.1375013
"ME_M_5","7-10",4.401859,-0.07340311,-0.05010603,0.03858721,0.001805653,-0.002907687,0.0009937722,-0.313998,1.755073,-0.137465
"ME_M_5","7-10",4.423264,0.01484253,-0.05506322,0.01750418,0.001254973,-0.003091747,0.001441807,-0.3139886,1.755049,-0.1374105
"ME_M_5","7-10",4.432892,-0.02788154,0.01956134,-0.02595556,0.00129606,-0.003331987,0.001496611,-0.3139821,1.755018,-0.1373881
"ME_M_5","7-10",4.442675,-0.02347269,-0.03461852,0.01593427,0.001062651,-0.003275104,0.001523165,-0.3139879,1.75497,-0.1373583
"ME_M_5","7-10",4.461716,-0.04058754,0.003183475,0.03096812,0.0007326434,-0.003443793,0.001686182,-0.313998,1.754904,-0.1373264
"ME_M_5","7-10",4.473324,-0.0505134,0.005750909,0.03008434,0.0007836865,-0.002816932,0.001564483,-0.3139587,1.754927,-0.137327
"ME_M_5","7-10",4.487092,-0.06932556,0.0109596,0.009776793,0.0006929503,-0.002406335,0.001494804,-0.3139374,1.754952,-0.1373234
"ME_M_5","7-10",4.503667,-0.04314511,-0.007942628,-0.002231238,0.0004120577,-0.002274409,0.001302563,-0.3139288,1.754947,-0.1373328
"ME_M_5","7-10",4.512924,-0.017301,-0.04990354,-0.002250175,5.622249E-05,-0.00242298,0.001401753,-0.3139509,1.754913,-0.1373128
"ME_M_5","7-10",4.534797,-0.03828844,0.005867769,0.02028582,-0.0003800552,-0.001918206,0.001145673,-0.3139742,1.754932,-0.1373207
"ME_M_5","7-10",4.544359,-0.01271177,-0.05147521,0.002978819,-0.0005554657,-0.001868904,0.00105145,-0.3139785,1.754923,-0.1373153
"ME_M_5","7-10",4.554061,-0.01477858,-0.02730577,-0.01365143,-0.0006868185,-0.001772932,0.0008831749,-0.3139846,1.754915,-0.1373159
"ME_M_5","7-10",4.572854,0.03655624,0.001391018,-0.03076283,-0.001034294,-0.001509071,0.0009175431,-0.3140047,1.754924,-0.1372997
"ME_M_5","7-10",4.589499,-0.08307141,-0.03332743,0.03162864,-0.001455035,-0.001639127,0.0008842419,-0.3140322,1.754915,-0.1372783
"ME_M_5","7-10",4.598959,-0.03357216,-0.04420601,0.001512242,-0.001869264,-0.001795419,0.0009729996,-0.3140749,1.754898,-0.1372589
"ME_M_5","7-10",4.609785,-0.02251115,0.00382972,-0.006060389,-0.002195331,-0.001989596,0.001049704,-0.314121,1.754884,-0.1372401
"ME_M_5","7-10",6.00193,-0.008192658,-0.02885142,0.02953216,0.002458815,-0.002332787,0.00131776,-0.3141395,1.754536,-0.138873
"ME_M_5","7-10",6.021202,-0.001172514,-0.06613443,0.02279235,0.002432866,-0.002380828,0.001467543,-0.3140888,1.754543,-0.1388708
"ME_M_5","7-10",6.037952,0.007142652,-0.04885095,-0.002695584,0.002627379,-0.002546758,0.001483831,-0.3140386,1.754516,-0.1388528
"ME_M_5","7-10",6.047708,-0.02466769,0.005467858,-0.01072841,0.002511267,-0.002481081,0.001556887,-0.314017,1.754499,-0.1388258
"ME_M_5","7-10",6.057599,0.03819326,0.1600756,-0.04003495,0.002730553,-0.001641296,0.001976356,-0.3139594,1.754508,-0.138773
"ME_M_5","7-10",6.072562,-0.04960279,0.03432015,0.02647737,0.002618341,-0.0004341512,0.001805209,-0.3139269,1.754586,-0.1387487
"ME_M_5","7-10",6.094187,-0.007430116,-0.02104331,-0.007830708,0.002011786,-0.000465276,0.002025974,-0.3139263,1.754611,-0.1386952
"ME_M_5","7-10",6.104049,0.00382249,-0.007636847,-0.01529477,0.001950392,-0.0002795325,0.001872244,-0.3139068,1.754627,-0.1386762
"ME_M_5","7-10",6.113377,-0.008423887,0.0100801,-0.01460074,0.00184313,5.674129E-05,0.001759558,-0.313893,1.754653,-0.138656
"ME_M_5","7-10",6.13308,0.01416774,-0.03609148,-0.003663387,0.001800877,0.000606172,0.001636459,-0.3138809,1.75471,-0.1386359
"ME_M_5","7-10",6.149562,0.01802072,-0.03141495,-0.007799854,0.001730885,0.0006357128,0.001454367,-0.3138627,1.754755,-0.1386202
"ME_M_5","7-10",6.159064,-0.02137532,0.1348165,0.01048986,0.001622008,0.001007428,0.001598934,-0.3138478,1.754802,-0.1385895
"ME_M_5","7-10",6.169438,-0.03095411,0.08893318,0.006817499,0.001512234,0.001946014,0.001662056,-0.3138322,1.754888,-0.1385544
"ME_M_5","7-10",6.18381,0.01178736,-0.01166474,-0.02731405,0.001541277,0.002726664,0.001416531,-0.3138095,1.754983,-0.1385341
"ME_M_5","7-10",6.205383,0.02481689,-0.06120019,0.009772717,0.0009798371,0.002497006,0.001119043,-0.3138327,1.755042,-0.1385416
"ME_M_5","7-10",6.215338,0.05130382,-0.1305965,-0.02528565,0.001394968,0.001901801,0.0008202038,-0.3138205,1.755069,-0.1385525
"ME_M_5","7-10",6.224999,0.02148719,-0.2091307,0.01325048,0.001585802,0.0006317871,0.0006295982,-0.3137954,1.755031,-0.1385686
"ME_M_5","7-10",6.244043,-0.02520864,-0.0836778,-0.01637468,0.001736776,-0.001920195,0.0008772676,-0.3137631,1.754905,-0.138523
"ME_M_5","7-10",6.261227,-0.03529564,-0.08205646,0.007616603,0.001926783,-0.002868065,0.0004522015,-0.3137113,1.754828,-0.1385087
"ME_M_5","7-10",6.27091,-0.03308332,-0.1896664,-0.002074269,0.001759098,-0.003516319,0.0001256682,-0.3136802,1.754763,-0.1385201
"ME_M_5","7-10",6.280861,-0.0002641883,-0.04419556,-0.05997662,0.001614573,-0.003997976,-0.0004210243,-0.3136395,1.754728,-0.1385767
"ME_M_5","7-10",6.295346,-0.002469733,0.05580197,-0.01293849,0.001371714,-0.003655544,-0.001319348,-0.3136241,1.75468,-0.1386175
"ME_M_5","7-10",6.316808,-0.03358145,0.06476819,-0.0910289,0.0008390565,-0.001000436,-0.00253471,-0.3136471,1.754838,-0.1386954
"ME_M_5","7-10",6.326499,-0.03709409,0.05386733,-0.05848055,0.0005464329,9.599811E-06,-0.003098303,-0.3136519,1.754896,-0.1387573
"ME_M_5","7-10",6.336561,-0.03188515,0.02676887,-0.04989382,0.0002228706,0.0005209194,-0.003717826,-0.3136593,1.754942,-0.1388459
"ME_M_5","7-10",6.355409,-0.02561333,-0.01797396,-0.03297429,6.064167E-05,0.001473208,-0.00510469,-0.3136563,1.755031,-0.1389959
"ME_M_5","7-10",6.372569,-0.05619286,-0.01742911,-0.01991497,-0.0001653114,0.002118692,-0.005748397,-0.313673,1.7551,-0.1390928
"ME_M_5","7-10",6.382415,-0.03447971,-0.08509082,-0.04011541,-0.0006264118,0.001892698,-0.00611525,-0.3136801,1.755127,-0.1392045
"ME_M_5","7-10",6.391861,0.05917277,-0.1185717,0.01722153,-0.0003926151,0.001190117,-0.006652154,-0.3136573,1.755108,-0.1393237
"ME_M_5","7-10",6.406819,0.1339788,-0.1376096,-0.09953149,0.0006872308,-2.236816E-05,-0.007258809,-0.313618,1.755075,-0.1394504
"ME_M_5","7-10",6.428514,0.110262,-0.04052439,0.05456464,0.003441924,-0.0002382965,-0.007795673,-0.3134618,1.755083,-0.139585
"ME_M_5","7-10",6.438458,0.06338584,-0.004425516,0.1011662,0.004185799,0.0001654223,-0.007318059,-0.313373,1.755126,-0.1396823
"ME_M_5","7-10",6.447629,-0.04684901,0.08785713,0.0828083,0.004714637,0.0006353373,-0.006945232,-0.3132868,1.755195,-0.1397861
"ME_M_5","7-10",6.467247,-0.007791277,-0.06280092,0.05787056,0.005041624,0.001353258,-0.006524014,-0.3131724,1.755263,-0.1398787
"ME_M_5","7-10",6.483685,0.004301004,-0.108433,0.07621438,0.005402362,0.001548397,-0.006225144,-0.3130733,1.755296,-0.1399305
"ME_M_5","7-10",6.493148,0.0189086,-0.1670357,0.08008843,0.005706928,0.0007270369,-0.00599411,-0.3129892,1.755303,-0.1400042
"ME_M_5","7-10",6.503428,-0.001718141,-0.01763206,0.04212305,0.005967062,0.0003021625,-0.005723383,-0.3128939,1.755323,-0.1400789
"ME_M_5","7-10",6.517834,-0.003939166,0.07019592,-0.01401506,0.005916606,0.0009797976,-0.005430038,-0.3127784,1.755325,-0.1401231
"ME_M_5","7-10",6.539483,0.01226717,-0.1191698,0.1010505,0.006114553,0.001593877,-0.004466389,-0.312681,1.755425,-0.1401337
"ME_M_5","7-10",6.549567,-0.01470565,-0.1764645,0.1246328,0.006256502,0.0004716287,-0.003844027,-0.3126019,1.755413,-0.1401467
"ME_M_5","7-10",6.558829,0.04779372,-0.09438431,0.04999945,0.006325502,-0.0002843099,-0.003439826,-0.3124897,1.755384,-0.1401803
"ME_M_5","7-10",6.578491,0.06399233,0.001527213,0.05590837,0.006733155,6.916735E-05,-0.001950808,-0.3123671,1.755369,-0.1400938
"ME_M_5","7-10",6.595695,0.007242527,-0.03219253,0.04778085,0.007049743,0.0004587676,-0.0004451894,-0.3122751,1.755441,-0.1400234
"ME_M_5","7-10",6.60592,0.01230153,-0.05437592,0.04733362,0.007206137,0.0002777671,0.0001510277,-0.3121732,1.755462,-0.139995
"ME_M_5","7-10",6.614596,0.00482364,-0.1360944,0.08546667,0.007321442,-0.000227055,0.0004812984,-0.3120682,1.755447,-0.1399707
"ME_M_5","7-10",6.629296,-0.0002568141,-0.02912183,0.05474985,0.007604757,-0.001103938,0.001366284,-0.3119574,1.75543,-0.1399149
"ME_M_5","7-10",6.650626,0.03853978,-0.0102716,0.05947664,0.007680008,-0.0008630548,0.002485499,-0.3118534,1.75544,-0.1398429
"ME_M_5","7-10",6.660053,0.01467429,0.04479062,0.05613241,0.007736077,-0.000450847,0.003103785,-0.3117607,1.755475,-0.1397801
"ME_M_5","7-10",6.670444,0.01593542,-0.001808077,0.0473602,0.00786275,-0.0002190764,0.003645339,-0.3116397,1.755478,-0.1396911
"ME_M_5","7-10",6.689626,-0.004103144,0.005262179,0.02591474,0.007731514,0.0003245906,0.004444153,-0.3115453,1.755547,-0.1395845
"ME_M_5","7-10",6.706185,-0.04457251,-0.02133696,0.01386504,0.007448627,0.0006522347,0.004393737,-0.3114611,1.755591,-0.1395185
"ME_M_5","7-10",6.715655,-0.06792454,0.01172697,-0.01190536,0.006910586,0.0007970881,0.004398102,-0.3113841,1.755613,-0.1394567
"ME_M_5","7-10",6.725941,-0.08056763,0.01300709,-0.03081463,0.006583984,0.00093174,0.004113714,-0.3113037,1.755633,-0.1394098
"ME_M_5","7-10",6.740849,-0.06371313,-0.03723284,-0.03823853,0.005850806,0.0007792335,0.003709116,-0.3112359,1.755658,-0.1394006
"ME_M_5","7-10",6.762547,-0.06864077,-0.03013112,-0.02356272,0.004483016,0.0004862644,0.00284875,-0.3112347,1.755685,-0.139419
"ME_M_5","7-10",6.772247,-0.02022448,-0.02727251,-0.0695776,0.004058802,0.0003789844,0.002144764,-0.311186,1.755689,-0.1394359
"ME_M_5","7-10",6.781905,-0.04785356,-0.07014044,-0.0204708,0.003755607,0.0001763231,0.001689302,-0.3111668,1.755684,-0.13943
"ME_M_5","7-10",6.801299,-0.05757536,-0.003873266,-0.03868321,0.002929061,-0.0003763492,0.0007903778,-0.3111812,1.755692,-0.1394838
"ME_M_5","7-10",6.81756,-0.04731296,0.000422623,-0.02087226,0.002259868,-0.0003663785,0.0003024602,-0.3111784,1.755702,-0.1395113
"ME_M_5","7-10",6.827264,-0.02706384,0.005807114,-0.03554936,0.002091936,4.69127E-05,-0.0001984714,-0.3111552,1.755741,-0.1395497
"ME_M_5","7-10",6.837789,-0.01549051,-0.04738071,-0.02235035,0.001880024,9.47006E-05,-0.0003891572,-0.3111275,1.755759,-0.1395617
"ME_M_5","7-10",6.852248,-0.007692188,-0.08516185,-0.01430745,0.001741649,-0.0002896929,-0.0006232781,-0.3111025,1.755755,-0.1395782
"ME_M_5","7-10",6.873567,-0.02998471,-0.05354713,0.006220137,0.001212211,-0.0006426969,-0.000790903,-0.3111168,1.755767,-0.1396011
"ME_M_5","7-10",6.883204,-0.0366828,-0.02447388,0.004907591,0.001397772,-0.0007753713,-0.000937673,-0.3111001,1.755775,-0.1396282
"ME_M_5","7-10",6.893031,-0.0238688,-0.01371851,0.01724859,0.001148816,-0.0008185618,-0.0007935534,-0.3110989,1.75577,-0.1396379
"ME_M_5","7-10",6.912753,-0.005127637,0.005936613,-0.004647205,0.0009522427,-0.000807154,-0.0004179879,-0.3110818,1.755765,-0.1396227
"ME_M_5","7-10",6.930211,-0.0634843,-0.004055338,0.004807709,0.0006946037,-0.0005116136,-0.0004426883,-0.3110946,1.755777,-0.1396135
"ME_M_5","7-10",6.939969,-0.01676255,-0.0771239,0.0199981,0.0004807881,-0.0006785225,-0.0003989501,-0.3110796,1.755769,-0.13961
"ME_M_5","7-10",6.949008,-0.03068274,-0.04514734,-0.01261945,0.0002786314,-0.0009043965,-0.0003482744,-0.3110847,1.75577,-0.1396083
"ME_M_5","7-10",6.963472,-0.02326949,-0.02504497,-0.01039146,-0.0002401125,-0.001107004,-0.0001599221,-0.3111092,1.755758,-0.1395862
"ME_M_5","7-10",6.984658,-0.03955706,-0.004573629,0.005609333,-0.001083555,-0.001145782,0.0002693738,-0.3111408,1.755737,-0.1395426
"ME_M_5","7-10",6.994267,-0.0157305,-0.004902683,0.008226442,-0.001427447,-0.0009219421,0.0003222682,-0.3111691,1.755727,-0.1395276
"ME_M_5","7-10",7.0055,-0.05397047,-0.006949836,-0.01789195,-0.001820895,-0.0005152732,0.0001718462,-0.3112208,1.755771,-0.1395501
"ME_M_5","7-11",0.5005031,-0.0002344189,-0.03500341,0.002481205,-0.0007797542,-0.002196549,-0.0004772418,0.1574038,1.730576,0.08975452
