"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_F_2","13-17",3.947131,-0.04257556,-0.02523062,-0.01528757,0.001755305,0.001293566,-0.002446656,0.7452179,1.63839,-1.126376
"ME_F_2","13-17",3.969677,-0.1198684,-0.03000262,-0.01065973,0.0007157975,0.0007096311,-0.002711807,0.7451817,1.638415,-1.12645
"ME_F_2","13-17",3.977946,-0.05745111,-0.04885672,0.009846056,0.0002653932,0.0005237766,-0.002748142,0.7451671,1.63842,-1.126491
"ME_F_2","13-17",3.98889,-0.05081828,-0.07451849,0.004124255,-0.0002632388,-4.826936E-06,-0.002685171,0.7451426,1.638388,-1.126515
"ME_F_2","13-17",4.002747,-0.09177703,-0.05851269,0.003823368,-0.0006750162,-0.0009026935,-0.002817234,0.7451191,1.638321,-1.126549
"ME_F_2","13-17",4.025521,0.03005373,-0.01825812,0.002365295,-0.001111755,-0.001726645,-0.002912985,0.7450945,1.638302,-1.126643
"ME_F_2","13-17",4.033607,0.01149779,-0.01050369,0.01447599,-0.001255192,-0.001857895,-0.00290176,0.7450575,1.638269,-1.126693
"ME_F_2","13-17",4.044941,0.03792655,0.04588023,0.02169839,-0.001320361,-0.001871029,-0.002639019,0.7450423,1.638263,-1.126732
"ME_F_2","13-17",4.058338,0.0009726861,-0.005980851,0.01197429,-0.001216293,-0.00171118,-0.00240358,0.7450461,1.638212,-1.126724
"ME_F_2","13-17",4.081025,0.0591343,0.04374172,-0.02201643,-0.0009562085,-0.001068077,-0.002221556,0.7450634,1.63823,-1.126739
"ME_F_2","13-17",4.088994,0.03181984,0.06302243,-0.008228131,-0.0007653439,-0.0006041839,-0.0022271,0.7450459,1.638256,-1.126776
"ME_F_2","13-17",4.100391,0.03694988,0.01039357,0.01601044,-0.0003807321,-0.0001077168,-0.002144015,0.7450595,1.63827,-1.126804
"ME_F_2","13-17",4.114188,0.01427494,0.03296329,0.0131495,-0.0002125603,0.0004179869,-0.00204135,0.7450913,1.638317,-1.126842
"ME_F_2","13-17",4.13654,-0.008502783,0.02441647,-0.01016363,0.0005674174,0.0008678302,-0.001816109,0.7451638,1.638327,-1.126848
"ME_F_2","13-17",4.144667,0.02503591,0.01192791,0.01181057,0.0007057344,0.001026087,-0.001779899,0.7451856,1.63835,-1.12687
"ME_F_2","13-17",4.156015,0.01506109,-0.005075078,0.009248262,0.0008399836,0.001497017,-0.001822957,0.7452064,1.638409,-1.126898
"ME_F_2","13-17",4.169745,-0.03789158,-0.009647473,-0.001929871,0.001084008,0.001560348,-0.001783662,0.7452377,1.638452,-1.126922
"ME_F_2","13-17",4.192504,-5.967123E-05,-0.01069339,-0.001651614,0.001090275,0.001164665,-0.001885709,0.7452657,1.638451,-1.126947
"ME_F_2","13-17",4.200575,-0.008867406,0.04740828,-0.01366167,0.001210908,0.001124289,-0.001851351,0.745293,1.638463,-1.126968
"ME_F_2","13-18",0.401969,0.00729183,-0.01358836,-0.03771933,-0.004034135,-0.005733915,0.006493192,0.737224,1.6384,-1.127212
"ME_F_2","13-18",0.418313,0.003593621,-0.0175355,-0.03139621,-0.003978103,-0.005997213,0.005826543,0.7371796,1.638322,-1.127179
"ME_F_2","13-18",0.4323707,0.0003502769,0.02795068,-0.04015463,-0.004148533,-0.005816138,0.005221094,0.7371209,1.638242,-1.127138
"ME_F_2","13-18",0.4444785,0.008067734,0.02372194,-0.03972447,-0.004432738,-0.005358971,0.004874771,0.7370475,1.638188,-1.127086
"ME_F_2","13-18",0.4618354,-0.009588823,0.02470867,-0.0871236,-0.004333019,-0.004962447,0.004234442,0.7369814,1.638141,-1.127049
"ME_F_2","13-18",0.4742093,0.08218336,-0.01541686,-0.08921435,-0.003873372,-0.004789471,0.002987916,0.7369609,1.638079,-1.127064
"ME_F_2","13-18",0.4876895,-0.007130476,0.09703995,-0.06254889,-0.003296694,-0.004512591,0.002305459,0.7369043,1.63804,-1.127098
"ME_F_2","13-18",0.5041203,0.01637531,0.06070765,0.01691253,-0.003345081,-0.002570321,0.002148552,0.7368466,1.638084,-1.127109
"ME_F_2","13-18",0.5136313,0.05427871,0.05665049,0.009391412,-0.003130433,-0.001845906,0.002462436,0.7368139,1.638098,-1.127061
"ME_F_2","13-18",0.5298591,-0.008776433,0.01201324,0.01900707,-0.003079955,-0.0008806796,0.002736463,0.7367746,1.638145,-1.127012
"ME_F_2","13-18",0.5429635,-0.04245342,-0.0297088,0.04953311,-0.00304511,-0.0004760087,0.002887959,0.7367382,1.638123,-1.126947
"ME_F_2","13-18",0.5555053,0.03767367,-0.06882855,-0.01690729,-0.002819282,-0.0007310549,0.002950008,0.7367299,1.638147,-1.12695
"ME_F_2","13-18",0.5692,0.02410198,-0.1736678,0.0004433212,-0.003004608,-0.001899907,0.002985687,0.7366749,1.638071,-1.126929
"ME_F_2","13-18",0.5894637,0.02124869,0.04712183,0.01518822,-0.003175316,-0.002217861,0.003042019,0.7366165,1.638016,-1.126864
"ME_F_2","13-18",0.5990672,0.01795363,0.03663194,0.03114443,-0.003253309,-0.001681816,0.003358366,0.7365585,1.637993,-1.126775
"ME_F_2","13-18",0.6153932,0.001598844,0.03880327,-0.01895588,-0.003328438,-0.0003478533,0.003361098,0.736506,1.638088,-1.12674
"ME_F_2","13-18",0.624681,-0.03608773,0.01899664,-0.00243576,-0.003213111,7.421174E-05,0.003028536,0.7364658,1.638115,-1.126721
"ME_F_2","13-18",0.6412311,0.02726568,0.02323806,-0.0658068,-0.002708118,0.0004739912,0.002272518,0.7364778,1.638154,-1.126742
"ME_F_2","13-18",0.6542401,0.1157066,0.04437179,-0.09655174,-0.001973739,0.0003606494,0.001784076,0.7364919,1.638155,-1.126724
"ME_F_2","13-18",0.6671596,0.08498862,-0.001559297,-0.07821142,-0.001127402,0.0005106379,0.001030034,0.7364952,1.638153,-1.12672
"ME_F_2","13-18",0.6804147,0.1013191,0.04154799,-0.03611544,-2.045883E-05,0.0008849697,0.0003136286,0.7365688,1.638203,-1.126766
"ME_F_2","13-18",0.7003951,0.1304689,0.06432457,-0.01732667,0.001885005,0.001590848,-5.621824E-05,0.7366489,1.638271,-1.126796
"ME_F_2","13-18",0.7098842,0.1133762,0.002416894,0.001774697,0.002931806,0.002221797,-0.0002660409,0.7367316,1.638324,-1.126802
"ME_F_2","13-18",0.7267575,0.03641696,0.005221091,0.001219193,0.004425494,0.00264028,-0.0001983109,0.7368678,1.638387,-1.126791
"ME_F_2","13-18",0.7365842,0.04532165,-0.06969473,0.0173809,0.005085441,0.002272995,-0.0001189579,0.7369819,1.638397,-1.126783
"ME_F_2","13-18",0.7520881,0.003623808,-0.1033779,-0.03552825,0.005940106,0.00126473,-0.0005863194,0.7371008,1.638421,-1.126856
"ME_F_2","13-18",0.7661281,0.03585321,-0.1416578,-0.000676563,0.006766509,-0.0003175631,-0.001254656,0.7372574,1.638367,-1.126941
"ME_F_2","13-18",0.7776952,0.02419354,-0.05190692,-0.05178064,0.006864114,-0.001354405,-0.001665942,0.7373722,1.638318,-1.127003
"ME_F_2","13-18",0.7921443,-0.008568166,0.126891,-0.00623615,0.006547664,-0.001535363,-0.0016257,0.737465,1.638245,-1.126999
"ME_F_2","13-18",0.8080935,-0.05453707,0.04099158,0.007770183,0.005973992,-0.0003831989,-0.001579004,0.7375141,1.638263,-1.126996
"ME_F_2","13-18",0.8219151,-0.01700234,0.03643617,-0.06177352,0.005253676,0.0003407202,-0.001745727,0.7375553,1.638345,-1.127069
"ME_F_2","13-18",0.833281,-0.06356178,-0.02054477,-0.03043561,0.004654485,0.0003705007,-0.002079069,0.7375822,1.638369,-1.127139
"ME_F_2","13-18",0.8517852,-0.06376427,-0.05637797,-0.01017711,0.003506807,-0.0003945791,-0.002450597,0.7375866,1.638317,-1.127179
"ME_F_2","13-18",0.8635011,-0.09354182,0.06697549,0.0210527,0.002686003,-0.0001036383,-0.002407058,0.7375888,1.638323,-1.127195
"ME_F_2","13-18",0.8771396,-0.08061265,0.1032994,0.02359507,0.001538437,0.0008409422,-0.002113532,0.7375365,1.638377,-1.127205
"ME_F_2","13-18",0.8939919,-0.07914001,0.2358788,0.06452329,0.0001255886,0.004033657,-0.001348789,0.7374704,1.63856,-1.127207
"ME_F_2","13-18",0.903852,-0.01797565,0.2031986,0.06923229,-0.0005045898,0.005936385,-0.0005725801,0.7374253,1.638712,-1.12718
"ME_F_2","13-18",0.9195704,-0.003345355,0.1889166,0.07299653,-0.001084583,0.009304483,0.0006654505,0.7373674,1.639023,-1.127092
"ME_F_2","13-18",0.9329486,-0.02844491,0.06908449,0.0181731,-0.001814976,0.01167544,0.001008641,0.7372813,1.639552,-1.127106
"ME_F_2","13-18",0.9448552,-0.02858006,-0.0313262,-0.01669098,-0.00182539,0.01213645,0.0006930252,0.7372531,1.639551,-1.127107
"ME_F_2","13-18",0.9595189,0.0227895,-0.1488849,-0.05679826,-0.002131911,0.01129825,-0.0002326817,0.7372316,1.639466,-1.12717
"ME_F_2","13-18",0.9789462,0.05760888,-0.07611898,-0.08067411,-0.001749744,0.009318616,-0.001562363,0.7372512,1.639786,-1.127242
"ME_F_2","13-18",0.9887242,0.01466076,-0.1220078,-0.04028034,-0.0017765,0.008208901,-0.001976943,0.7372151,1.639836,-1.127265
"ME_F_2","13-18",1.005222,0.03308209,-0.06352773,-0.06441513,-0.00127188,0.006432977,-0.002580851,0.7372206,1.639833,-1.127305
"ME_F_2","13-18",1.015144,-0.02341123,-0.104426,-0.03307649,-0.001058883,0.005576842,-0.003016321,0.7371866,1.639867,-1.127357
"ME_F_2","13-18",1.030987,0.04335798,-0.01843391,-0.04771287,-0.000554304,0.004731875,-0.003672821,0.7372091,1.63992,-1.127452
"ME_F_2","13-18",1.044652,0.03215007,0.02194847,-0.04425262,1.480477E-05,0.00465828,-0.004115065,0.7372228,1.639982,-1.127515
"ME_F_2","13-18",1.056116,0.05224887,0.03343559,-0.03539365,0.0008174485,0.00497442,-0.004703571,0.7372679,1.64006,-1.127588
"ME_F_2","13-18",1.070937,0.1130375,-0.001636354,-0.07362007,0.001719405,0.005051562,-0.005220624,0.7373464,1.640111,-1.127655
"ME_F_2","13-18",1.086368,0.03720473,-0.09170496,-0.09427945,0.002305407,0.00458153,-0.006285168,0.7373949,1.640198,-1.12783
"ME_F_2","13-18",1.100326,0.06406808,-0.1303724,-0.08563384,0.003178734,0.002956788,-0.007693915,0.7375016,1.640195,-1.128046
"ME_F_2","13-18",1.112111,0.1109038,-0.05125241,-0.1000488,0.003717333,0.001806972,-0.008539856,0.7376027,1.640169,-1.128217
"ME_F_2","13-18",1.130586,0.03084382,-0.0274512,0.00552514,0.004997226,0.001238535,-0.009156499,0.7377235,1.640113,-1.128341
"ME_F_2","13-18",1.142085,0.04774947,0.03059415,-0.01300891,0.005381643,0.001605631,-0.009114062,0.7377974,1.640139,-1.128458
"ME_F_2","13-18",1.155775,0.03344942,0.007292364,0.0288623,0.005996049,0.002169074,-0.009070117,0.7379029,1.640219,-1.128617
"ME_F_2","13-18",1.172208,0.03849993,0.02047723,-0.01325844,0.006543868,0.00240026,-0.009178528,0.7380152,1.640294,-1.128789
"ME_F_2","13-18",1.18236,-0.006230623,-0.04627947,0.01138604,0.006719644,0.00235443,-0.009069305,0.7381007,1.640309,-1.128886
"ME_F_2","13-18",1.19808,-0.01618589,-0.04430877,0.02016157,0.007000597,0.001954715,-0.008789767,0.7382149,1.640316,-1.128978
"ME_F_2","13-18",1.211685,-0.005869519,-0.04189844,0.04512659,0.007156286,0.001648025,-0.008686746,0.7383254,1.640335,-1.129106
"ME_F_2","13-18",1.223208,0.03902612,0.02229759,0.00814015,0.007348373,0.001591235,-0.008482888,0.7384452,1.640362,-1.12924
"ME_F_2","13-18",1.237846,-0.02540747,0.08741193,0.08980362,0.007585394,0.002436539,-0.007564959,0.7385451,1.640419,-1.129312
"ME_F_2","13-18",1.25737,-0.05603305,0.05179025,0.09327561,0.006959448,0.003581535,-0.005320733,0.7386019,1.640527,-1.129244
"ME_F_2","13-18",1.266931,-0.001092959,0.05091748,0.1101351,0.006931917,0.004255723,-0.004094061,0.7387065,1.64063,-1.129234
"ME_F_2","13-18",1.283673,0.03502387,-0.0008027796,0.1259026,0.006968075,0.004824257,-0.002568795,0.738809,1.640732,-1.129224
"ME_F_2","13-18",1.293249,0.04877862,-0.09749676,0.1037645,0.007219944,0.004832384,-0.001887313,0.7389269,1.64081,-1.129248
"ME_F_2","13-18",1.309155,0.005150747,-0.07337286,0.06565772,0.007649465,0.004074197,-0.0007679383,0.7390655,1.640849,-1.129242
"ME_F_2","13-18",1.322955,0.01504992,-0.05118521,0.07293844,0.007896442,0.003312182,0.0002965597,0.7392092,1.640845,-1.129172
"ME_F_2","13-18",1.334772,0.0261118,-0.09277032,0.1005385,0.008314904,0.002821121,0.001219943,0.73935,1.640839,-1.129088
"ME_F_2","13-18",1.349571,-0.003454478,-0.0880821,0.0672939,0.008262582,0.001688507,0.00245593,0.7394311,1.640824,-1.129002
"ME_F_2","13-18",1.369151,0.03479765,-0.1031508,0.06326925,0.008301956,7.716683E-05,0.003666667,0.7395302,1.640754,-1.128922
"ME_F_2","13-18",1.378762,0.02590718,-0.06794991,0.03491616,0.008272542,-0.0007273683,0.004158867,0.7396522,1.640694,-1.128828
"ME_F_2","13-18",1.395029,-0.02387627,-0.09676925,0.04534564,0.008352079,-0.001894609,0.004838519,0.7397715,1.640597,-1.128692
"ME_F_2","13-18",1.404746,0.01992389,-0.06387965,0.02948866,0.00857325,-0.002511387,0.005143532,0.7399206,1.640516,-1.128586
"ME_F_2","13-18",1.905837,0.002279446,-0.0756515,0.0328355,-0.003915053,-0.004566145,0.003382204,0.738863,1.639533,-1.12755
"ME_F_2","13-18",1.921655,-0.0006661061,-0.08204766,0.0483043,-0.003811017,-0.005453136,0.004237629,0.7388269,1.639395,-1.127424
"ME_F_2","13-18",1.935427,-0.01835576,-0.08426377,0.05586345,-0.003995136,-0.00597705,0.004944263,0.7387748,1.639284,-1.127308
"ME_F_2","13-18",1.952018,-0.02556619,-0.02730221,0.03319497,-0.004134378,-0.006646286,0.005563404,0.7387031,1.639185,-1.127227
"ME_F_2","13-18",1.961846,-0.03204913,-0.03662208,0.05219335,-0.004361623,-0.007008647,0.005961893,0.738605,1.639086,-1.127147
"ME_F_2","13-18",1.977651,-0.06164143,-0.06491096,0.1062017,-0.005059448,-0.007345398,0.006913488,0.7384707,1.638965,-1.127014
"ME_F_2","13-18",1.991318,-0.01935153,0.02730944,0.05748146,-0.00540469,-0.007361529,0.007913846,0.7383936,1.638876,-1.126844
"ME_F_2","13-18",2.007701,-0.05869493,0.04271911,0.04140999,-0.0059874,-0.006763942,0.009010806,0.7382803,1.638804,-1.126649
"ME_F_2","13-18",2.017561,-0.01780192,0.06406711,0.02684049,-0.006428495,-0.006420547,0.009369872,0.7381755,1.638747,-1.126531
"ME_F_2","13-18",2.033621,-0.03923411,-0.01037708,0.03891555,-0.007097968,-0.006252662,0.009667844,0.738039,1.638677,-1.12642
"ME_F_2","13-18",2.046775,-0.004645674,0.008662192,0.003924193,-0.007353343,-0.006607906,0.009960426,0.7379538,1.638565,-1.126276
"ME_F_2","13-18",2.063453,-0.01991446,-0.04203393,0.02133788,-0.007717951,-0.006899627,0.01013357,0.7377439,1.638427,-1.126077
"ME_F_2","13-18",2.072875,-0.05324201,-0.05549505,0.004561233,-0.00799213,-0.007226154,0.01016635,0.7376239,1.638257,-1.125939
"ME_F_2","13-18",2.088983,0.02413719,-0.1117848,-0.01706,-0.008470721,-0.008184968,0.009863522,0.7375375,1.638039,-1.125848
"ME_F_2","13-18",2.102441,-0.01583837,-0.07047904,-0.002406825,-0.008649155,-0.009471052,0.009672233,0.7373534,1.637869,-1.1257
"ME_F_2","13-18",2.119032,-0.02950754,-0.04604039,0.02714352,-0.008510782,-0.01034862,0.009597705,0.737236,1.637791,-1.125556
"ME_F_2","13-18",2.128842,-0.02063533,0.00960608,-0.01264378,-0.008791283,-0.01051641,0.009778118,0.7371264,1.63769,-1.125444
"ME_F_2","13-18",2.144554,0.003736886,0.05583261,0.0295606,-0.008805291,-0.009781423,0.009909968,0.7370037,1.637695,-1.12526
"ME_F_2","13-18",2.158379,-0.008390224,0.1003609,-0.01650731,-0.008970894,-0.008871722,0.010098,0.7368391,1.637662,-1.125165
"ME_F_2","13-18",2.174578,-0.004540334,0.01458279,0.01838853,-0.008877221,-0.007822096,0.01013794,0.7367324,1.637543,-1.125007
"ME_F_2","13-18",2.184508,0.03964946,0.02563765,-0.02237942,-0.008576125,-0.007713185,0.01014778,0.7366651,1.637387,-1.124862
"ME_F_2","13-18",2.200222,0.007360125,-0.05327224,-0.03131658,-0.008708537,-0.007729618,0.009875863,0.7365203,1.637186,-1.124735
"ME_F_2","13-18",2.213884,-0.007255896,-0.2541475,-0.03175524,-0.008962095,-0.009283232,0.009113363,0.736352,1.636763,-1.124667
"ME_F_2","13-18",2.230349,0.006120896,0.1113085,-0.02141158,-0.008726315,-0.01066565,0.007884435,0.7362409,1.636899,-1.124607
"ME_F_2","13-18",2.240008,0.02730906,0.1476659,0.04248716,-0.008754836,-0.01038538,0.008712367,0.7361408,1.637031,-1.124477
"ME_F_2","13-18",2.255698,0.04085951,0.1197637,0.05880605,-0.008650714,-0.007951297,0.009488266,0.7360109,1.636713,-1.124274
"ME_F_2","13-18",2.269656,0.02823666,-0.002118953,-0.02712242,-0.008544615,-0.006763866,0.00951657,0.7358989,1.636706,-1.12414
"ME_F_2","13-18",2.286639,-0.01179762,-0.02513334,-0.04172725,-0.008229307,-0.006696146,0.008623242,0.7357824,1.636682,-1.124091
"ME_F_2","13-18",2.295753,0.01319809,-0.002658818,-0.05137258,-0.008315668,-0.00673175,0.008172614,0.7356665,1.636603,-1.124011
"ME_F_2","13-18",2.311672,-0.0170499,0.06914631,-0.05446599,-0.007924344,-0.006376244,0.007425271,0.7355784,1.636543,-1.123957
"ME_F_2","13-18",2.325324,-0.05102939,0.04078491,-0.04234515,-0.008214752,-0.005919522,0.007163196,0.7354464,1.636436,-1.123851
"ME_F_2","13-18",2.341699,-0.00975369,0.0256717,-0.02608584,-0.008142602,-0.005473922,0.006738323,0.735347,1.636381,-1.123784
"ME_F_2","13-18",2.351851,0.02741696,-0.05211358,-0.0505795,-0.007938074,-0.005166482,0.00622346,0.7352587,1.63633,-1.123723
"ME_F_2","13-18",2.367113,0.004367919,-0.06057658,-0.02798644,-0.00778575,-0.005445123,0.005442895,0.7351669,1.636292,-1.123706
"ME_F_2","13-18",2.382493,-0.01882822,-0.01234166,-0.02748045,-0.007773726,-0.005731218,0.00475316,0.7350545,1.636198,-1.123667
"ME_F_2","13-18",2.399287,0.008917119,0.08403306,-0.03175691,-0.007773307,-0.00508405,0.004528437,0.7349417,1.636124,-1.123591
"ME_F_2","13-18",2.408178,0.04511569,0.08850598,-0.02153609,-0.007454519,-0.004442947,0.004664691,0.7348555,1.636079,-1.123515
"ME_F_2","13-18",2.423912,0.001123867,-0.05861174,-0.01264173,-0.007274431,-0.003428879,0.004520856,0.7347268,1.636107,-1.12348
"ME_F_2","13-18",2.437939,0.0183187,-0.04195946,-0.04388529,-0.007192847,-0.00371508,0.003821023,0.7346308,1.636089,-1.123499
"ME_F_2","13-18",2.45479,0.02056551,-0.01811039,-0.05412854,-0.006873384,-0.00438804,0.002588101,0.7345512,1.635983,-1.123505
"ME_F_2","13-18",2.463701,0.02376616,-0.01698301,-0.04557038,-0.006397219,-0.004650865,0.00220975,0.7344838,1.635879,-1.123475
"ME_F_2","13-18",2.479742,0.02191323,0.08607412,-0.04310255,-0.005973293,-0.004214836,0.001533336,0.7344248,1.63584,-1.123487
"ME_F_2","13-18",2.493927,0.06991482,0.04469251,-0.04667598,-0.00559205,-0.00318615,0.001099112,0.73438,1.635848,-1.123499
"ME_F_2","13-18",2.510416,0.0211514,-0.00590279,-0.03846737,-0.005304988,-0.002781707,0.0004187739,0.734314,1.635848,-1.123535
"ME_F_2","13-18",2.519458,0.05505172,-0.001164011,-0.05363772,-0.004840889,-0.002933207,-0.0001270248,0.73427,1.635807,-1.123566
"ME_F_2","13-18",2.535783,0.04384927,0.007299991,-0.04700736,-0.004222402,-0.002979006,-0.001138377,0.7342294,1.635741,-1.123618
"ME_F_2","13-18",2.549111,0.02534935,0.04964428,-0.0497629,-0.004031082,-0.00231056,-0.001629758,0.7341673,1.635738,-1.123658
"ME_F_2","13-18",2.566127,0.06665539,0.05202932,-0.02476584,-0.003681815,-0.0009665063,-0.001966479,0.7341336,1.635817,-1.123715
"ME_F_2","13-18",2.575208,0.001383817,0.08958802,-0.02624065,-0.003583431,-0.0001571255,-0.002151429,0.7340638,1.635874,-1.123758
"ME_F_2","13-18",2.591592,-0.007004609,0.09495388,-0.02512259,-0.003097055,0.0007241084,-0.002505912,0.7340497,1.635926,-1.123811
"ME_F_2","13-18",2.605031,0.01264179,0.07646959,-0.02114953,-0.002748276,0.001334046,-0.002664195,0.7340242,1.635969,-1.123853
"ME_F_2","13-18",2.622065,0.0703254,0.006965685,-0.0188211,-0.002568652,0.002457381,-0.002942749,0.7340066,1.636062,-1.123926
"ME_F_2","13-18",2.630806,0.01967439,0.03872045,-0.008992648,-0.002427135,0.003063302,-0.003244285,0.7339598,1.636154,-1.124001
"ME_F_2","13-18",2.646893,0.02427978,-0.05723597,-0.02483122,-0.001798043,0.002978328,-0.003748972,0.7339728,1.636202,-1.124086
"ME_F_2","13-18",2.661328,0.0428125,0.01534593,-0.05295718,-0.0008840107,0.002813695,-0.004615548,0.7340119,1.636246,-1.12419
"ME_F_2","13-18",2.678073,0.07484444,0.04320249,-0.06753952,-0.0001540618,0.002476627,-0.005291475,0.7340463,1.636248,-1.12428
"ME_F_2","13-18",2.686531,0.08031505,0.0514644,-0.05495988,0.0001095583,0.002719619,-0.005636268,0.7340546,1.636307,-1.124378
"ME_F_2","13-18",2.703065,0.07478324,0.03022109,-0.05508276,0.00079821,0.003180445,-0.006133857,0.7340817,1.63637,-1.12448
"ME_F_2","13-18",2.716964,0.04910283,0.001879793,-0.04728802,0.001295997,0.003646776,-0.006920256,0.7341037,1.636446,-1.124606
"ME_F_2","13-18",2.732967,0.06739686,-0.009833239,-0.08073805,0.002147172,0.004187038,-0.00798595,0.7341762,1.636532,-1.124762
"ME_F_2","13-18",2.742085,-0.005609611,-0.04265844,-0.0475777,0.00251204,0.004352865,-0.008973973,0.7342206,1.636608,-1.124938
"ME_F_2","13-18",2.758208,0.03396292,0.04221751,-0.1052827,0.003233352,0.004167691,-0.01015871,0.7343146,1.636686,-1.125164
"ME_F_2","13-18",2.771705,0.0009631841,0.03320743,-0.03198794,0.003537972,0.004132478,-0.01073789,0.734369,1.636724,-1.125341
"ME_F_2","13-18",2.788882,0.03031782,0.0153335,-0.02365004,0.003930341,0.004759582,-0.01146887,0.7344521,1.636814,-1.12552
"ME_F_2","13-18",2.797833,0.03760485,0.04914,-0.02111683,0.00423545,0.005173069,-0.01174273,0.7345243,1.636912,-1.125692
"ME_F_2","13-18",2.813932,0.06043315,-0.01637672,-0.04461843,0.005145665,0.005903393,-0.01265869,0.7346407,1.637028,-1.125912
"ME_F_2","13-18",2.82757,0.03721564,0.02413214,-0.04361808,0.005755897,0.006395194,-0.01355983,0.7348503,1.637172,-1.126221
"ME_F_2","13-18",2.844567,0.001294194,0.06914773,-0.07361802,0.006778726,0.007255525,-0.01486545,0.7349157,1.637389,-1.126529
"ME_F_2","13-18",2.85363,0.01528061,0.03071365,-0.02683588,0.007026911,0.007405757,-0.01506585,0.7350371,1.637503,-1.126717
"ME_F_2","13-18",2.870822,-0.02097735,-0.01061213,-0.03030513,0.0071981,0.007866103,-0.01551021,0.7351452,1.637576,-1.126951
"ME_F_2","13-18",2.88309,-0.03948139,-0.008345507,-0.04162354,0.007318862,0.007792902,-0.01604552,0.7352382,1.637612,-1.127187
"ME_F_2","13-18",2.900397,0.02754336,-0.05673196,-0.04241968,0.00755227,0.007246679,-0.01671038,0.7353688,1.637649,-1.127457
"ME_F_2","13-18",3.203852,-0.0370853,-0.03091349,0.06261289,0.002556164,0.0004782735,-0.001735644,0.7371664,1.639159,-1.129892
"ME_F_2","13-18",3.217351,-0.07470082,-0.004794486,0.07090688,0.001951652,0.0003407869,-0.0009273755,0.7371531,1.639173,-1.129879
"ME_F_2","13-18",3.234443,0.003452554,-0.04557654,0.07285599,0.00130787,1.671832E-05,0.0001587988,0.7371286,1.639182,-1.129863
"ME_F_2","13-18",3.243475,-0.05758025,0.006614432,0.05654106,0.001097802,-0.0001513257,0.0006924502,0.7371327,1.639179,-1.129831
"ME_F_2","13-18",3.259515,-0.02827204,-0.02955858,0.06299825,0.0005359506,-0.0004125846,0.001721362,0.7371159,1.639161,-1.12974
"ME_F_2","13-18",3.273206,-0.02401666,-0.02822782,0.05386619,0.0002689991,-0.0007206112,0.002578564,0.7371087,1.639135,-1.129655
"ME_F_2","13-18",3.290144,-0.02723094,-0.03290581,0.09374554,-0.0001186444,-0.0009428501,0.003500681,0.7370681,1.639119,-1.129596
"ME_F_2","13-18",3.299179,-0.0607413,-0.00160069,0.07149842,-0.0001059298,-0.0008462226,0.003868483,0.7370573,1.639114,-1.129538
"ME_F_2","13-18",3.315355,-0.04029416,-0.004103505,0.07923952,-0.0009199515,-0.001032426,0.005140798,0.7370011,1.639089,-1.129397
"ME_F_2","13-18",3.328816,-0.08950098,0.04187927,0.07963176,-0.001264333,-0.00107114,0.006387298,0.7369741,1.639069,-1.129226
"ME_F_2","13-18",3.345779,-0.1381238,0.03667618,0.0433484,-0.002642158,-0.0004382277,0.007394383,0.7368969,1.639087,-1.129071
"ME_F_2","13-18",3.354654,-0.1729336,-0.04245009,0.05557298,-0.003916425,-0.0002918704,0.007752089,0.7367636,1.639086,-1.128951
"ME_F_2","13-18",3.370863,-0.1156602,-0.04613975,0.008131839,-0.005842328,-0.0002626251,0.007805026,0.7365935,1.639124,-1.128878
"ME_F_2","13-18",3.384519,-0.08868712,-0.07814423,-0.01654243,-0.007089041,-0.001186843,0.007805468,0.7364163,1.639079,-1.128756
"ME_F_2","13-18",3.401622,-0.04399434,-0.09141573,0.01315077,-0.008132412,-0.002653189,0.008044584,0.736239,1.638973,-1.128604
"ME_F_2","13-18",3.410719,-0.03114383,-0.08891644,-0.0005330052,-0.008310929,-0.00329504,0.008037481,0.7361103,1.638902,-1.128495
"ME_F_2","13-18",3.42674,-0.03845505,-0.03642106,0.02569741,-0.008812381,-0.00432515,0.008316424,0.7359396,1.638804,-1.128376
"ME_F_2","13-18",3.440114,0.03527775,-0.05038111,0.01908563,-0.008924582,-0.00467937,0.008503881,0.7358235,1.638712,-1.12825
"ME_F_2","13-18",3.45771,0.0205862,0.007325465,-0.01524263,-0.008493692,-0.005047082,0.008739316,0.7357316,1.638616,-1.128105
"ME_F_2","13-18",3.466066,0.01442367,0.03105064,-0.02401669,-0.008492803,-0.004704474,0.008549843,0.735616,1.638569,-1.127993
"ME_F_2","13-18",3.482266,0.060919,-0.001893932,-0.06156867,-0.007960027,-0.004651059,0.008171219,0.7355489,1.638491,-1.127901
"ME_F_2","13-18",3.495741,0.02963628,-0.006887628,-0.0441312,-0.007489552,-0.004476805,0.007642389,0.7354567,1.638449,-1.127839
"ME_F_2","13-18",3.512828,0.033747,-0.01969265,-0.03399051,-0.006701313,-0.004642821,0.007058633,0.7353917,1.638382,-1.127775
"ME_F_2","13-18",3.521677,0.03342693,0.04273441,-0.04997851,-0.006592263,-0.004521793,0.006857158,0.7352993,1.638338,-1.127688
