"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_2","2-9",2.899454,0.06519923,-0.08338431,-0.02459587,-0.006785626,-0.006328525,0.0007945513,0.170816,1.747981,-0.07892576
"ME_M_2","2-9",2.91994,0.1036038,0.153483,-0.02716874,-0.005319433,-0.006052089,0.0004361955,0.1707906,1.747906,-0.07896122
"ME_M_2","2-9",2.928561,0.06269445,0.2201791,-0.01283264,-0.004999349,-0.004815658,0.0006434371,0.1707228,1.747864,-0.07894415
"ME_M_2","2-9",2.940736,0.01149669,0.1437795,0.007728917,-0.004761347,-0.002842955,0.0009843741,0.1706897,1.747967,-0.07891855
"ME_M_2","2-9",2.954966,0.04710004,-0.0003263056,-0.01081332,-0.004205197,-0.001240425,0.001093232,0.1706501,1.748039,-0.07889763
"ME_M_2","2-9",2.976043,0.1185342,-0.0199427,-0.05730131,-0.001787025,-0.000929821,0.0002582204,0.1707222,1.748051,-0.07893103
"ME_M_2","2-9",2.984525,0.1037377,0.01100204,-0.07916002,-0.0009577162,-0.0007569243,-0.00030586,0.1707536,1.748058,-0.07896352
"ME_M_2","2-9",2.99618,0.05241597,0.07779758,-0.06109875,0.0004994291,-0.0002634069,-0.0008192358,0.170846,1.748092,-0.07900396
"ME_M_2","2-9",3.01071,0.02525832,0.1557308,-0.04110763,0.001188395,0.001455012,-0.001555057,0.1709034,1.748184,-0.07905969
"ME_M_2","2-9",3.031465,0.04615142,0.09944971,0.02634086,0.001903002,0.004801606,-0.001508181,0.1709656,1.748447,-0.07909235
"ME_M_2","2-9",3.040221,0.02620458,0.02941291,0.01292227,0.002185002,0.005779644,-0.001477265,0.1710041,1.748583,-0.07912111
"ME_M_2","2-9",3.052416,0.04725375,0.03563602,0.05593982,0.002640576,0.006528421,-0.001110788,0.1710841,1.748753,-0.07912275
"ME_M_2","2-9",3.066638,0.01641374,-0.02116046,-0.004888275,0.003321262,0.007111141,-0.0007843879,0.1711697,1.74891,-0.07912949
"ME_M_2","2-9",3.087082,0.04025386,0.04714785,-0.01788062,0.003770039,0.007958622,-0.001004817,0.1712639,1.74911,-0.07915616
"ME_M_2","2-9",3.095708,0.04900684,0.02961134,0.03990973,0.003747892,0.0082305,-0.0008937209,0.1713014,1.749219,-0.07916236
"ME_M_2","2-9",3.107634,-0.01556765,-0.01196729,0.06267354,0.003855623,0.008592855,-0.0003163692,0.171349,1.749351,-0.07913861
"ME_M_2","2-9",3.122307,-0.04945964,0.001204487,0.01608725,0.003774807,0.009059119,0.0003860651,0.1713961,1.749527,-0.07911053
"ME_M_2","2-9",3.143052,0.02735756,-0.03983535,0.03621673,0.003827648,0.009419836,0.001238517,0.1714906,1.749732,-0.07904783
"ME_M_2","2-9",3.151817,0.005123604,-0.1633063,0.02753756,0.003936884,0.008891743,0.001554214,0.1715522,1.749849,-0.079025
"ME_M_2","2-9",3.163264,-0.03260168,-0.2363607,-0.008989312,0.004008288,0.00727678,0.001488297,0.1716209,1.749916,-0.07902738
"ME_M_2","2-9",3.17822,0.05433198,-0.1549046,0.008917253,0.004398247,0.005070203,0.001301853,0.1717274,1.7499,-0.07901892
"ME_M_2","2-9",3.19903,-0.0379968,-0.07951235,0.0007110666,0.004445541,0.002537136,0.00198831,0.1717613,1.749802,-0.07894638
"ME_M_2","2-9",3.207304,-0.06923109,-0.1135422,-0.01124476,0.004027909,0.001794804,0.002040548,0.1717992,1.749801,-0.07890576
"ME_M_2","2-9",3.21921,-0.05428033,-0.0717472,-0.03307416,0.003428078,0.0006055316,0.001999634,0.1718225,1.749759,-0.07888484
"ME_M_2","2-9",3.233543,-0.04092463,-0.09798346,0.01964831,0.002611953,-0.000454701,0.001994631,0.1718156,1.749679,-0.07886362
"ME_M_2","2-9",3.254496,-0.09296715,-0.1264252,0.0007405831,0.001275117,-0.001642618,0.002261251,0.1717741,1.74962,-0.07882389
"ME_M_2","2-9",3.262869,-0.04130592,-0.1095329,0.025498,0.0007780626,-0.002415662,0.002452022,0.1717611,1.749566,-0.07877898
"ME_M_2","2-9",3.274965,-0.08822345,-0.08324586,-0.00314863,0.0003767114,-0.003105698,0.00237058,0.1717462,1.749509,-0.07874835
"ME_M_2","2-9",3.289247,-0.03654634,-0.02400902,-0.007046727,-9.041395E-05,-0.003703334,0.002211983,0.1717082,1.749432,-0.07871562
"ME_M_2","2-9",3.310359,-0.05670156,0.02734946,-0.01964666,-0.001101117,-0.003795625,0.001908479,0.1716243,1.749375,-0.07868958
"ME_M_2","2-9",3.318741,-0.02573406,-0.005302574,0.03227194,-0.001445793,-0.00349036,0.001890102,0.1715866,1.74935,-0.07865825
"ME_M_2","2-9",3.330285,-0.09426553,-0.02396394,-0.06487796,-0.001651291,-0.003041655,0.001857721,0.1715514,1.749342,-0.07862747
"ME_M_2","2-9",3.344884,-0.05242614,0.02491767,-0.0511835,-0.002199654,-0.002677103,0.001493448,0.1714914,1.749339,-0.07861921
"ME_M_2","2-9",3.365409,-0.06965654,0.01200267,-0.04060873,-0.002858417,-0.001940951,0.0007361101,0.1714337,1.749377,-0.07865623
"ME_M_2","2-9",3.374281,-0.05269946,-0.009610552,-0.01286243,-0.003214597,-0.001708605,0.0004373767,0.1713777,1.749375,-0.07866856
"ME_M_2","2-9",3.386126,-0.01320965,-0.00724769,-0.02648918,-0.003617258,-0.00137586,0.000116115,0.1713245,1.74938,-0.07867035
"ME_M_2","2-9",3.400745,-0.05787008,-0.06277812,-0.04594314,-0.004125734,-0.001554593,-0.0002513921,0.1712355,1.749371,-0.07870173
"ME_M_2","2-9",3.421183,-0.03050598,-0.02464335,-0.005911113,-0.004788565,-0.002168451,-0.0009407549,0.1711479,1.749355,-0.07876077
"ME_M_2","2-9",3.43045,-0.06559315,-0.005280491,-0.08009014,-0.005152851,-0.002456164,-0.001336979,0.17104,1.749338,-0.07883003
"ME_M_2","2-9",3.442123,-0.0269523,0.02479564,0.007404957,-0.005592866,-0.002385349,-0.001460461,0.1709536,1.74931,-0.07885453
"ME_M_2","2-9",3.456542,-0.00606685,0.02922639,0.02690452,-0.005848895,-0.001941426,-0.001200743,0.1708546,1.749309,-0.07884133
"ME_M_2","2-9",3.477182,0.01859084,-0.01173526,0.01321987,-0.006183585,-0.00166083,-0.001142449,0.1707712,1.749322,-0.07880375
"ME_M_2","2-9",3.486185,0.08748759,-0.03085718,0.03462923,-0.005980928,-0.001894461,-0.000999946,0.170703,1.749296,-0.07879761
"ME_M_2","2-9",3.497644,0.02104386,0.01177123,0.0006431076,-0.005699097,-0.002372947,-0.0008859112,0.1706204,1.749245,-0.07880455
"ME_M_2","2-9",3.512023,-0.002687321,-0.01384407,-0.03219426,-0.005191237,-0.002685086,-0.0006953841,0.1705537,1.749178,-0.07879803
"ME_M_2","2-9",3.532891,0.02979913,0.001854187,0.02597273,-0.004437074,-0.002832592,0.0001493006,0.1705465,1.749139,-0.07873097
"ME_M_2","2-9",6.505536,0.01571239,-0.01514342,0.007200719,-0.0009030324,0.0007000335,-0.001126249,0.1705664,1.74747,-0.07998133
"ME_M_2","2-9",6.520371,0.03243175,-0.02993079,0.01357845,-0.0006411723,0.0008271859,-0.001067484,0.1705873,1.747505,-0.07999641
"ME_M_2","2-9",6.543476,0.0003335215,-0.01564959,-0.00135471,-0.0001071352,0.0008898784,-0.0008982566,0.1706392,1.747537,-0.08000919
"ME_M_2","2-9",6.552534,-0.006358365,-0.02815344,0.02163503,2.585159E-05,0.0009068471,-0.0008477845,0.1706524,1.747556,-0.08001211
"ME_M_2","2-9",6.561401,0.0006858872,-0.00562022,-0.01774517,9.621233E-05,0.0006434445,-0.0008062724,0.1706501,1.747552,-0.08002427
"ME_M_2","2-9",6.575828,-0.008179591,-0.0152722,0.02458667,0.000274112,0.001052841,-0.0005477252,0.1706817,1.747589,-0.08000046
"ME_M_2","2-9",6.599249,-0.02091875,-0.06488109,-0.009029658,0.0003035543,0.001053288,-0.0001685365,0.1706995,1.747639,-0.07999402
"ME_M_2","2-9",6.608334,-0.02798523,-0.04399365,0.001776852,0.0003210477,0.0008285045,-0.0001026798,0.1707215,1.747654,-0.07998878
"ME_M_2","2-9",6.617115,-0.02615844,-0.04441576,-0.03364229,1.227601E-05,0.0005863307,-0.000281636,0.1707095,1.747646,-0.07999858
"ME_M_2","2-9",6.631891,0.0004828389,-0.006962962,-0.001614953,3.953796E-05,0.0006764352,-0.0002820301,0.1707267,1.74767,-0.07999906
"ME_M_2","2-9",6.654865,0.01181498,0.03289684,0.03008903,-9.029596E-05,0.001509563,-1.281509E-05,0.1707102,1.747762,-0.08000112
"ME_M_2","2-9",6.664151,-0.03832575,0.04978214,0.001563075,-0.0003308404,0.0019937,5.76223E-05,0.1706799,1.747808,-0.08000267
"ME_M_2","2-9",6.672758,-0.02936289,0.02448191,0.01061862,-0.0003465456,0.002432757,0.0003804065,0.1706765,1.747871,-0.0799782
"ME_M_2","2-9",6.687374,-0.002711401,-0.00202417,0.02775833,-0.0002784211,0.003131902,0.0008974383,0.1706908,1.747979,-0.07993871
"ME_M_2","2-9",6.711121,0.03597189,0.02235323,0.02831772,0.00013423,0.003461355,0.001181744,0.1707358,1.748083,-0.07991153
"ME_M_2","2-9",6.720151,0.05462734,0.06851387,0.01628181,0.0004653138,0.003971609,0.001283235,0.1707543,1.748152,-0.0798949
"ME_M_2","2-9",6.728363,0.07763615,0.0983401,0.0200602,0.0007920124,0.004598661,0.001272917,0.1707795,1.748222,-0.07987669
"ME_M_2","2-9",6.743176,0.06100929,0.1613845,0.00853794,0.001454528,0.006515738,0.00112024,0.1708183,1.748411,-0.0798893
"ME_M_2","2-9",6.765914,0.08264139,0.1930082,0.02684755,0.003250197,0.0107782,0.001157489,0.1709402,1.748778,-0.07985565
"ME_M_2","2-9",6.77519,0.02933637,0.1115105,0.01808305,0.003514878,0.01231996,0.001160965,0.1710732,1.749275,-0.07983431
"ME_M_2","2-9",6.784305,0.02127718,0.1309118,0.009675745,0.003876966,0.01372387,0.001250603,0.1711268,1.749554,-0.07982743
"ME_M_2","2-9",6.798886,0.02826299,0.2379198,0.01138186,0.004268548,0.01673739,0.001333014,0.171229,1.750053,-0.07979634
"ME_M_2","2-9",6.82162,-0.05237455,0.008251235,0.01874751,0.00379069,0.02199874,0.001303003,0.1711801,1.75039,-0.07979909
"ME_M_2","2-9",6.8309,-0.005893073,0.1062308,-0.01890665,0.00357353,0.02320276,0.001179462,0.1712183,1.750794,-0.07982019
"ME_M_2","2-9",6.839925,0.05450414,0.1951955,-0.000512647,0.003913955,0.02503531,0.0009770491,0.1713274,1.751337,-0.07980987
"ME_M_2","2-9",6.854465,-0.004633774,-0.03976604,0.01951323,0.004012028,0.02661871,0.0008717738,0.1713479,1.751631,-0.07980624
"ME_M_2","2-9",6.877534,0.03253567,-0.2398835,-0.06095912,0.004384364,0.02381732,0.0003291918,0.17143,1.751489,-0.07985127
"ME_M_2","2-9",6.88657,0.05461161,-0.2452534,-0.0755343,0.005121535,0.02211453,-0.0002627132,0.1715373,1.751627,-0.07990107
"ME_M_2","2-9",6.895572,0.06647184,-0.1010635,-0.07635653,0.006048061,0.02063194,-0.0006578845,0.17167,1.751897,-0.07991639
"ME_M_2","2-9",6.910235,0.0118275,-0.2831989,0.04244666,0.006357214,0.01762827,-0.001060037,0.1717474,1.751891,-0.07981962
"ME_M_2","2-9",6.933081,-0.02923971,-0.1200438,0.06372571,0.005791152,0.01349776,-0.0004626787,0.1717997,1.752163,-0.07979771
"ME_M_2","2-9",6.941916,-0.107102,-0.1421749,0.04965818,0.005430638,0.01242949,5.428854E-06,0.1718149,1.752258,-0.07975927
"ME_M_2","2-9",6.951476,-0.06599528,-0.186567,0.06430832,0.004891867,0.01089939,0.0005348884,0.1719589,1.752534,-0.07980976
"ME_M_2","2-9",6.965844,-0.04612001,-0.1361625,0.04898085,0.004716277,0.008696167,0.001181831,0.172035,1.752579,-0.07975996
"ME_M_2","2-9",6.989096,-0.06852219,-0.1876476,0.008316889,0.003409111,0.004469536,0.001657416,0.1720338,1.752462,-0.07970992
"ME_M_2","2-9",6.998706,-0.02272772,-0.08403304,-0.005688013,0.00285051,0.003379893,0.001815789,0.1720527,1.752485,-0.07968336
"ME_M_2","2-9",7.006822,-0.07354287,-0.1851025,0.03136958,0.002066716,0.002153989,0.001978775,0.172045,1.752434,-0.07963648
"ME_M_2","2-9",7.021469,-0.03793643,-0.1129558,-0.01442912,0.0008044328,0.0002883234,0.001813042,0.172002,1.752386,-0.07961369
"ME_M_2","2-9",7.044981,-0.03498101,-0.1752354,-0.01933541,-0.0008648679,-0.003662741,0.001189122,0.1718889,1.752129,-0.07960907
"ME_M_2","2-9",7.054092,0.02414862,-0.2304556,0.01581934,-0.0009233259,-0.005723349,0.001095431,0.1718698,1.751972,-0.07960221
"ME_M_2","2-9",7.062507,-0.004547334,-0.09285969,0.003137854,-0.001096715,-0.006758867,0.001085457,0.171869,1.751906,-0.07960251
"ME_M_2","2-9",7.077188,-0.067828,-0.05399264,0.004700048,-0.001601281,-0.008245758,0.001039839,0.1717996,1.751669,-0.0795837
"ME_M_2","2-9",7.100317,-0.01307841,0.0130203,-0.008202851,-0.003108138,-0.008417917,0.0009170576,0.1716936,1.751557,-0.07955718
"ME_M_2","2-9",7.109483,-0.04604249,0.01200742,-0.0177751,-0.003469544,-0.008113067,0.0006617481,0.1716295,1.751468,-0.07955807
"ME_M_2","2-9",7.118451,-0.01879628,0.04196481,-0.04169716,-0.003967011,-0.007782384,0.0004589887,0.1715585,1.75139,-0.07956502
"ME_M_2","2-9",7.1332,-0.1299648,-0.05402595,-0.01812449,-0.004873072,-0.007439941,0.000211502,0.1714396,1.751291,-0.07958016
"ME_M_2","2-9",7.155794,-0.0517745,-0.03201095,-0.0215956,-0.006393965,-0.00767735,-0.0001687243,0.1713036,1.751238,-0.07960993
"ME_M_2","2-9",7.165259,-0.004048905,-0.03983332,-0.02447334,-0.006608359,-0.007796353,-0.0003314774,0.1712124,1.751145,-0.07962248
"ME_M_2","2-9",7.174131,-0.06191491,-0.1021532,-0.01827483,-0.007169877,-0.008553789,-0.0006970889,0.1710799,1.751008,-0.07966134
"ME_M_2","2-9",7.188762,-0.05053612,0.01230527,-0.02738734,-0.00781372,-0.009043613,-0.001233389,0.1709614,1.750876,-0.07970688
"ME_M_2","2-9",7.211522,0.09709973,0.03451067,0.1841164,-0.00783622,-0.007667829,-0.0001397231,0.1708357,1.750779,-0.07967371
"ME_M_2","2-9",7.220578,0.0609897,0.01430571,0.1666274,-0.007517318,-0.0071245,0.00102356,0.1707189,1.75071,-0.0796347
"ME_M_2","2-9",7.229573,-0.045981,0.0586496,0.04353767,-0.007409674,-0.006502861,0.002037438,0.1706052,1.750672,-0.07958114
"ME_M_2","2-9",7.244108,-0.1647107,0.06765751,-0.119964,-0.008431461,-0.005510286,0.001963541,0.1704776,1.75066,-0.07953569
"ME_M_2","2-9",7.267088,-0.02654622,-0.09802654,-0.01355753,-0.009900638,-0.004912738,0.0006595169,0.1703191,1.750635,-0.07957298
"ME_M_2","2-9",7.276396,0.04309295,-0.1501017,-0.0211547,-0.009554164,-0.005267479,0.0002890002,0.1702062,1.750562,-0.0795944
"ME_M_2","2-9",7.285571,0.06431447,-0.1909803,-0.02467313,-0.009124095,-0.006478605,5.59442E-05,0.1701041,1.750429,-0.07960871
"ME_M_2","2-9",7.300089,0.04944183,-0.1417443,-0.05955504,-0.008048166,-0.008767742,-0.0005411784,0.1700489,1.750195,-0.0796465
"ME_M_2","2-9",7.322972,0.04241882,-0.08255158,-0.02763041,-0.006649564,-0.01123943,-0.001318278,0.1700243,1.749912,-0.0796974
"ME_M_2","2-9",7.332357,0.09176242,-0.02866497,-0.02504757,-0.005995929,-0.01163116,-0.001605466,0.1699804,1.749751,-0.07973322
"ME_M_2","2-9",7.341038,0.02159872,-0.06269,-0.0134191,-0.005489049,-0.01199294,-0.0017335,0.1699101,1.749556,-0.07977608
"ME_M_2","2-9",7.355953,0.04281542,-0.04058677,0.007912789,-0.004861252,-0.01257597,-0.001798808,0.1698862,1.749379,-0.07981229
"ME_M_2","2-9",7.378979,0.0435738,-0.09805994,0.01048626,-0.003736883,-0.01340779,-0.001714136,0.1699388,1.74911,-0.07984349
"ME_M_2","2-9",7.387851,-0.03568434,-0.0783772,-0.01982111,-0.003386832,-0.01385446,-0.001871851,0.1698616,1.748896,-0.07988966
"ME_M_2","2-9",7.396819,0.04405277,-0.02312784,-0.003581822,-0.002998868,-0.0142838,-0.002066352,0.1698923,1.748725,-0.07995057
"ME_M_2","2-9",7.411623,0.008478487,0.01197578,-0.02662998,-0.002624542,-0.01422213,-0.002223474,0.1698844,1.748637,-0.08001488
"ME_M_2","2-9",7.434887,0.006585305,0.1032699,0.04181888,-0.002162909,-0.0120713,-0.001814049,0.1698246,1.748544,-0.08000121
"ME_M_2","2-9",7.443945,-0.04764194,0.1592263,0.02400137,-0.002353802,-0.01051996,-0.001718469,0.1697539,1.748471,-0.08003929
"ME_M_2","2-9",7.452876,-0.04396764,0.1835415,0.003482105,-0.002397575,-0.008830463,-0.001395711,0.169717,1.748429,-0.0800364
"ME_M_2","2-9",7.46704,-0.006157289,0.08573344,0.004878486,-0.002208138,-0.006324346,-0.001021539,0.1696889,1.748487,-0.08003095
"ME_M_2","2-9",7.4902,-0.009254752,-0.06357373,-0.04144333,-0.001991061,-0.004799219,-0.00125656,0.1697081,1.74858,-0.08005032
"ME_M_2","2-9",7.499486,-0.02880646,-0.01084698,-0.08175712,-0.001713566,-0.004983008,-0.001694243,0.1696977,1.748531,-0.08010224
"ME_M_2","2-9",7.508185,0.01375664,-0.01547529,-0.0448836,-0.001473335,-0.004806041,-0.002191915,0.1697115,1.748491,-0.0801467
"ME_M_2","2-9",11.51243,0.06785181,-0.06899007,0.0255735,0.004379998,0.007054017,-0.001031573,0.1689193,1.748338,-0.08319968
"ME_M_2","2-9",11.51881,0.05981772,-0.04602569,0.02014733,0.005022694,0.00652442,-0.0007826123,0.1690326,1.748431,-0.08317992
"ME_M_2","2-9",11.53276,-0.01780405,-0.03122072,-0.02241465,0.005260044,0.005817601,-0.0004047267,0.1691026,1.748479,-0.08314928
"ME_M_2","2-9",11.55412,-0.005910173,-0.07134809,0.01316764,0.005738596,0.005125022,0.000233818,0.1692195,1.748549,-0.08312052
"ME_M_2","2-9",11.56306,-0.03704421,-0.1040067,-0.003332434,0.005665062,0.004414463,0.0002020912,0.1692914,1.748568,-0.08313462
"ME_M_2","2-9",11.57344,-0.002363767,-0.08376016,0.007807884,0.00586003,0.003529189,0.0003693377,0.1694025,1.748585,-0.08312863
"ME_M_2","2-9",11.59427,0.04002259,-0.04190894,0.04986674,0.005739446,0.00178225,0.001197077,0.1694771,1.748531,-0.08303088
"ME_M_2","2-9",11.60954,0.006492268,-0.1028953,0.04904173,0.005548355,0.001158835,0.001523958,0.1695279,1.748513,-0.08298352
"ME_M_2","2-9",11.61869,-0.1566423,0.02677066,0.03527863,0.004971701,0.0008062003,0.002309529,0.1695713,1.748515,-0.08292767
"ME_M_2","2-9",11.62898,-0.1374401,-0.1115014,0.04411954,0.004291414,0.0006630553,0.002730623,0.1695759,1.748474,-0.08289137
"ME_M_2","2-9",11.6438,-0.05902496,-0.1441749,0.05885434,0.003256718,0.0003812402,0.003073951,0.1696011,1.748521,-0.08284968
"ME_M_2","2-9",11.66533,-0.04360048,-0.02733957,0.02062329,0.002577143,-0.0006426643,0.003875941,0.1696093,1.748491,-0.08274508
"ME_M_2","2-9",11.67447,-0.07061175,-0.03135246,0.04621965,0.001903212,-0.0009419814,0.004158121,0.1696011,1.748452,-0.08266497
"ME_M_2","2-9",11.68484,-0.04513306,-0.02995144,0.05790419,0.001356667,-0.001354913,0.004679267,0.1695977,1.748411,-0.08258301
"ME_M_2","2-9",11.70483,-0.1340905,0.1326232,0.0355004,-9.871728E-05,-0.0006274699,0.005777455,0.1695323,1.748413,-0.08247283
"ME_M_2","2-9",11.72091,-0.08011729,0.2448991,0.08469692,-0.001373821,0.001308287,0.006434302,0.1694641,1.748505,-0.0823285
"ME_M_2","2-9",11.72986,-0.08858568,0.1827131,0.07035468,-0.003007938,0.004627885,0.007560619,0.1693209,1.74876,-0.08215734
"ME_M_2","2-9",11.74053,-0.07991918,0.03191388,0.04034431,-0.004003395,0.0058985,0.008258376,0.1692174,1.748947,-0.08199629
"ME_M_2","2-9",11.7604,-0.05647074,-0.08882177,0.03278559,-0.004507841,0.006222142,0.008582553,0.1691605,1.749122,-0.0818758
"ME_M_2","2-9",11.77128,0.005511709,-0.1659291,0.01728301,-0.00487282,0.005092832,0.008770456,0.1690946,1.749161,-0.08176026
"ME_M_2","2-9",11.79069,0.007600401,-0.1963469,-0.03383233,-0.004766729,0.002904466,0.00884225,0.169029,1.74913,-0.08164054
"ME_M_2","2-9",11.79754,0.04980144,-0.1855095,-0.05664333,-0.003759858,0.001133899,0.008310686,0.1690419,1.74911,-0.08153051
"ME_M_2","2-9",11.81119,0.1050885,-0.0664679,-0.05742307,-0.003015876,-0.0006561883,0.007732936,0.1690528,1.749038,-0.08142298
"ME_M_2","2-9",11.8325,0.02048829,0.1307466,-0.002819202,-0.002336331,-0.0002798672,0.00739508,0.1689955,1.748939,-0.08132768
"ME_M_2","2-9",11.84152,-0.01143179,0.06229901,-0.002518684,-0.00247277,0.0007320164,0.007423175,0.1689257,1.748966,-0.08122823
"ME_M_2","2-9",11.85214,0.01790032,0.08317506,-0.005554612,-0.002322721,0.001876012,0.007570526,0.1689036,1.74908,-0.08110186
"ME_M_2","2-9",11.87192,-0.008926582,-0.07923825,0.02209075,-0.002145045,0.002682247,0.007571894,0.1688715,1.749205,-0.08097577
"ME_M_2","2-9",11.88804,-0.009735053,-0.04136976,-0.01032866,-0.001912209,0.002296298,0.007688861,0.1688612,1.749255,-0.08086884
"ME_M_2","2-9",11.89724,-0.04662264,-0.07091233,0.02692535,-0.002172075,0.001724357,0.007581185,0.1688239,1.749248,-0.08076894
"ME_M_2","2-9",11.90776,0.0355349,-0.05926526,0.01340768,-0.002249083,0.001169709,0.007662252,0.1688036,1.749257,-0.08065924
"ME_M_2","2-9",11.92722,0.05139943,-0.1880048,0.0006493647,-0.001421506,-0.000113122,0.007647657,0.1688218,1.749233,-0.08056176
"ME_M_2","2-9",11.93856,0.01545992,-0.1742245,-0.06762978,-0.0003929335,-0.00290163,0.007278834,0.1688737,1.749118,-0.08048496
"ME_M_2","2-9",11.95753,0.02228949,-0.04438159,0.03026874,-4.196994E-05,-0.004429294,0.007254054,0.1689177,1.748966,-0.08035764
"ME_M_2","2-9",11.96395,-0.02734969,-0.06185364,-0.05649542,-0.0004689707,-0.005039718,0.007041827,0.1688728,1.748859,-0.08028501
"ME_M_2","2-9",11.97836,-0.05546279,-0.06888039,-0.05450371,-0.001085783,-0.005858609,0.006344566,0.1688364,1.74877,-0.08024231
"ME_M_2","2-9",11.99962,0.06015496,-0.167298,0.08740664,-0.001585213,-0.008989138,0.006319548,0.1687773,1.748525,-0.08017233
"ME_M_2","2-9",12.0086,0.01680922,-0.06595404,-0.009425286,-0.00164243,-0.01001767,0.006431605,0.1687167,1.74835,-0.08010873
"ME_M_2","2-9",12.0193,-0.09090541,0.05481971,0.0009568892,-0.002307602,-0.01031661,0.00643858,0.1686471,1.748167,-0.08001184
"ME_M_2","2-9",12.03939,-0.09190323,0.1132762,-0.0002887351,-0.004446037,-0.008260285,0.00594737,0.1684757,1.748178,-0.0799616
"ME_M_2","2-9",12.05542,-0.07644301,-0.07277627,-0.05504825,-0.005541438,-0.007876558,0.005699879,0.1683384,1.748096,-0.07991102
"ME_M_2","2-9",12.06468,-0.02858424,-0.118802,-0.102018,-0.005725767,-0.0084761,0.004056506,0.1682675,1.748047,-0.0799765
"ME_M_2","2-9",12.07481,0.005074929,-0.01827086,-0.1107524,-0.005667687,-0.009405397,0.003133684,0.168198,1.747849,-0.07997692
"ME_M_2","2-9",12.09432,-0.004593927,0.05281372,-0.05955613,-0.005809729,-0.009413665,0.001917458,0.1680972,1.74769,-0.08000433
"ME_M_2","2-9",12.10516,-0.02708031,0.04444332,-0.05305621,-0.006014416,-0.008160111,0.000799605,0.16798,1.747629,-0.08005485
"ME_M_2","2-9",12.12428,0.03732023,0.0490347,-0.0206778,-0.005975992,-0.007501684,0.0003151244,0.1679049,1.747577,-0.08007425
"ME_M_2","2-9",12.13061,0.09416837,-0.003570858,-0.003781749,-0.005483028,-0.007028224,1.131376E-05,0.167862,1.74752,-0.08009002
"ME_M_2","2-9",12.14509,-0.003937432,0.01784428,-0.08552486,-0.005214355,-0.006907465,-0.000715857,0.1677852,1.747449,-0.08014932
"ME_M_2","2-9",12.16644,0.04729643,0.01983809,-0.04025671,-0.004349182,-0.006715329,-0.002263743,0.1677551,1.747386,-0.08020374
"ME_M_2","2-9",12.17529,0.05172354,0.003558948,-0.06235529,-0.004376689,-0.006726271,-0.002847829,0.1676691,1.747278,-0.08025986
"ME_M_2","2-9",12.18583,-0.03429741,0.02124713,-0.08337989,-0.004159394,-0.00621966,-0.003621025,0.1676261,1.747235,-0.08036655
"ME_M_2","2-9",12.20574,0.05457564,-0.0972613,-0.02815655,-0.00373499,-0.006972912,-0.004698911,0.1676324,1.747136,-0.08049509
"ME_M_2","2-9",12.22221,0.05450015,-0.06835163,-0.0298934,-0.003245578,-0.00757574,-0.005119558,0.1676111,1.747029,-0.08059034
"ME_M_2","2-9",12.23132,-0.001037349,0.05035131,-0.05577451,-0.003093192,-0.007884248,-0.005687832,0.1675754,1.746927,-0.0806894
"ME_M_2","2-9",12.24161,-0.003837994,0.02926912,0.0008091232,-0.003271864,-0.007729141,-0.005970915,0.1675249,1.74681,-0.08076447
"ME_M_2","2-9",12.26129,-0.05634893,0.06544623,0.0004539038,-0.003469109,-0.006305231,-0.006003953,0.1674355,1.746796,-0.08086786
"ME_M_2","2-9",12.27233,0.008931157,-0.02877061,0.03022144,-0.003759991,-0.005436118,-0.006012336,0.1673847,1.74679,-0.08094266
"ME_M_2","2-9",12.29283,0.03227858,-0.05574156,0.04783307,-0.002988913,-0.005625742,-0.005574716,0.1673783,1.746752,-0.08101517
"ME_M_2","2-9",12.29985,0.01587941,-0.1509973,0.05705694,-0.002233742,-0.006372944,-0.005002189,0.1673919,1.746653,-0.08105668
"ME_M_2","2-9",12.31266,0.04172223,-0.09372956,0.03337194,-0.00177315,-0.006950832,-0.004687007,0.1674016,1.746555,-0.0810996
"ME_M_2","2-9",12.33358,-0.02753181,-0.09547045,0.05624383,-0.001382152,-0.007927207,-0.003956927,0.1673955,1.746426,-0.08109847
"ME_M_2","2-9",12.34258,-0.006362,-0.006388641,0.09145249,-0.001363221,-0.007908117,-0.003369783,0.1673843,1.746297,-0.08109239
"ME_M_2","2-9",12.35308,-0.09046926,0.1185825,0.002419853,-0.00198518,-0.007093375,-0.003009388,0.1673168,1.746243,-0.08112428
"ME_M_2","2-9",12.37285,-0.07016426,0.03479697,0.01832812,-0.003543463,-0.005004299,-0.002072889,0.1672093,1.746276,-0.08109015
"ME_M_2","2-9",12.38909,-0.01664679,-0.04869752,0.01244223,-0.003785252,-0.004556943,-0.001667502,0.1671484,1.746286,-0.08108768
"ME_M_2","2-9",12.39802,0.07657403,-0.1065471,0.01765503,-0.003447965,-0.005261959,-0.001334294,0.1671099,1.74622,-0.08107078
"ME_M_2","2-9",12.40863,0.0791183,-0.08889569,0.02391584,-0.002741768,-0.006114579,-0.001229158,0.1670958,1.746121,-0.08107355
"ME_M_2","2-9",12.42838,0.02223744,0.05053608,-0.02381368,-0.002136899,-0.006555276,-0.0009293893,0.1670715,1.745998,-0.08108175
