"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_3","4-10",0.6189623,0.04617846,0.04148234,0.07637545,-0.003003909,0.00191663,0.009147517,-0.1100623,1.762804,-0.08244838
"ME_M_3","4-10",0.6397967,-0.06090551,0.02547393,0.09648037,-0.002822948,0.00307769,0.01047203,-0.1101004,1.76296,-0.08227792
"ME_M_3","4-10",0.6487708,-0.002120355,0.06476037,0.02129263,-0.003045771,0.003459298,0.01093169,-0.1101261,1.763033,-0.0821263
"ME_M_3","4-10",0.6600862,0.01224707,0.04031951,0.03826497,-0.003182873,0.00414004,0.01153544,-0.110168,1.763091,-0.08193022
"ME_M_3","4-10",0.6747875,-0.007019738,0.02326098,0.04182853,-0.003277759,0.004553578,0.01208797,-0.1102281,1.763188,-0.08176088
"ME_M_3","4-10",0.6956072,-0.01996883,0.02788923,0.03371738,-0.003364472,0.005198815,0.01248573,-0.1103086,1.763306,-0.08162844
"ME_M_3","4-10",0.7040825,0.02163001,0.04741339,-0.01160051,-0.003291382,0.005492996,0.01255985,-0.1103429,1.763409,-0.08146715
"ME_M_3","4-10",0.7156925,0.01118645,-0.03010215,0.0314129,-0.003095842,0.005589742,0.01275042,-0.1103696,1.763485,-0.08127007
"ME_M_3","4-10",0.7303782,-0.01361288,-0.02781202,0.01046243,-0.003037718,0.005201374,0.01306187,-0.1103864,1.763575,-0.08108807
"ME_M_3","4-10",0.7510529,0.0392189,-0.03584257,0.07851668,-0.002652023,0.004851509,0.01359673,-0.1104125,1.763618,-0.08092412
"ME_M_3","4-10",0.7599573,0.03529041,0.02322973,0.06731062,-0.002404223,0.004914232,0.01410394,-0.1104413,1.763701,-0.08073449
"ME_M_3","4-10",0.7716951,0.01978955,0.02669843,0.09528887,-0.00210393,0.005153199,0.01510571,-0.110453,1.763781,-0.08050056
"ME_M_3","4-10",0.7861462,0.04046092,-0.02886391,0.06819819,-0.001564954,0.005555309,0.01613498,-0.1104336,1.763879,-0.08024095
"ME_M_3","4-10",0.8070564,0.009842177,-0.0007023028,0.02798397,-0.00136772,0.005588027,0.01718852,-0.1104456,1.764007,-0.07999638
"ME_M_3","4-10",0.8152437,0.003322534,-0.02148325,0.05310154,-0.001387505,0.005448535,0.01750967,-0.1104717,1.764087,-0.07975271
"ME_M_3","4-10",0.8271542,0.02261261,-0.009995619,0.03613741,-0.001403589,0.005422464,0.01800254,-0.1104967,1.764152,-0.07949302
"ME_M_3","4-10",0.842248,0.03214299,0.01637191,0.04641732,-0.00123172,0.005675694,0.01868457,-0.1104854,1.764264,-0.07911372
"ME_M_3","4-10",0.8624573,0.03465483,-0.1196512,0.00146885,-0.001268137,0.004654171,0.0196102,-0.1105154,1.764152,-0.07880327
"ME_M_3","4-10",0.8711796,0.04027236,-0.2284633,-0.06017508,-0.001149504,0.003211376,0.01926469,-0.110513,1.763986,-0.07862103
"ME_M_3","4-10",0.883153,0.02794489,-0.1509319,-0.06632543,-0.0008309791,0.00130468,0.01861379,-0.1105492,1.764221,-0.07836461
"ME_M_3","4-10",0.8980656,-0.001312435,-0.1437588,-0.05083995,-0.000773509,-0.001339585,0.01763286,-0.1105642,1.76411,-0.07820264
"ME_M_3","4-10",0.918088,-0.0645637,-0.01351622,-0.04893424,-0.000827082,-0.003439082,0.01603187,-0.1105681,1.763952,-0.07806014
"ME_M_3","4-10",0.9270449,0.01316907,-0.07674818,-0.06230754,-0.0009733066,-0.00403167,0.01553619,-0.1105707,1.763857,-0.07787284
"ME_M_3","4-10",0.9385958,-0.05370089,-0.08776622,-0.05674176,-0.001167395,-0.004522135,0.01469739,-0.1106131,1.763776,-0.07771848
"ME_M_3","4-10",0.9531126,-0.004598189,-0.06618468,-0.06742182,-0.00137474,-0.005421665,0.0135588,-0.110624,1.763675,-0.07764757
"ME_M_3","4-10",0.9739294,0.00202137,0.04303163,-0.02281569,-0.00105587,-0.005860439,0.0122946,-0.1106274,1.763553,-0.07755759
"ME_M_3","4-10",0.9824686,-0.02424702,0.09658736,0.03776403,-0.0009806519,-0.005343767,0.01203607,-0.1106413,1.76349,-0.0773941
"ME_M_3","4-10",0.9941788,0.02505703,0.06863107,-0.0793529,-0.0009046323,-0.004757543,0.01175975,-0.1106237,1.763417,-0.07724595
"ME_M_3","4-10",1.009043,-0.01033624,0.01552252,-0.03565784,-0.000463774,-0.003775818,0.01089653,-0.1106153,1.763411,-0.07716519
"ME_M_3","4-10",1.029715,0.01924792,-0.08404754,-0.09314638,0.0001807031,-0.003410393,0.00869613,-0.1105918,1.763399,-0.07721552
"ME_M_3","4-10",1.038249,-0.009846762,-0.1511623,-0.08394626,0.0001182968,-0.003972064,0.007650227,-0.1105977,1.763342,-0.07717183
"ME_M_3","4-10",1.049974,0.01538482,-0.06047514,-0.08867686,0.000446575,-0.004249529,0.006267164,-0.1105555,1.76328,-0.07716429
"ME_M_3","4-10",1.064386,0.08117831,0.03116731,-0.05863214,0.001270184,-0.00419053,0.005084606,-0.110488,1.763208,-0.07714507
"ME_M_3","4-10",1.085238,-0.01190804,0.2985583,-0.09027891,0.001976253,-0.001481525,0.004201684,-0.1104161,1.763326,-0.077171
"ME_M_3","4-10",1.094112,-0.02321145,0.1814455,0.03960194,0.001917347,-0.0001655426,0.004256042,-0.1103954,1.763319,-0.07709032
"ME_M_3","4-10",1.10577,0.01704874,-0.05912695,0.07033131,0.001845515,0.0009440865,0.005391118,-0.1103525,1.763374,-0.07696709
"ME_M_3","4-10",1.120204,0.04585536,-0.1138522,-0.09679118,0.002086537,0.001048535,0.004613128,-0.1103247,1.76352,-0.07697651
"ME_M_3","4-10",1.141242,-0.01412534,-0.1426995,-0.1099804,0.002056074,-0.001920755,0.002439124,-0.1103037,1.763366,-0.07705036
"ME_M_3","4-10",1.15035,-0.06446976,-0.002414554,-0.1237589,0.001811053,-0.002877182,0.001437143,-0.1103169,1.763336,-0.07709688
"ME_M_3","4-10",1.161382,-0.01089639,-0.01086912,-0.09503275,0.001767561,-0.003224792,0.000286907,-0.1102805,1.763216,-0.07715337
"ME_M_3","4-10",1.176116,-0.01820929,-0.02570849,-0.08994942,0.001674247,-0.003358875,-0.0008208538,-0.1102523,1.763168,-0.07722688
"ME_M_3","4-10",1.197186,-0.02056469,-0.07090394,-0.1065305,0.001645243,-0.004062977,-0.002777936,-0.1102151,1.76313,-0.07736431
"ME_M_3","4-10",1.20572,-0.05516268,-0.01445115,-0.08623263,0.001245147,-0.00449736,-0.00361304,-0.1102296,1.763062,-0.07746148
"ME_M_3","4-10",1.216955,-0.04463806,0.07791809,-0.05528541,0.001121144,-0.004408889,-0.00481702,-0.1102285,1.76299,-0.0776071
"ME_M_3","4-10",1.231392,-0.05262983,0.05527566,0.02065283,0.0008212101,-0.004193639,-0.005146793,-0.1102477,1.762904,-0.07770084
"ME_M_3","4-10",1.2527,-0.02561851,-0.07440636,-0.05645815,0.0007057362,-0.003608844,-0.006296706,-0.1102241,1.762948,-0.07784298
"ME_M_3","4-10",1.260988,-0.03058854,-0.1003935,-0.09816588,0.0007592118,-0.004138146,-0.00699205,-0.1102052,1.762879,-0.07796544
"ME_M_3","4-10",1.273331,-0.02153356,-0.08773524,-0.1812857,0.0006990726,-0.005472076,-0.008778081,-0.1101934,1.762754,-0.07817838
"ME_M_3","4-10",1.287302,-0.00295952,0.02795314,-0.276799,0.000496821,-0.006197331,-0.01178944,-0.1101797,1.762643,-0.07852283
"ME_M_3","4-10",1.308232,0.01566653,0.1805184,-0.3011745,0.0002023708,-0.004997593,-0.01743575,-0.1101931,1.762633,-0.0790222
"ME_M_3","4-10",1.316549,-0.02065416,0.2311694,-0.2133987,0.0002676407,-0.003640632,-0.0193747,-0.1101867,1.762627,-0.07935761
"ME_M_3","4-10",1.32944,-0.03117876,0.34453,-0.1579249,0.0001453962,-0.0003253813,-0.02171636,-0.1102437,1.763495,-0.08006412
"ME_M_3","4-10",1.343188,-0.03022834,0.4094069,-0.1660422,-0.0002029864,0.005243909,-0.02391338,-0.1102678,1.76397,-0.08053117
"ME_M_3","4-10",1.364183,-0.0473597,0.2074719,-0.07641638,-0.001001732,0.01192733,-0.02623289,-0.1102987,1.764105,-0.0808835
"ME_M_3","4-10",1.372474,0.009523034,0.09262212,-0.09489012,-0.001433019,0.01376115,-0.02704275,-0.1103199,1.764271,-0.08130057
"ME_M_3","4-10",1.384057,-0.005857456,0.01814302,-0.04698244,-0.00172727,0.0149664,-0.02795387,-0.1103213,1.764391,-0.08168195
"ME_M_3","4-10",1.398641,0.008752674,-0.02669594,-0.02100727,-0.001889966,0.01515125,-0.0284675,-0.1103452,1.764483,-0.08202195
"ME_M_3","4-10",1.419949,0.04759821,-0.1056587,0.04792825,-0.001734792,0.01437738,-0.02841249,-0.1103184,1.764545,-0.08234097
"ME_M_3","4-10",1.428324,0.04076553,-0.1443933,0.09280185,-0.001447127,0.01373058,-0.02801343,-0.1103182,1.764624,-0.08265162
"ME_M_3","4-10",1.439866,0.03365567,-0.2151212,0.1092081,-0.001294801,0.01221621,-0.02709828,-0.1103244,1.764592,-0.08294241
"ME_M_3","4-10",1.454426,-0.007934991,-0.1606786,0.1024166,-0.001056205,0.009621434,-0.02569066,-0.1103562,1.764611,-0.0831994
"ME_M_3","4-10",1.475236,0.006846696,-0.1851852,0.1236972,-0.0009532282,0.005632073,-0.02308601,-0.1103803,1.764567,-0.08339602
"ME_M_3","4-10",1.483786,-0.0006851777,-0.1487351,0.1700129,-0.0008860547,0.00420372,-0.02173098,-0.1104127,1.76459,-0.08358103
"ME_M_3","4-10",1.495896,-0.01138381,-0.1100434,0.1761557,-0.0008760113,0.002747208,-0.01974283,-0.1104541,1.764601,-0.08374724
"ME_M_3","4-10",1.510068,-0.02943002,-0.1081169,0.1855635,-0.0009072917,0.000738495,-0.01682597,-0.1104754,1.764816,-0.08410843
"ME_M_3","4-10",1.53091,-0.02163175,-0.1359391,0.1870761,-0.00123343,-0.001844702,-0.01285681,-0.1104986,1.764677,-0.08407314
"ME_M_3","4-10",2.506206,0.02101966,0.07786516,-0.009768756,0.001081108,-0.0006730208,0.00397658,-0.1096557,1.762236,-0.08073989
"ME_M_3","4-10",2.514137,0.006624622,-0.01754891,0.04608988,0.001382438,-0.0001562057,0.004015275,-0.1096157,1.762264,-0.08068189
"ME_M_3","4-10",2.529981,0.007318366,-0.01032872,0.008883798,0.001577782,-0.0001883404,0.004417034,-0.1095748,1.762268,-0.08059952
"ME_M_3","4-10",2.543419,0.02834501,-0.0533976,0.01817202,0.002007017,-0.0001509166,0.004366518,-0.1095231,1.762275,-0.08055289
"ME_M_3","4-10",2.561796,0.01821808,-0.02987285,0.01302917,0.002295745,-4.898195E-05,0.004503235,-0.1094833,1.762287,-0.0805032
"ME_M_3","4-10",2.569722,0.03070001,-0.04247119,0.01349473,0.00274151,-0.000106051,0.00436953,-0.1094272,1.762291,-0.08045119
"ME_M_3","4-10",2.585161,0.01793184,-0.04235989,0.01971659,0.003172295,-0.000233781,0.004427257,-0.1093434,1.762309,-0.0803812
"ME_M_3","4-10",2.598805,0.02090631,0.001160417,0.01370709,0.003530361,-0.0005965972,0.004728247,-0.109265,1.76231,-0.08029953
"ME_M_3","4-10",2.617419,0.01386361,-0.08378544,0.04550023,0.004273565,-0.001153332,0.00498492,-0.1091793,1.762267,-0.08025411
"ME_M_3","4-10",2.625202,0.02478269,-0.0433029,0.02208447,0.004523859,-0.001263713,0.005031661,-0.109104,1.762256,-0.08020777
"ME_M_3","4-10",2.640934,0.01646716,-0.01508794,0.04596731,0.00489025,-0.001552801,0.005662188,-0.1090121,1.762226,-0.0801165
"ME_M_3","4-10",2.655195,0.02068154,-0.01128848,-0.0006292826,0.005012448,-0.001888819,0.006272157,-0.1089288,1.762225,-0.08000098
"ME_M_3","4-10",2.673107,0.008653017,-0.04135393,-0.01106303,0.005104083,-0.002466985,0.006444152,-0.108851,1.762168,-0.07990155
"ME_M_3","4-10",2.680968,0.01302657,-0.04740712,-0.02650354,0.00514137,-0.002771718,0.006362958,-0.1087783,1.76211,-0.07982542
"ME_M_3","4-10",2.697291,-0.01253157,-0.04705739,0.01292792,0.005178919,-0.003148355,0.00621717,-0.1087084,1.762021,-0.07975921
"ME_M_3","4-10",2.710386,0.01467138,-0.001846592,-0.000556252,0.005293038,-0.003279399,0.006052581,-0.1086231,1.761968,-0.07968217
"ME_M_3","4-10",2.728395,-0.02490927,-0.004015518,0.009755793,0.005004969,-0.003514564,0.00601488,-0.1085689,1.761902,-0.07958223
"ME_M_3","4-10",2.736271,0.002892075,-0.03940764,-0.0140565,0.005043218,-0.003393966,0.005801115,-0.1084884,1.761847,-0.07951109
"ME_M_3","4-10",2.75247,-0.0170761,-0.01725975,-0.02654289,0.00492211,-0.003770448,0.005416626,-0.1084393,1.761775,-0.07947007
"ME_M_3","4-10",2.766044,-0.02281586,-0.02791382,-0.004493864,0.004735865,-0.00358519,0.004917504,-0.1083992,1.761719,-0.07942921
"ME_M_3","4-10",2.784614,0.009556355,-0.01053544,-0.02828427,0.004425487,-0.002957348,0.004498075,-0.1083314,1.761734,-0.07941265
"ME_M_3","4-10",2.79249,-0.006690026,0.03529998,-0.01110919,0.004219277,-0.002784277,0.004478002,-0.1082849,1.761717,-0.07935658
"ME_M_3","4-10",2.808366,-0.03325113,0.07279051,-0.01270392,0.003786405,-0.00220033,0.004446954,-0.1082551,1.761733,-0.07930864
"ME_M_3","4-10",2.822006,-0.05980314,0.004780136,0.001922688,0.003487491,-0.001625575,0.004280385,-0.1082299,1.761756,-0.07926799
"ME_M_3","4-10",2.840027,0.001284891,0.006287843,0.006632256,0.003168509,-0.001020037,0.004363476,-0.1081991,1.761775,-0.07920918
"ME_M_3","4-10",2.847803,-0.01524301,0.06432936,0.001900954,0.002970383,-0.0005931768,0.004397744,-0.1081635,1.761785,-0.07914233
"ME_M_3","4-10",2.863768,-0.03212445,0.09202138,0.009059318,0.002713657,0.0004282427,0.00490171,-0.1081312,1.761835,-0.07903987
"ME_M_3","4-10",2.877726,-0.009833194,0.04840115,0.0276041,0.002544453,0.001373092,0.005333967,-0.1080919,1.761863,-0.07894886
"ME_M_3","4-10",2.895473,-0.02577602,0.119586,0.03519073,0.002437549,0.00309642,0.006048875,-0.1080584,1.762012,-0.07886665
"ME_M_3","4-10",2.904176,0.01719179,0.129717,0.03253932,0.002328628,0.0042691,0.00647999,-0.108025,1.762118,-0.07876211
"ME_M_3","4-10",2.91918,-0.03923176,0.1291953,0.05425926,0.001999089,0.006597402,0.007391194,-0.108022,1.762327,-0.07860754
"ME_M_3","4-10",2.933036,-0.02357086,0.009684689,0.05854703,0.001536236,0.007818233,0.008109894,-0.1080256,1.762497,-0.07845794
"ME_M_3","4-10",2.951331,0.003684317,0.120514,0.01243447,0.001160176,0.009307092,0.008424936,-0.1080257,1.762745,-0.07837078
"ME_M_3","4-10",2.959153,-0.001657123,0.1951093,0.01096397,0.001140226,0.01045696,0.008594623,-0.1080055,1.762935,-0.07825562
"ME_M_3","4-10",2.975012,-0.02469912,0.1400063,0.06737192,0.0007071397,0.01309307,0.009559676,-0.1080871,1.763577,-0.0780416
"ME_M_3","4-10",2.988833,-0.01054881,0.04174626,0.04842646,0.0003065672,0.01494778,0.01019012,-0.1080954,1.763723,-0.07784332
"ME_M_3","4-10",3.007202,0.009431167,-0.005400517,0.02821754,-0.0001545204,0.01547777,0.01088768,-0.1080855,1.763844,-0.07765178
"ME_M_3","4-10",3.015201,-0.0001479378,0.001600769,0.01932372,-0.0002359366,0.01549435,0.01120979,-0.1081104,1.764091,-0.07750249
"ME_M_3","4-10",3.03081,-0.004428925,0.01259122,0.04554325,-0.0003109602,0.01553026,0.01200673,-0.108107,1.764358,-0.07731554
"ME_M_3","4-10",3.044528,-0.03087277,-0.07431567,0.07728788,-0.0003277631,0.01545262,0.01279393,-0.1081399,1.764484,-0.07705969
"ME_M_3","4-10",3.062665,-0.01297037,-0.1757892,0.08096854,-0.0008722795,0.01393159,0.01410965,-0.1081755,1.764497,-0.07675852
"ME_M_3","4-10",3.070748,-0.01452764,-0.1740114,0.09290663,-0.00112569,0.0130957,0.01467863,-0.1082168,1.764552,-0.07646735
"ME_M_3","4-10",3.086534,-0.03447553,-0.1085962,0.17848,-0.001674765,0.01138743,0.01657894,-0.1082734,1.764727,-0.07610396
"ME_M_3","4-10",3.100155,-0.01674217,0.005670786,0.1244426,-0.00184086,0.01066434,0.01869833,-0.1083195,1.764969,-0.07581265
"ME_M_3","4-10",3.118391,-0.03255195,-0.1155743,0.05510455,-0.001893008,0.009855711,0.02049931,-0.1083123,1.764946,-0.07552654
"ME_M_3","4-10",3.126244,-0.02021992,-0.1617032,0.09126799,-0.002037969,0.008895063,0.02099656,-0.1083167,1.764918,-0.07514364
"ME_M_3","4-10",3.142111,-0.1025846,-0.07662086,0.03147533,-0.003357841,0.007608975,0.02152292,-0.1085473,1.765028,-0.0748526
"ME_M_3","4-10",3.156267,-0.1739982,0.04149322,0.1081001,-0.00520728,0.007568849,0.02273596,-0.1088259,1.765365,-0.07442573
"ME_M_3","4-10",3.17403,-0.04437376,-0.06174716,0.05208713,-0.006604327,0.007768097,0.02396385,-0.1088715,1.765419,-0.07411227
"ME_M_3","4-10",3.181679,-0.0323652,-0.06662022,0.02017545,-0.006730921,0.007382566,0.02412881,-0.108952,1.765411,-0.07377508
"ME_M_3","4-10",3.197751,-0.05537608,-0.2593691,0.005278155,-0.00722995,0.004626407,0.02435257,-0.1090543,1.76508,-0.07345782
"ME_M_3","4-10",3.21139,-0.06081542,-0.1308548,-0.03153878,-0.007862486,0.002588465,0.02387475,-0.1091979,1.765086,-0.07318071
"ME_M_3","4-10",3.229718,-0.04674331,-0.2271825,-0.007307408,-0.008664432,-0.0005588467,0.02377998,-0.1093605,1.764922,-0.07287645
"ME_M_3","4-10",3.237472,-0.02197466,-0.2071789,-0.03189382,-0.008868061,-0.0021626,0.02353188,-0.1094832,1.764768,-0.07257906
"ME_M_3","4-10",3.253391,-0.02003657,-0.1493265,-0.1038704,-0.009112603,-0.004908564,0.0220534,-0.1095809,1.764598,-0.07243562
"ME_M_3","4-10",3.267105,0.03040587,-0.1028532,-0.08019738,-0.009216024,-0.006898329,0.02058108,-0.1096728,1.764559,-0.07222617
"ME_M_3","4-10",3.285537,0.0006024316,-0.02787828,-0.09190278,-0.0089615,-0.007602545,0.01871871,-0.1098507,1.764609,-0.07211006
"ME_M_3","4-10",3.29327,0.02646293,-0.04071325,-0.1532863,-0.008823412,-0.007748459,0.01789762,-0.1099392,1.764458,-0.07199559
"ME_M_3","4-10",3.309444,0.04535273,0.02194645,-0.1395266,-0.008481013,-0.007900814,0.01632524,-0.1100246,1.764413,-0.07183087
"ME_M_3","4-10",3.323027,0.01140114,0.02740326,-0.1171122,-0.008250829,-0.007931624,0.01517206,-0.1101516,1.764338,-0.07167894
"ME_M_3","4-10",3.341306,0.04487624,-0.1320187,-0.05182819,-0.007831788,-0.008538727,0.01350973,-0.1102384,1.764038,-0.07148139
"ME_M_3","4-10",3.349008,0.02779342,-0.08303409,-0.0961007,-0.007810543,-0.009233257,0.01290291,-0.1103432,1.763817,-0.07137212
"ME_M_3","4-10",3.36488,0.08153088,0.1009371,-0.03238104,-0.007044576,-0.009267365,0.01182379,-0.1103759,1.764031,-0.07123914
"ME_M_3","4-10",3.378519,0.09657776,0.09275257,-0.05210671,-0.006387234,-0.008026714,0.01173387,-0.1104627,1.764085,-0.07114488
"ME_M_3","4-10",3.397621,0.07411753,-0.05353625,-0.06549025,-0.00512478,-0.006506398,0.01052845,-0.1105977,1.76386,-0.07096615
"ME_M_3","4-10",3.405661,0.0808879,-0.01088242,-0.1327769,-0.004587468,-0.006387568,0.009547817,-0.1106401,1.763813,-0.07090138
"ME_M_3","4-10",3.420501,0.08509615,0.01958254,-0.1411203,-0.00353823,-0.006321821,0.007313115,-0.1106438,1.76375,-0.07093672
"ME_M_3","4-10",3.434222,0.08359858,-0.002566407,-0.1094483,-0.002350869,-0.006190127,0.005630505,-0.1106247,1.763666,-0.07095364
"ME_M_3","4-10",3.452655,0.08732232,-0.02757611,-0.1195977,-0.0008676384,-0.006247885,0.004244173,-0.1105351,1.763559,-0.07099278
"ME_M_3","4-10",3.460183,0.06415632,-0.04289201,-0.1116913,-0.0004417446,-0.006200338,0.003502231,-0.1105108,1.763464,-0.07099009
"ME_M_3","4-10",3.476393,0.05358429,0.02458283,-0.04822052,0.0006042212,-0.006448781,0.002357495,-0.1104681,1.76339,-0.07103115
"ME_M_3","4-10",3.490533,0.09221205,-0.0706903,-0.06332146,0.001599968,-0.006383886,0.001144523,-0.1103778,1.763279,-0.07108781
"ME_M_3","4-10",3.508513,0.03149295,0.07722613,-0.07537536,0.002658101,-0.006305043,-2.790126E-06,-0.1103089,1.76321,-0.07115126
"ME_M_3","4-10",3.5165,0.05681566,0.07451314,-0.05960295,0.002986214,-0.005966573,-0.0004294547,-0.1102437,1.763111,-0.07117166
"ME_M_3","4-10",5.012229,-0.007076859,-0.007006425,0.03086065,0.001016572,-0.0006151024,0.001204716,-0.1072178,1.762464,-0.07466748
"ME_M_3","4-10",5.019927,0.03959753,-0.01125074,0.03206088,0.001173762,-0.0008236926,0.001525167,-0.1071982,1.762442,-0.07464066
"ME_M_3","4-10",5.035511,0.002899431,0.0873214,0.08322893,0.001085779,-0.0001654341,0.002753711,-0.1071947,1.762471,-0.07455939
"ME_M_3","4-10",5.049287,-0.007139731,0.02216598,0.07402722,0.001042954,0.0003094011,0.003968828,-0.1071765,1.7625,-0.07444665
"ME_M_3","4-10",5.063372,-0.02542601,-0.09455195,0.05008109,0.001110693,-0.0002940841,0.004665581,-0.1071526,1.762469,-0.07434964
"ME_M_3","4-10",5.076143,-0.04827431,-0.09128518,0.06132258,0.0005849381,-0.001180918,0.005184201,-0.1071682,1.762419,-0.07426058
"ME_M_3","4-10",5.091527,0.04170389,-0.02832092,0.06131149,0.0007810693,-0.001994248,0.006029544,-0.1071445,1.762365,-0.07414967
"ME_M_3","4-10",5.112105,-0.01876767,-0.01433195,0.04523294,0.0008870384,-0.002198052,0.00683969,-0.1071239,1.76234,-0.07402241
"ME_M_3","4-10",5.11937,-0.05009154,0.006872863,0.02139714,0.0003637944,-0.00221876,0.007355782,-0.107143,1.762339,-0.0738976
"ME_M_3","4-10",5.13102,-0.06053881,-0.0865892,0.03612965,-5.868613E-05,-0.002375094,0.007456012,-0.1071612,1.762299,-0.07378227
"ME_M_3","4-10",5.147166,-0.04108236,-0.009171095,0.01793158,-0.0006880336,-0.002553818,0.007534494,-0.1072039,1.762264,-0.0737054
"ME_M_3","4-10",5.168467,-0.002566394,0.03547102,-0.01442484,-0.001144234,-0.00223058,0.007654591,-0.1072211,1.762239,-0.07363001
"ME_M_3","4-10",5.175629,-0.01304661,0.003475509,0.02162325,-0.001335406,-0.001488549,0.007640221,-0.1072645,1.762265,-0.07351613
"ME_M_3","4-10",5.187249,-0.007973155,-0.002713719,0.002690895,-0.001668552,-0.001276449,0.007730713,-0.107299,1.762276,-0.07339984
"ME_M_3","4-10",5.202761,-0.03349402,-0.01690239,0.003148277,-0.002166878,-0.0008094853,0.007427216,-0.1073554,1.762324,-0.07330793
"ME_M_3","4-10",5.223517,0.004507145,-0.06012665,0.04185294,-0.002467656,-0.0008427073,0.006961578,-0.1073961,1.762333,-0.0732758
"ME_M_3","4-10",5.230379,0.1106225,0.01414043,0.05476546,-0.002180763,-0.0007156613,0.00751009,-0.1074178,1.762321,-0.07316273
"ME_M_3","4-10",5.242711,0.1381751,0.04021438,0.06961779,-0.0008718483,-0.0001961804,0.008666355,-0.1073612,1.762378,-0.07299697
"ME_M_3","4-10",5.264865,0.001352109,-0.1544331,0.0702677,0.000433594,-0.0005588185,0.009688484,-0.107313,1.76238,-0.07278737
"ME_M_3","4-10",5.274285,-0.07884808,-0.1015541,-0.04507853,0.0002008202,-0.002387979,0.009128015,-0.1072789,1.762325,-0.07273985
"ME_M_3","4-10",5.283435,-0.08710295,-0.06351095,-0.02604772,-0.000463088,-0.003309969,0.008865861,-0.107311,1.762211,-0.0726379
"ME_M_3","4-10",5.298351,-0.03315524,0.1326026,-0.1143638,-0.001222463,-0.003200366,0.008108865,-0.1073465,1.76213,-0.07258177
"ME_M_3","4-10",5.32105,0.04944869,0.08371711,-0.07241709,-0.001062299,-0.0004571229,0.006440632,-0.1073323,1.762213,-0.07254112
"ME_M_3","4-10",5.330639,0.01522235,0.03448952,-0.1262134,-0.0007484136,0.0004556818,0.005518,-0.107322,1.762262,-0.0724971
"ME_M_3","4-10",5.339204,0.009584244,-0.002776057,-0.09699267,-0.0007874742,0.0009452318,0.004537325,-0.1073356,1.762326,-0.07249704
"ME_M_3","4-10",5.354214,-0.01591213,-0.03071342,-0.1555316,-0.001317662,0.00122618,0.002678433,-0.1073647,1.762406,-0.07261315
"ME_M_3","4-10",5.37707,-0.04408927,-0.01959427,-0.0733398,-0.002209585,0.001437491,0.0002942965,-0.1074233,1.762438,-0.07275486
"ME_M_3","4-10",5.386537,-0.07679927,-0.06819206,-0.05416745,-0.002783469,0.001384436,-0.0002128326,-0.1074725,1.762451,-0.07278487
"ME_M_3","4-10",5.39474,-0.0628975,-0.05178167,-0.06100236,-0.003094445,0.001227934,-0.0007103482,-0.1075127,1.762475,-0.07283589
"ME_M_3","4-10",5.409991,-0.09540439,-0.06527786,-0.04704298,-0.004267898,0.0006799217,-0.001373278,-0.1076634,1.762471,-0.07288805
"ME_M_3","4-10",5.432605,0.03876853,-0.1608329,-0.08514626,-0.005314084,-0.0008137439,-0.002788014,-0.107792,1.762425,-0.07304171
"ME_M_3","4-10",5.44216,0.08218417,-0.1655935,-0.08035503,-0.00500872,-0.001882869,-0.003421379,-0.1078686,1.762388,-0.07311189
"ME_M_3","4-10",5.450379,0.06100153,-0.1248944,-0.1152616,-0.00471851,-0.002900467,-0.004195732,-0.107934,1.76233,-0.07320386
"ME_M_3","4-10",5.465384,-0.00283961,-0.03546876,-0.0520604,-0.004364136,-0.003789255,-0.00519456,-0.1079658,1.7622,-0.07331084
"ME_M_3","4-10",5.488417,0.002182727,-0.0623467,0.03119926,-0.004675508,-0.004162472,-0.004585334,-0.1080306,1.762108,-0.07335615
"ME_M_3","4-10",5.497906,0.01835125,-0.04352674,-0.02845864,-0.00457577,-0.004089613,-0.004774302,-0.10809,1.762072,-0.07344162
"ME_M_3","4-10",5.506814,-0.005644586,0.08348815,-0.03968491,-0.004542297,-0.003923941,-0.004904575,-0.1081481,1.762058,-0.07353128
"ME_M_3","4-10",5.521773,-0.03282421,0.03895319,0.002668166,-0.004624993,-0.003264758,-0.005039115,-0.1082175,1.762021,-0.07358932
"ME_M_3","4-10",5.544609,0.02393197,0.04783211,0.06834762,-0.004329251,-0.002051293,-0.00412544,-0.1082696,1.762072,-0.07361591
"ME_M_3","4-10",5.554027,0.07350847,-0.008967996,0.005842315,-0.003981244,-0.001670476,-0.003762782,-0.1082967,1.762075,-0.07367289
"ME_M_3","4-10",5.562141,0.05345368,-0.05302297,0.0472398,-0.003485359,-0.00159656,-0.003592199,-0.108328,1.762075,-0.07372604
"ME_M_3","4-10",5.577492,0.0336866,-0.05529114,0.03029818,-0.003096496,-0.001951613,-0.003047898,-0.108349,1.762058,-0.07374719
"ME_M_3","4-10",5.599367,0.05722431,-0.03229593,0.0008877963,-0.002174272,-0.003925606,-0.001832787,-0.1083212,1.761931,-0.07370724
"ME_M_3","4-10",5.608827,0.06805648,-0.04996356,0.06765752,-0.001741395,-0.004449907,-0.001276539,-0.1083257,1.761847,-0.0737119
