"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"AS_M_2","6-15",5.291982,-0.07968962,-0.154728,0.1060639,-0.000189746,-0.0009368051,0.001725439,0.05764437,1.7669,0.06404027
"AS_M_2","6-15",5.300063,-0.01008005,-0.1114396,0.06764418,-0.000301693,-0.001666036,0.002290678,0.05764008,1.766844,0.06409475
"AS_M_2","6-15",5.316673,-0.03193823,-0.1653855,0.104163,-0.001169673,-0.003227842,0.00386455,0.05757737,1.766734,0.06422362
"AS_M_2","6-15",5.329947,-0.0463443,-0.04333155,0.07994586,-0.00158067,-0.004097604,0.005012479,0.0575316,1.766643,0.06434914
"AS_M_2","6-15",5.342002,-0.01741518,-0.07921413,0.08589318,-0.002095473,-0.004708895,0.006186443,0.0574739,1.766553,0.0644953
"AS_M_2","6-15",5.356057,0.002507087,-0.03989562,0.07393504,-0.002266516,-0.00515028,0.007451123,0.05743062,1.766476,0.06465927
"AS_M_2","6-15",5.376993,-0.02853012,-0.03996209,0.07832926,-0.002757187,-0.005243708,0.008775526,0.05736566,1.766424,0.06483725
"AS_M_2","6-15",5.386665,-0.02678221,-0.04261022,0.06144294,-0.002869298,-0.005371847,0.009140059,0.05731845,1.766356,0.0649806
"AS_M_2","6-15",5.403001,-0.06850006,-0.08283544,0.06893546,-0.003228467,-0.005865018,0.009661701,0.05725181,1.766269,0.06514099
"AS_M_2","6-15",5.411407,-0.03840653,-0.02891098,0.0393728,-0.00361657,-0.006047795,0.01006638,0.05718029,1.766183,0.06530085
"AS_M_2","6-15",5.427938,-0.02298702,0.02714479,0.05363924,-0.003902003,-0.005777387,0.01082402,0.05710936,1.766137,0.0654923
"AS_M_2","6-15",5.441696,-0.0471944,0.0888655,0.03678625,-0.004341864,-0.004906812,0.01161797,0.05702579,1.766127,0.06569543
"AS_M_2","6-15",5.453746,-0.06563713,0.04415476,0.00755606,-0.004569639,-0.0037297,0.01180633,0.05696249,1.766153,0.06587389
"AS_M_2","6-15",5.467415,-0.04246926,0.03871839,-0.01142147,-0.005034084,-0.003080548,0.01197194,0.05688477,1.766159,0.06605479
"AS_M_2","6-15",5.488372,-0.01996018,0.03382437,0.02574414,-0.005238112,-0.002226955,0.0120023,0.05682445,1.766191,0.06622121
"AS_M_2","6-15",5.497367,0.003250486,-0.00334727,0.01454834,-0.005221783,-0.001879814,0.01203525,0.05676627,1.766178,0.06638595
"AS_M_2","6-15",5.514322,0.0003109276,0.00675865,-0.00458788,-0.005317388,-0.001603422,0.01209607,0.0566988,1.766197,0.06654444
"AS_M_2","6-15",8.003186,-0.01908717,-0.01779893,0.009464333,0.0007571722,-0.002520529,0.00238109,0.05702972,1.765848,0.06710431
"AS_M_2","6-15",8.020204,0.005038684,-0.008355032,-0.02632075,0.0007875491,-0.002182037,0.001834202,0.05704772,1.765846,0.06709704
"AS_M_2","6-15",8.028848,-0.01287676,-0.005672229,-0.005156841,0.0008048994,-0.001931741,0.001396561,0.05705166,1.765842,0.06708553
"AS_M_2","6-15",8.045573,-0.03367658,-0.03245249,0.008299571,0.0005817674,-0.00162947,0.0009263221,0.05703163,1.765852,0.06705686
"AS_M_2","6-15",8.058862,-0.005985417,0.02566748,-0.03492176,0.0003564305,-0.001214831,0.0005551029,0.05702305,1.765865,0.06704852
"AS_M_2","6-15",8.070798,-0.02168645,0.02995609,-0.01561258,0.0003316529,-0.0007748106,0.0002721069,0.0570246,1.765881,0.06703952
"AS_M_2","6-15",8.089164,-0.02102435,0.05161475,-0.02479262,0.0003286783,-0.0002590736,4.791845E-05,0.0570246,1.765916,0.06702062
"AS_M_2","6-15",8.101233,-0.01421879,0.02082143,-0.02538978,0.0002398125,0.0002528085,-0.000363075,0.05701685,1.765964,0.06697658
"AS_M_2","6-15",8.115203,-0.01128276,-0.007108701,-0.008718034,9.164403E-05,0.000846091,-0.0007603216,0.05700994,1.766018,0.06693283
"AS_M_2","6-15",8.131686,-0.02209021,-0.01685318,0.001568162,-4.864161E-05,0.0007075663,-0.0009033742,0.057019,1.766038,0.06690583
"AS_M_2","6-15",8.140191,-0.01513337,-0.02888966,0.002897212,-0.0001696313,0.0007618724,-0.000922006,0.05701709,1.766057,0.06688842
"AS_M_2","6-15",8.157203,-0.007465846,-0.04698955,0.01230208,-0.0002697872,0.0002882884,-0.0008556761,0.05699921,1.766045,0.06687579
"AS_M_2","6-15",8.170239,0.02277515,-0.009311619,-0.01256183,-0.0004358043,8.824706E-05,-0.0007014304,0.05697322,1.76604,0.06687239
"AS_M_2","6-15",8.182546,0.02524593,-0.009163739,0.005949021,-0.0005097312,-2.932022E-05,-0.0005231674,0.05695844,1.76604,0.06687453
"AS_M_2","6-15",8.200747,-0.02052468,-0.02350962,0.008165683,-0.0002935892,-0.0003410152,-0.0003384871,0.05697346,1.76604,0.06688359
"AS_M_2","6-15",8.2123,0.004702034,-0.05049016,0.0001321491,-0.0003980271,-0.0008195644,-9.994551E-05,0.05697036,1.766026,0.06689861
"AS_M_2","6-15",8.225892,-0.01640279,-0.05414722,0.0285268,-0.0004558736,-0.001204811,7.820808E-05,0.05696201,1.765999,0.06690821
"AS_M_2","6-15",8.243155,0.005146292,-0.04346903,-0.01641732,-0.0006155481,-0.001748151,0.0003111634,0.0569458,1.765956,0.06692454
"AS_M_2","6-15",8.251624,-0.02906415,-0.07192499,0.02804418,-0.0006865358,-0.002326407,0.0005201082,0.05693483,1.765898,0.06694189
"AS_M_2","6-15",8.268678,0.02001738,0.007575647,-0.0287878,-0.0007733698,-0.002808805,0.0007352702,0.05694342,1.765864,0.06694934
"AS_M_2","6-15",8.281661,0.04016173,0.1630867,0.02115641,-0.0004947617,-0.001996938,0.0004696507,0.05694795,1.765866,0.06694588
"AS_M_2","6-15",8.298766,0.02270893,0.1552482,-0.08178028,0.0003775144,0.00130891,-0.0003021903,0.0569793,1.766056,0.06687877
"AS_M_2","6-15",8.307172,-0.08358387,0.1328121,-0.04585612,0.0002130656,0.00295899,-0.0009356185,0.05696964,1.766184,0.06682143
"AS_M_2","6-15",8.323873,-0.1025335,0.1081791,-0.1151678,-0.00106391,0.005190963,-0.002658285,0.05689073,1.76638,0.06669298
"AS_M_2","6-15",8.337352,-0.08096609,0.05536185,-0.2139712,-0.002244733,0.006316256,-0.004767024,0.05682886,1.76652,0.06651279
"AS_M_2","6-15",8.354558,-0.09684607,0.05549697,-0.1714774,-0.003608646,0.007425956,-0.008004682,0.05669308,1.766693,0.0662491
"AS_M_2","6-15",8.36275,-0.04728346,0.06824997,-0.1939514,-0.004274503,0.007729181,-0.00948589,0.05661261,1.766802,0.06603751
"AS_M_2","6-15",8.379626,0.04743537,-0.01198834,-0.1443019,-0.004598732,0.008480483,-0.01211567,0.05651331,1.766951,0.06574157
"AS_M_2","6-15",8.39298,0.0266122,0.0317971,-0.08085734,-0.004275988,0.008800816,-0.01372711,0.05647147,1.767112,0.06547126
"AS_M_2","6-15",8.412154,-0.117112,0.1065454,-0.01895541,-0.005054015,0.009708027,-0.01452376,0.05625927,1.767462,0.06519082
"AS_M_2","6-15",8.419259,-0.0886362,0.1234136,0.02580519,-0.005316636,0.01045299,-0.01461906,0.05610979,1.76775,0.06504819
"AS_M_2","6-15",8.43554,0.2277163,0.01618992,-0.006134443,-0.004308388,0.01207267,-0.01442077,0.05648136,1.76793,0.064769
"AS_M_2","6-15",8.448728,0.1784695,-0.0580753,0.008670069,-0.002368453,0.01255948,-0.01422023,0.05665219,1.767945,0.0645332
"AS_M_2","6-15",8.465959,0.1006378,-0.1699786,0.03464417,0.000299918,0.0116897,-0.014527,0.0566591,1.767837,0.06441429
"AS_M_2","6-15",8.47428,0.07433596,-0.1443357,0.01893044,0.0009843176,0.01043288,-0.01424806,0.05669904,1.767887,0.06423005
"AS_M_2","6-15",8.491101,0.0624456,-0.05569492,0.01551582,0.002615119,0.009001409,-0.01415424,0.05675542,1.768102,0.06403223
"AS_M_2","6-15",8.504577,0.01293058,-0.08003863,0.09002448,0.003296436,0.00820153,-0.01361767,0.05676234,1.768166,0.06394073
"AS_M_2","6-15",8.521527,0.0174882,-0.1688634,0.0517609,0.003870972,0.006537999,-0.01274126,0.05679953,1.7681,0.06377491
"AS_M_2","6-15",8.529855,0.01013286,-0.2152745,0.04993685,0.003994917,0.005228501,-0.01223339,0.05682743,1.768367,0.06355318
"AS_M_2","6-15",8.546329,-0.0173359,-0.1267416,-0.002076077,0.004100239,0.003042672,-0.01196045,0.05689394,1.768319,0.06339076
"AS_M_2","6-15",8.560157,-0.01977934,-0.1017525,-0.02581649,0.004011166,0.001640737,-0.01213519,0.05696225,1.768286,0.06321099
"AS_M_2","6-15",8.577474,-0.03892769,-0.1525225,0.00108245,0.00358513,-0.0008027884,-0.0124959,0.0570004,1.768174,0.06302235
"AS_M_2","6-15",8.585795,-0.02730915,-0.1160457,-0.03043243,0.003396485,-0.001809012,-0.01257506,0.05704808,1.768117,0.06284544
"AS_M_2","6-15",8.602267,-0.04104709,-0.005786013,0.0271013,0.002900145,-0.002886828,-0.01236406,0.05706263,1.768027,0.06271163
"AS_M_2","6-15",8.615977,-0.01567544,0.03612558,0.05718277,0.00265664,-0.003305646,-0.01131634,0.05708325,1.76795,0.06262717
"AS_M_2","6-15",8.633143,0.01720016,-0.07447004,0.03307059,0.002545487,-0.002985468,-0.01075705,0.05710411,1.767933,0.06250295
"AS_M_2","6-15",8.641585,0.007491761,0.0726095,-0.008487739,0.002576374,-0.002795242,-0.01071125,0.05713677,1.767907,0.06235591
"AS_M_2","6-15",8.658198,0.04994921,0.03845907,-0.03972919,0.002842696,-0.002001205,-0.01074191,0.05718303,1.767924,0.06221274
"AS_M_2","6-15",8.671405,0.02882363,0.05761409,0.004006263,0.002881919,-0.001090911,-0.01074762,0.05722308,1.767955,0.06206897
"AS_M_2","6-15",8.688518,0.006735001,0.07818186,0.01144194,0.002826062,-5.000443E-05,-0.01070706,0.05725837,1.768021,0.0619134
"AS_M_2","6-15",8.696956,-0.007818296,0.05287109,0.005280161,0.002836162,0.0005218201,-0.01060572,0.05729795,1.768066,0.06176367
"AS_M_2","6-15",8.713565,-0.01895576,0.04127632,0.02924073,0.002621761,0.002078512,-0.0103857,0.05732071,1.76819,0.06161746
"AS_M_2","6-15",8.727221,-0.004973471,0.04123392,0.05176678,0.00239138,0.003115222,-0.009972271,0.05734086,1.768283,0.06149706
"AS_M_2","6-15",8.744617,-0.002654634,0.08719103,0.03582191,0.002122649,0.004394192,-0.009154008,0.05736303,1.768388,0.06140628
"AS_M_2","6-15",8.753087,0.007141467,0.02154143,0.0648414,0.002133647,0.005129408,-0.008695026,0.05738604,1.768491,0.0613074
"AS_M_2","6-15",8.769265,-0.01195871,-0.04223333,0.1088148,0.002167763,0.005701688,-0.007477301,0.05740786,1.768643,0.06124058
"AS_M_2","6-15",8.783122,0.03391476,-0.09412928,0.08218095,0.002180187,0.004835735,-0.006456973,0.05744886,1.768704,0.06117782
"AS_M_2","6-15",8.799954,0.003518064,-0.1223414,0.09255306,0.002031345,0.003092822,-0.004999085,0.05745959,1.768678,0.06119362
"AS_M_2","6-15",8.808396,-0.03338153,-0.09575099,0.09044808,0.001798499,0.002086348,-0.004109321,0.05747008,1.768655,0.06118974
"AS_M_2","6-15",8.825202,0.0121596,-0.1392963,0.1305691,0.001837135,0.0003352853,-0.0022014,0.05753505,1.768558,0.06124565
"AS_M_2","6-15",8.838536,0.03615281,-0.1066429,0.1382344,0.001826668,-0.0006547064,-0.0005168662,0.057567,1.768514,0.06131497
"AS_M_2","6-15",8.855794,-0.005684271,-0.1161317,0.1318123,0.002188036,-0.001895641,0.001625605,0.05761743,1.768436,0.06145224
"AS_M_2","6-15",8.863992,-0.00180525,-0.1398139,0.1312985,0.002229441,-0.002850878,0.00272857,0.05764604,1.76835,0.06155506
"AS_M_2","6-15",8.880385,-0.0452151,-0.06844403,0.1385162,0.002231493,-0.004571203,0.004577109,0.05766988,1.768206,0.06172898
"AS_M_2","6-15",8.894137,0.03513308,-0.06187616,0.09167644,0.002239655,-0.005582341,0.005924169,0.05769849,1.768129,0.06187204
"AS_M_2","6-15",8.911645,-0.03353233,0.01666007,0.1266183,0.002443396,-0.006201587,0.00785003,0.05772007,1.768047,0.06208625
"AS_M_2","6-15",8.919782,0.02682935,-0.006040741,0.1288609,0.002539362,-0.006266012,0.008998455,0.0577805,1.767933,0.0622786
"AS_M_2","6-15",8.941785,0.0004130341,-0.04430443,0.111114,0.002548332,-0.00600276,0.01154736,0.0578196,1.767854,0.06259683
"AS_M_2","6-15",8.950957,-0.0494385,-0.002227452,0.07201415,0.002471539,-0.006025854,0.01221943,0.05783796,1.767805,0.06279573
"AS_M_2","6-15",8.961846,-0.01253151,-0.07624371,0.04604775,0.002146746,-0.006254575,0.01283742,0.05785799,1.767718,0.06299505
"AS_M_2","6-15",8.975575,-0.006669495,-0.0177011,0.02054781,0.001578346,-0.00655701,0.01345323,0.05783582,1.767637,0.06320933
"AS_M_2","6-15",8.996806,-0.05622021,-0.03211628,0.05629611,0.0006639981,-0.007195462,0.0144125,0.05778456,1.767502,0.0634869
"AS_M_2","6-15",9.006446,-0.03911754,-0.02876859,0.02017821,0.0004547727,-0.00718784,0.01460547,0.05778706,1.767396,0.06370619
