"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_1","1-9",2.326359,0.03655228,-0.02687281,0.04345437,-0.0004921227,0.0003220742,-0.006542529,-0.1905292,1.758641,-0.2192666
"ME_M_1","1-9",2.338291,0.06421838,-0.1045329,0.04035182,0.0001068776,-0.0004255303,-0.005697848,-0.1904999,1.758613,-0.2192976
"ME_M_1","1-9",2.355865,0.0112847,-0.08055378,0.03840775,0.0005221128,-0.0007332661,-0.005614997,-0.1904732,1.758598,-0.2193662
"ME_M_1","1-9",2.372184,-0.02198865,0.001885697,0.01983802,0.0003141182,-0.001083054,-0.004543259,-0.1904771,1.758556,-0.2193665
"ME_M_1","1-9",2.381838,0.03383658,-0.04618279,0.05515528,0.0005511603,-0.00102488,-0.00386603,-0.1904538,1.758535,-0.2193803
"ME_M_1","1-9",2.39406,0.1263691,-0.003026726,-0.03997699,0.001085914,-0.001147409,-0.003232507,-0.1904076,1.758525,-0.219391
"ME_M_1","1-9",2.408062,-0.01049585,-0.005790152,0.1082057,0.001413449,-0.001274065,-0.002418654,-0.1903671,1.758518,-0.2193835
"ME_M_1","1-9",2.428153,-0.01879983,0.01198611,0.04768639,0.001296669,-0.001636967,-0.00147242,-0.1903426,1.758505,-0.2193545
"ME_M_1","1-9",2.437715,-0.03732474,-0.0005819388,0.05460468,0.001180279,-0.001908229,-0.001122384,-0.1903244,1.758466,-0.2193457
"ME_M_1","1-9",2.449461,-0.006108414,0.01897298,-0.01472704,0.000823395,-0.001845115,-0.0006537813,-0.190309,1.75842,-0.2193157
"ME_M_1","1-9",2.467334,0.008511971,-0.00586769,0.03759387,0.000625541,-0.001548998,-0.0005586702,-0.1903281,1.758436,-0.2193081
"ME_M_1","1-9",2.483452,-0.003464701,-0.001071893,0.04937201,0.0002483421,-0.00101548,-0.0003960282,-0.1903423,1.758468,-0.2193053
"ME_M_1","1-9",2.494618,-0.01402121,0.0003515966,0.02653066,8.250929E-05,-0.0006203844,-0.000333314,-0.190342,1.758481,-0.2193054
"ME_M_1","1-9",2.506377,7.887464E-05,-0.02916038,-0.03373313,-0.0001363836,-0.0001438099,-0.0004717762,-0.1903462,1.758501,-0.2193163
"ME_M_1","1-9",5.000607,0.007049576,0.003523141,-0.007452912,-0.001387012,0.001395524,-0.001988363,-0.1912634,1.757504,-0.218922
"ME_M_1","1-9",5.018076,0.03649155,-0.06772438,0.0024497,-0.001488583,0.0008518491,-0.001613497,-0.1913023,1.757512,-0.2189482
"ME_M_1","1-9",5.02625,0.03534154,0.003986398,-0.02995494,-0.00137635,0.0005391573,-0.001463782,-0.1913072,1.757501,-0.2189599
"ME_M_1","1-9",5.042541,-0.003245315,-0.1117694,0.01130854,-0.001390646,-0.0001232429,-0.001330539,-0.1913108,1.75746,-0.2189668
"ME_M_1","1-9",5.056724,-0.0184838,-0.06825104,0.04697513,-0.00146692,-0.001143376,-0.001011041,-0.191326,1.757395,-0.2189654
"ME_M_1","1-9",5.073609,-0.01019826,-0.07280999,-0.0282107,-0.00174945,-0.001964191,-0.0009473286,-0.1913624,1.757347,-0.2189833
"ME_M_1","1-9",5.081983,-0.02964099,-0.07621092,0.02016191,-0.001966647,-0.002557916,-0.0008111019,-0.1914,1.757291,-0.2189926
"ME_M_1","1-9",5.098702,0.01191396,-0.02525476,0.008216273,-0.001789155,-0.003556222,-0.0002890223,-0.191416,1.757205,-0.218969
"ME_M_1","1-9",5.111978,0.05124695,-0.01660397,0.01279587,-0.001591061,-0.003686647,0.000248305,-0.1914309,1.75716,-0.2189384
"ME_M_1","1-9",5.129224,-0.01827496,0.04504258,0.05789931,-0.0009329576,-0.003504683,0.000823813,-0.1914064,1.757138,-0.218915
"ME_M_1","1-9",5.137657,-0.02423024,-0.00216896,0.057233,-0.0008730481,-0.003237572,0.001062246,-0.1914129,1.757118,-0.2188995
"ME_M_1","1-9",5.154961,0.004234685,0.01319873,-0.003597509,-0.0006949836,-0.003122945,0.001678366,-0.19141,1.757099,-0.2188597
"ME_M_1","1-9",5.167668,0.01254625,0.007343836,-0.02841977,-0.0004447281,-0.003093361,0.001932998,-0.1914077,1.757072,-0.2188104
"ME_M_1","1-9",5.184676,0.056348,-0.002182845,0.05040572,-4.387222E-05,-0.003302587,0.002231918,-0.1913861,1.757013,-0.2187514
"ME_M_1","1-9",5.193535,0.02356013,0.005820589,-0.004694261,4.074111E-05,-0.003372724,0.002540103,-0.1913991,1.756969,-0.2186932
"ME_M_1","1-9",5.210013,-0.009684659,0.01924311,0.02507369,0.0002835101,-0.003008149,0.002813548,-0.1914063,1.756948,-0.2186279
"ME_M_1","1-9",5.223461,-0.04042321,0.08832016,0.03636084,0.0001037516,-0.002159344,0.002892946,-0.1914212,1.756958,-0.218574
"ME_M_1","1-9",5.240692,0.08883977,0.1303856,-0.08702269,-4.75673E-07,-0.0001293705,0.002449634,-0.1914136,1.757057,-0.2185599
"ME_M_1","1-9",5.248916,-0.01522966,0.08548293,-0.01681865,0.000173386,0.0009325605,0.00210994,-0.191397,1.757121,-0.218545
"ME_M_1","1-9",5.265525,0.003576495,0.08990283,-0.07486232,-2.513366E-05,0.00290978,0.001405667,-0.1914072,1.757256,-0.2185468
"ME_M_1","1-9",5.278992,0.007993087,0.1484009,-0.1131147,-0.0002248067,0.004470684,0.0006133459,-0.1914452,1.757433,-0.2185778
"ME_M_1","1-9",5.296946,0.01531778,0.02212245,-0.007043765,-3.172139E-05,0.005506393,-0.0002620707,-0.1914288,1.757582,-0.2186474
"ME_M_1","1-9",5.304652,0.04774027,-0.0459919,-0.03990154,0.0001434779,0.005075514,-0.0006423867,-0.1914227,1.757649,-0.2186863
"ME_M_1","1-9",5.321187,-0.04756652,-0.03993858,0.0404142,0.0004197703,0.003288791,-0.001468425,-0.1914192,1.757633,-0.2187604
"ME_M_1","1-9",5.334813,0.01500155,-0.000132978,-0.07173043,0.000211009,0.00257571,-0.001717339,-0.1914256,1.757601,-0.2187747
"ME_M_1","1-9",5.351836,-0.0111028,0.03595559,0.01388053,0.00023296,0.002444475,-0.001514866,-0.1914347,1.757643,-0.2187854
"ME_M_1","1-9",5.361054,0.007749786,0.01125226,0.02103538,0.0002269611,0.002408493,-0.001391398,-0.191417,1.757691,-0.2188095
"ME_M_1","1-9",5.377096,-0.008494098,-0.1257468,0.09754532,0.0001816602,0.001168208,-0.001326717,-0.1914074,1.75766,-0.2188242
"ME_M_1","1-9",5.391004,0.0003951462,-0.1575724,-0.007624368,0.0003584287,-0.0007197821,-0.001323762,-0.1913916,1.757553,-0.2188371
"ME_M_1","1-9",5.407762,0.06564473,-0.04277537,0.07222576,0.0008264938,-0.002715493,-0.001182392,-0.191359,1.757464,-0.2188756
"ME_M_1","1-9",5.416042,-0.02077336,0.002143979,0.08752212,0.000923946,-0.003105785,-0.0007835065,-0.1913736,1.757408,-0.2188506
"ME_M_1","1-9",5.432473,0.02582234,0.08070261,0.08482625,0.001342872,-0.003158307,0.0002969178,-0.191317,1.757349,-0.2187838
"ME_M_1","1-9",5.446112,0.01163166,0.05281775,0.1007187,0.001594569,-0.002973498,0.00147114,-0.1912785,1.757302,-0.2186898
"ME_M_1","1-9",5.463418,0.03262811,-0.1301423,0.07112224,0.002160186,-0.003000874,0.001836124,-0.1912262,1.75729,-0.2186609
"ME_M_1","1-9",5.471951,0.03588875,-0.1051895,0.00335547,0.002315988,-0.003802499,0.002122228,-0.1911914,1.75722,-0.2186286
"ME_M_1","1-9",5.488298,0.02278486,-0.04728137,-0.03287155,0.002483432,-0.004659961,0.002199362,-0.1911376,1.75713,-0.2186086
"ME_M_1","1-9",5.501902,0.03632562,0.0005866456,0.002997929,0.002786562,-0.004960217,0.002857208,-0.191077,1.757039,-0.2185208
"ME_M_1","1-9",5.519087,0.0197986,0.0250157,0.0317113,0.003347543,-0.004351337,0.003461231,-0.1910083,1.757007,-0.2184222
"ME_M_1","1-9",5.527501,0.007472526,0.08054885,0.0603689,0.003547166,-0.004004655,0.003837098,-0.1909745,1.756977,-0.2183372
"ME_M_1","1-9",5.543878,0.007822786,0.05963388,0.009532428,0.003522996,-0.0027616,0.004357524,-0.1909393,1.757009,-0.2182417
"ME_M_1","1-9",5.557552,-0.009588879,0.1850718,0.1191851,0.003407705,-0.001106948,0.005602963,-0.1909088,1.757082,-0.2180851
"ME_M_1","1-9",5.57499,0.008636001,0.1328098,0.1420829,0.003397579,0.001672377,0.007546657,-0.1908574,1.757223,-0.2178485
"ME_M_1","1-9",5.582991,0.01106095,0.1232224,0.1742927,0.003628039,0.002935761,0.009051436,-0.1907904,1.75732,-0.2176337
"ME_M_1","1-9",5.599689,0.02583535,-0.01246846,0.08544379,0.003793158,0.00459214,0.01057302,-0.1907066,1.757481,-0.2174363
"ME_M_1","1-9",5.61334,-0.05337847,-0.08494731,0.001953783,0.003284443,0.00439136,0.01136061,-0.190717,1.757565,-0.2172417
"ME_M_1","1-9",5.630474,-0.07256627,-0.08948727,-0.05466907,0.002532841,0.00292142,0.01104285,-0.1907139,1.75759,-0.2171308
"ME_M_1","1-9",5.639021,-0.06114311,-0.08559318,-0.05148062,0.002199082,0.002022155,0.0105882,-0.1906818,1.757544,-0.2169904
"ME_M_1","1-9",5.655859,-0.06438883,0.02068704,-0.05489635,0.001601394,0.001314358,0.009456672,-0.1906956,1.757531,-0.2169078
"ME_M_1","1-9",5.669279,0.009506524,-0.0006313883,-0.1046711,0.001333242,0.001185814,0.008344123,-0.1906751,1.757551,-0.216868
"ME_M_1","1-9",5.686001,0.02401752,-0.08720912,-0.1007328,0.001132597,0.0005514299,0.006953942,-0.1906643,1.757549,-0.2168553
"ME_M_1","1-9",5.694694,-0.02694395,-0.1546058,-0.0688722,0.0009589408,-0.0005743126,0.005969689,-0.1906601,1.757468,-0.2167935
"ME_M_1","1-9",5.711242,-0.0542501,-0.1936292,-0.03575943,0.0004296679,-0.003158375,0.004522742,-0.1906751,1.757339,-0.2168116
"ME_M_1","1-9",5.724572,-0.08971121,-0.1515354,-0.07343456,-0.000209301,-0.005506353,0.003792372,-0.1907014,1.757164,-0.2168047
"ME_M_1","1-9",5.742071,0.004577295,-0.1555914,0.009775186,-0.001012087,-0.007971464,0.003769412,-0.1907484,1.756922,-0.2167525
"ME_M_1","1-9",5.750256,0.03086722,-0.09055424,0.02817396,-0.0010599,-0.009075673,0.004079264,-0.1907677,1.756751,-0.2166861
"ME_M_1","1-9",5.766932,-0.01478659,0.0549617,0.1105952,-0.0008982175,-0.01012147,0.005436242,-0.1907996,1.756525,-0.216513
"ME_M_1","1-9",5.780226,0.01577597,0.1412816,0.06043148,-0.0009931839,-0.009171607,0.006827399,-0.1908055,1.756377,-0.216324
"ME_M_1","1-9",5.798169,-0.002914515,0.1370524,0.0130359,-0.000927564,-0.006193494,0.007345032,-0.1908271,1.756454,-0.2161973
"ME_M_1","1-9",5.805952,-0.003826591,0.09735339,-0.00858644,-0.0009730761,-0.005245084,0.007413963,-0.1908423,1.756433,-0.2160915
"ME_M_1","1-9",5.822474,0.002206018,0.1692419,-0.04737495,-0.001049839,-0.002547866,0.006757961,-0.1908484,1.756582,-0.2160637
"ME_M_1","1-9",5.836184,-0.003493136,0.1202093,-0.08096123,-0.0009426541,-0.0004060441,0.005405839,-0.1908399,1.756677,-0.2160553
"ME_M_1","1-9",5.853337,0.0137961,-0.08810361,-0.08716199,-0.0007113197,0.0009549003,0.0032442,-0.1908221,1.756735,-0.2161047
"ME_M_1","1-9",5.861611,-0.003691547,-0.05320005,-0.09262296,-0.0006735428,0.0006295393,0.002433891,-0.1908364,1.756775,-0.2161397
"ME_M_1","1-9",5.87818,0.01867892,-0.03705404,-0.07426178,-0.0006610727,-0.0002339086,0.0009616332,-0.1908562,1.756719,-0.2161964
"ME_M_1","1-9",5.891768,0.02154384,0.06479944,-0.07105801,-0.000690825,-1.25519E-05,0.0002375914,-0.1908664,1.756729,-0.2162339
"ME_M_1","1-9",5.909962,0.03805818,0.007797342,0.007678597,-0.0004932744,0.0007368849,-0.0003177311,-0.1908558,1.756769,-0.2162714
"ME_M_1","1-9",5.917283,0.02972873,-0.01655203,0.004974582,-0.0003840403,0.0006696173,-0.000319901,-0.1908536,1.756773,-0.2162772
"ME_M_1","1-9",5.933942,0.02117312,-0.03312631,0.007057464,-6.262696E-05,0.0003676515,-0.0004896474,-0.1908498,1.756758,-0.216284
"ME_M_1","1-9",5.947248,0.01060687,-0.03654338,0.002096289,0.0002097791,1.362126E-05,-0.0007600475,-0.1908408,1.756736,-0.2163009
"ME_M_1","1-9",5.964581,-0.02024409,-0.02508762,0.01515932,0.0004058837,6.732314E-05,-0.001071582,-0.1908246,1.756742,-0.216325
"ME_M_1","1-9",5.972966,0.008113927,-0.004677223,0.006571909,0.0003597714,-0.0001005119,-0.001026793,-0.1908202,1.756734,-0.2163347
"ME_M_1","1-9",5.989697,0.008371253,-0.02756833,-0.03526403,0.0004595522,4.512996E-05,-0.001597882,-0.1908087,1.75675,-0.2163882
"ME_M_1","1-9",6.003029,0.01248363,-0.04295191,-0.006232923,0.0006134307,-0.0001085795,-0.001976763,-0.1907999,1.756752,-0.216443
"ME_M_1","1-9",8.200798,-0.03694243,-0.05396666,0.002609301,0.002918039,0.001323771,0.001978674,-0.191579,1.756927,-0.218344
"ME_M_1","1-9",8.217044,-0.02108541,-0.1394889,-0.01138512,0.002441674,9.739291E-05,0.001554131,-0.1915746,1.756878,-0.2183522
"ME_M_1","1-9",8.230779,-0.03597713,-0.08047129,0.02617807,0.002259448,-0.001236086,0.001384057,-0.1915456,1.756783,-0.2183391
"ME_M_1","1-9",8.248363,-0.01597156,0.03113467,-0.01016523,0.001779135,-0.00148799,0.001509689,-0.191526,1.756739,-0.2183201
"ME_M_1","1-9",8.257073,-0.06012155,0.05446175,0.0161617,0.001532016,-0.001127474,0.001525597,-0.1915113,1.756744,-0.2183023
"ME_M_1","1-9",8.272691,-0.06989789,0.03425969,-0.007563962,0.0005404192,-0.0007411327,0.001812373,-0.1915521,1.756772,-0.2182671
"ME_M_1","1-9",8.286489,-0.07889774,-0.02356712,-0.00292906,-0.0004371197,-0.0006608806,0.00187536,-0.1916018,1.756777,-0.2182398
"ME_M_1","1-9",8.303451,-0.1157178,-0.06458631,0.04089813,-0.001869045,-0.000767641,0.001761046,-0.1916701,1.756775,-0.2182254
"ME_M_1","1-9",8.312198,-0.1244711,-0.08393933,0.01423022,-0.002845534,-0.001050189,0.001940358,-0.1917542,1.756771,-0.2181956
"ME_M_1","1-9",8.328673,-0.05762868,-0.01984365,-0.01352534,-0.004431687,-0.001482711,0.001833939,-0.1918841,1.75677,-0.2181928
"ME_M_1","1-9",8.342021,2.531894E-05,0.09600753,0.03171446,-0.004567656,-0.001343468,0.002487312,-0.1919642,1.756738,-0.2180938
"ME_M_1","1-9",8.358935,-0.04017028,0.06742746,0.1000081,-0.004686725,-0.0007340959,0.003390039,-0.1920479,1.75674,-0.2179771
"ME_M_1","1-9",8.368653,0.02202144,0.06505924,0.09970098,-0.004495847,-0.0003068354,0.004423805,-0.1920798,1.756738,-0.2178735
"ME_M_1","1-9",8.384198,-0.02894349,0.1309127,-0.1206979,-0.004901217,0.001358369,0.004887681,-0.1921494,1.756808,-0.2177835
"ME_M_1","1-9",8.398061,-0.02825891,-0.2429533,0.143192,-0.005424388,0.001202169,0.004942709,-0.192247,1.756798,-0.2177095
"ME_M_1","1-9",8.416261,0.1632833,-0.2417324,-0.1815962,-0.004387352,-0.003514077,0.004429461,-0.1922954,1.756674,-0.2177415
"ME_M_1","1-9",8.423934,0.07822506,0.004994839,-0.2270953,-0.003889664,-0.004479099,0.002912552,-0.1923693,1.75659,-0.2177532
"ME_M_1","1-9",8.439805,0.07426319,0.1858425,-0.01981124,-0.003025558,-0.004365097,0.002437863,-0.1923569,1.756424,-0.2176639
"ME_M_1","1-9",8.453292,0.2082152,-0.01076281,-0.000236664,-0.001540843,-0.003133306,0.002413744,-0.1922873,1.756399,-0.2175991
"ME_M_1","1-9",8.470477,0.1385556,0.09681338,-0.07669578,0.001054189,-0.001900462,0.00210141,-0.1921696,1.756511,-0.2176181
"ME_M_1","1-9",8.479272,0.04335367,0.152113,-0.04974686,0.001939835,-0.0009234342,0.001666068,-0.1921156,1.756551,-0.2176107
"ME_M_1","1-9",8.501266,0.02664068,0.06427228,-0.07799146,0.003147232,0.00128784,0.0005505502,-0.1919547,1.756665,-0.2176676
"ME_M_1","1-9",8.510514,0.06014856,-0.0008961558,-0.08676414,0.003594175,0.001683965,-0.0001964553,-0.1918615,1.756708,-0.2177113
"ME_M_1","1-9",8.520722,0.07155565,-0.06558702,-0.08918272,0.004083488,0.001825773,-0.001259538,-0.1917862,1.756774,-0.2177974
"ME_M_1","1-9",8.535272,-0.03360717,0.06653225,-0.06112159,0.004213393,0.001962206,-0.002457342,-0.1917491,1.756843,-0.2179125
"ME_M_1","1-9",8.556304,-0.03703775,0.06884125,-0.05516777,0.003200345,0.003241693,-0.003829726,-0.1917217,1.756913,-0.2180481
"ME_M_1","1-9",8.565475,-0.003689136,0.03467881,-0.0748902,0.002624473,0.004155977,-0.004297501,-0.1917088,1.757014,-0.2181282
"ME_M_1","1-9",8.581824,-0.0204294,-0.08798768,-0.0207074,0.002244203,0.004350781,-0.005170813,-0.1917023,1.757098,-0.2182406
"ME_M_1","1-9",8.591941,-0.03141393,-0.09094758,-0.02510412,0.001635592,0.003938085,-0.005511235,-0.1917217,1.757164,-0.218347
"ME_M_1","1-9",8.606906,-0.1151018,0.03155504,-0.008307874,0.0002601561,0.003700471,-0.005998741,-0.1918064,1.757244,-0.2184749
"ME_M_1","1-9",8.620507,-0.07143378,-0.01328328,-0.004736183,-0.001150904,0.003299595,-0.005820167,-0.1918854,1.757288,-0.2185658
"ME_M_1","1-9",8.637612,-0.1046773,-0.156184,0.0403417,-0.002901364,0.001979263,-0.005483835,-0.1919898,1.75726,-0.2186078
"ME_M_1","1-9",8.646354,-0.1108888,-0.1806332,0.01443112,-0.003998294,0.0004946827,-0.005617233,-0.1920872,1.757225,-0.2186996
"ME_M_1","1-9",8.662816,-0.08015032,-0.1532706,-0.00944072,-0.005346532,-0.001956079,-0.005775519,-0.1922463,1.757098,-0.2187891
"ME_M_1","1-9",8.676141,-0.1049432,-0.0110641,0.007241825,-0.006307028,-0.003284171,-0.005633588,-0.1923848,1.756982,-0.2188622
"ME_M_1","1-9",8.693503,-0.03473952,0.1047899,0.02175232,-0.007426742,-0.003497503,-0.00494041,-0.1925311,1.756894,-0.2188887
"ME_M_1","1-9",8.702077,-0.0089089,0.1033687,0.01548412,-0.007423941,-0.003104374,-0.004560841,-0.1926392,1.756841,-0.2189108
"ME_M_1","1-9",8.718387,0.07402939,0.09272709,0.05307296,-0.006525696,-0.001634375,-0.00373238,-0.1926822,1.756857,-0.2188966
"ME_M_1","1-9",8.732112,0.1023409,-0.06370839,-0.03172601,-0.005690038,-0.0009566678,-0.003675118,-0.1927388,1.7569,-0.2189562
"ME_M_1","1-9",8.749545,0.1009776,-0.01311074,-0.07024845,-0.00431275,-0.001240753,-0.004250592,-0.192759,1.756934,-0.2190799
"ME_M_1","1-9",8.757911,0.08948366,0.01975274,-0.02762117,-0.003103198,-0.001425399,-0.004631872,-0.1927513,1.7569,-0.2191473
"ME_M_1","1-9",8.774306,0.09648369,0.1269931,-0.007805103,-0.001103593,-0.0004912941,-0.004728443,-0.192637,1.756917,-0.2192023
"ME_M_1","1-9",8.787644,0.05682527,0.1296291,-0.005254955,0.0004075083,0.0009453655,-0.004750949,-0.1925116,1.757032,-0.2193085
"ME_M_1","1-9",8.804517,0.06990477,-0.03158606,0.01802778,0.00183354,0.002376598,-0.004962375,-0.1924493,1.757127,-0.2193884
"ME_M_1","1-9",8.813964,0.03249334,-0.06176688,0.01883991,0.002279467,0.00221957,-0.0049663,-0.1924114,1.757162,-0.2194688
"ME_M_1","1-9",8.829751,-0.01858244,-0.04537544,0.0456884,0.0030137,0.001795348,-0.005345266,-0.1923326,1.757189,-0.2195894
"ME_M_1","1-9",8.843085,-0.01954269,-0.01941824,-0.01358611,0.003173966,0.00179895,-0.005505898,-0.1922593,1.757203,-0.2196894
"ME_M_1","1-9",8.860225,-0.01994101,0.02519076,0.01132264,0.002950951,0.002232488,-0.005581771,-0.1922277,1.757259,-0.2197738
"ME_M_1","1-9",8.869201,-0.02123773,0.02009079,0.006418464,0.002737091,0.002420481,-0.005425163,-0.1922094,1.757314,-0.2198387
"ME_M_1","1-9",8.885434,-0.009997621,0.0284103,0.0264991,0.002261473,0.003058467,-0.005201462,-0.192226,1.757422,-0.2198964
"ME_M_1","1-9",8.898847,-0.001482552,-0.03355871,0.0752897,0.002052553,0.002793063,-0.004569137,-0.1922026,1.757461,-0.2199405
"ME_M_1","1-9",8.916158,-0.02567464,-0.08175945,0.06365319,0.001582781,0.002273534,-0.003688955,-0.1921908,1.757467,-0.2199566
"ME_M_1","1-9",8.92492,0.004492208,-0.1533773,0.08669511,0.001648132,0.001538771,-0.003140505,-0.1921601,1.757462,-0.2199854
"ME_M_1","1-9",8.941159,0.03994774,-0.1316191,0.01640018,0.001729673,-0.000431682,-0.002162418,-0.1921524,1.757414,-0.2199941
"ME_M_1","1-9",8.954675,0.05586139,-0.0855993,0.05057964,0.001978245,-0.002156197,-0.001262676,-0.1921329,1.757264,-0.2199419
"ME_M_1","1-9",8.971707,0.10492,-0.1340422,0.0706245,0.00348138,-0.003864432,-5.788729E-05,-0.1920185,1.757132,-0.2198966
"ME_M_1","1-9",8.980895,0.09934799,-0.02866527,0.07487281,0.003976536,-0.004135106,0.0006796949,-0.1919576,1.757081,-0.2198576
"ME_M_1","1-9",8.996867,0.1436548,-0.08801351,0.0524423,0.005560047,-0.004578562,0.001654928,-0.1918125,1.756985,-0.2197736
"ME_M_1","1-9",9.010377,0.1194326,-0.04497618,0.04845705,0.006702984,-0.004759882,0.002423282,-0.1916843,1.756944,-0.2197106
"ME_M_1","1-9",9.027255,0.06950574,0.02434124,0.01103889,0.008043936,-0.004480831,0.002942062,-0.1915053,1.756891,-0.2196434
"ME_M_1","1-9",9.036281,0.08189086,0.0264343,-0.004849341,0.008842297,-0.004396141,0.003175855,-0.1913412,1.756837,-0.2195882
"ME_M_1","1-9",9.052213,0.05375282,-0.02026088,0.01826413,0.009648941,-0.003975507,0.003043362,-0.1911599,1.756781,-0.2195415
"ME_M_1","1-9",9.06615,-0.008423428,0.03785256,-0.01728309,0.01010588,-0.003592771,0.00266493,-0.1910059,1.756785,-0.2195443
"ME_M_1","1-9",9.083014,-0.05396642,-0.008014753,-0.02392267,0.01009993,-0.003232486,0.001887366,-0.1908537,1.756761,-0.219572
"ME_M_1","1-9",9.092191,-0.02229273,-0.0008765822,-0.03539505,0.009902115,-0.003474702,0.001719984,-0.1907206,1.756697,-0.2195506
"ME_M_1","1-9",9.108258,-0.06073518,0.03662794,-0.03569448,0.009460453,-0.003304886,0.0009463553,-0.1906056,1.75666,-0.2195661
"ME_M_1","1-9",9.121692,-0.07655691,0.02124867,-0.04036215,0.008918049,-0.003092849,0.0004134839,-0.1905002,1.756623,-0.2195785
"ME_M_1","1-9",9.138677,-0.06539246,0.06154573,0.01109373,0.007658634,-0.002399804,0.0004054634,-0.1904442,1.756625,-0.2195671
"ME_M_1","1-9",9.148137,-0.08362839,0.1090449,-0.03118376,0.00722275,-0.001578607,0.0002650565,-0.1903649,1.756646,-0.2195667
"ME_M_1","1-9",9.163686,-0.117231,0.01126102,0.02145457,0.005450468,-0.0002975205,0.0002547841,-0.1903862,1.756714,-0.219567
"ME_M_1","1-9",9.182588,-0.122953,-0.006799542,0.02739996,0.003960264,0.0002270719,0.0001874801,-0.1903958,1.756755,-0.219588
"ME_M_1","1-9",9.189841,-0.1458797,0.02727937,-0.0009914041,0.002116061,0.0006084491,0.0001846498,-0.1904557,1.756805,-0.2196118
"ME_M_1","1-9",9.203475,-0.1486481,8.257665E-05,0.02490439,0.0004284022,0.0009317898,0.0001498173,-0.1905424,1.756831,-0.2196192
"ME_M_1","1-10",1.50419,0.03748958,-0.03075052,0.04973375,0.002150714,0.0008310176,0.001413415,-0.1627099,1.735852,-0.1946361
"ME_M_1","1-10",1.521421,0.03512466,-0.07387328,-0.02007068,0.002467011,0.0007359108,0.001857686,-0.1626475,1.735897,-0.1946256
"ME_M_1","1-10",1.538548,-0.006024537,-0.1083358,-0.03225792,0.002252484,-0.0004943453,0.001194062,-0.1626263,1.735826,-0.1946545
"ME_M_1","1-10",1.547573,-0.05312867,-0.04488255,-0.05020931,0.002094581,-0.001189565,0.0008870575,-0.1626031,1.735786,-0.1946658
"ME_M_1","1-10",1.559752,0.003741058,0.03721768,-0.02175985,0.001636996,-0.001139193,0.0006944582,-0.1625881,1.735789,-0.1946894
"ME_M_1","1-10",1.573779,0.01915151,0.08629069,-0.001151836,0.001315977,-0.0005427588,0.0008089685,-0.1625999,1.73581,-0.1946753
"ME_M_1","1-10",1.594286,-0.0009130328,-0.0350356,0.02421556,0.00114145,0.0003578312,0.0007595741,-0.1625948,1.735857,-0.1946907
"ME_M_1","1-10",1.603347,0.0290594,-0.03351887,-0.01049508,0.001055542,0.0001684458,0.0008451578,-0.1625865,1.735855,-0.1946898
"ME_M_1","1-10",1.615401,-0.0156411,-0.01825636,-0.003561465,0.001303059,0.0001989971,0.0004952158,-0.1625607,1.735869,-0.1947179
"ME_M_1","1-10",1.633423,0.005054935,-0.01367798,-0.03597867,0.001351513,0.0002642551,0.000420682,-0.1625435,1.735885,-0.1947334
"ME_M_1","1-10",1.650025,-0.02025137,0.008612058,-0.02955234,0.001552569,0.0004783192,0.0001678134,-0.1625028,1.735906,-0.1947437
"ME_M_1","1-10",1.659192,0.01957021,0.06914464,-0.06264603,0.001843524,0.0007238938,-1.307699E-05,-0.1624447,1.735939,-0.194765
"ME_M_1","1-10",1.671247,0.02570574,-0.02300476,-0.04955718,0.001811263,0.001195115,-0.0002502348,-0.1624058,1.735972,-0.1947791
"ME_M_1","1-10",1.685337,0.01594495,-0.08576366,-0.02710519,0.001736561,0.0009004651,-0.0005583082,-0.1623755,1.735986,-0.1948081
"ME_M_1","1-10",1.705677,0.04699143,-0.008669814,-0.01331098,0.002269951,0.0001506127,-0.001044798,-0.1623112,1.735979,-0.1948557
"ME_M_1","1-10",1.714769,0.03114111,0.04197253,-0.02612043,0.002485279,0.0002481283,-0.001130754,-0.1622672,1.735987,-0.1948729
"ME_M_1","1-10",1.726969,0.01915866,0.0129211,0.004601475,0.002573607,0.0006057333,-0.0009448419,-0.162223,1.736005,-0.1948706
"ME_M_1","1-10",1.744404,0.02015637,-0.02292774,0.00148832,0.002671138,0.0008539658,-0.001070621,-0.1621768,1.736045,-0.1949116
"ME_M_1","1-10",1.760935,0.01567663,-0.03950484,-0.045139,0.002746692,0.0006176053,-0.001620872,-0.1621366,1.736091,-0.1950085
"ME_M_1","1-10",1.770309,0.01959689,-0.05266802,-0.04177936,0.002770649,0.0002355131,-0.001875208,-0.1621018,1.736089,-0.1950558
"ME_M_1","1-10",1.782469,0.02365638,-0.03512533,-0.0008692751,0.003000419,-0.000436648,-0.00182429,-0.1620563,1.736054,-0.195079
"ME_M_1","1-10",1.796766,0.008579514,0.06904981,0.004539066,0.002913776,0.0003006581,-0.001976179,-0.1620318,1.736088,-0.1951064
"ME_M_1","1-10",1.816692,-0.06175319,-0.04701703,-0.0254486,0.002543571,0.0008182836,-0.001914627,-0.1620132,1.736133,-0.1951403
"ME_M_1","1-10",1.826052,0.0004510502,-0.1199195,-0.01731673,0.002562819,0.0002651683,-0.002241549,-0.1619613,1.736123,-0.1952082
